,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0.9957
2000-10-31,0.9031
2000-11-30,0.6559
2000-12-29,0.9324
2001-01-31,0.9438
2001-02-28,0.9818
2001-03-30,0.6378
2001-04-30,0.6856
2001-05-31,1.0145
2001-06-29,1.4017
2001-07-31,0.8964
2001-08-31,0.8414
2001-09-28,0.6006
2001-10-31,0.6564
2001-11-30,0.8353
2001-12-31,1.3194
2002-01-31,1.2187
2002-02-28,0.9620
2002-03-29,0
2002-04-30,0.8178
2002-05-31,0.8616
2002-06-28,0.7536
2002-07-31,0.6652
2002-08-30,0.6728
2002-09-30,0.6775
2002-10-31,0.9520
2002-11-29,0.9986
2002-12-31,1.2979
2003-01-31,0.9606
2003-02-28,0.7940
2003-03-31,0.8551
2003-04-30,1.0859
2003-05-30,1.3713
2003-06-30,1.3793
2003-07-31,1.2291
2003-08-29,1.0122
2003-09-30,0.7955
2003-10-31,0.7989
2003-11-28,0.8917
2003-12-31,1.0984
2004-01-30,1.1710
2004-02-27,1.2014
2004-03-31,0.9540
2004-04-30,0.9435
2004-05-31,0
2004-06-30,1.0006
2004-07-30,0.8539
2004-08-31,0.8498
2004-09-30,0.8758
2004-10-29,1.1355
2004-11-30,1.1655
2004-12-31,1.2225
2005-01-31,0.9655
2005-02-28,0.8401
2005-03-31,0.8506
2005-04-29,0.8897
2005-05-31,1.0240
2005-06-30,1.0758
2005-07-29,1.0992
2005-08-31,0.9357
2005-09-30,0.9462
2005-10-31,1.2473
2005-11-30,1.2970
2005-12-30,1.3028
2006-01-31,1.1535
2006-02-28,1.1440
2006-03-31,1.2074
2006-04-28,0.9258
2006-05-31,0.8477
2006-06-30,0.7480
2006-07-31,0.8584
2006-08-31,0.9861
2006-09-29,1.1262
2006-10-31,1.2433
2006-11-30,1.1169
2006-12-29,1.0822
2007-01-31,1.0444
2007-02-28,1.0510
2007-03-30,0.9649
2007-04-30,1.1989
2007-05-31,1.3643
2007-06-29,1.2837
2007-07-31,1.1579
2007-08-31,0.9944
2007-09-28,0.9480
2007-10-31,1.1367
2007-11-30,1.2383
2007-12-31,1.0785
2008-01-31,0.8033
2008-02-29,0.7234
2008-03-31,0.7369
2008-04-30,1.0290
2008-05-30,1.2389
2008-06-30,1.0506
2008-07-31,0.9810
2008-08-29,0.8878
2008-09-30,1.0104
2008-10-31,0.4514
2008-11-28,0.3123
2008-12-31,0.4724
2009-01-30,0.4503
2009-02-27,0.7253
2009-03-31,0.7430
2009-04-30,1.8370
2009-05-29,2.1671
2009-06-30,1.5147
2009-07-31,1.2262
2009-08-31,1.0780
2009-09-30,1.3622
2009-10-30,0.9325
2009-11-30,1.0565
2009-12-31,0.9697
2010-01-29,0.9385
2010-02-26,0.9549
2010-03-31,1.0333
2010-04-30,1.1617
2010-05-31,0
2010-06-30,0.5822
2010-07-30,0.7963
2010-08-31,0.9380
2010-09-30,1.1538
2010-10-29,0.9679
2010-11-30,1.0316
2010-12-31,1.1318
2011-01-31,1.1506
2011-02-28,1.2481
2011-03-31,0.9369
2011-04-29,0.9622
2011-05-31,0.7924
2011-06-30,0.7638
2011-07-29,0.7313
2011-08-31,0.7913
2011-09-30,0.5964
2011-10-31,0.8987
2011-11-30,1.0054
2011-12-30,1.0660
2012-01-31,1.2433
2012-02-29,1.3996
2012-03-30,1.3460
2012-04-30,0.9244
