,ROCR_daily_60
2000-01-31,1.4459
2000-02-29,1.7814
2000-03-31,1.2862
2000-04-28,1.0025
2000-05-31,0.6367
2000-06-30,0.8108
2000-07-31,0.7621
2000-08-31,0.7763
2000-09-29,0.5961
2000-10-31,0.8386
2000-11-30,0.5529
2000-12-29,0.6121
2001-01-31,1.3821
2001-02-28,1.4333
2001-03-30,1.3768
2001-04-30,1.1145
2001-05-31,1.0423
2001-06-29,1.5104
2001-07-31,1.0186
2001-08-31,0.8847
2001-09-28,0.5890
2001-10-31,0.6333
2001-11-30,0.7885
2001-12-31,1.2344
2002-01-31,1.0900
2002-02-28,0.9872
2002-03-29,0
2002-04-30,1.1240
2002-05-31,0.8604
2002-06-28,0.6405
2002-07-31,0.5245
2002-08-30,0.5442
2002-09-30,0.4866
2002-10-31,1.0733
2002-11-29,1.5875
2002-12-31,1.4229
2003-01-31,0.8279
2003-02-28,0.8203
2003-03-31,0.9777
2003-04-30,1.2388
2003-05-30,1.4234
2003-06-30,1.4906
2003-07-31,1.3748
2003-08-29,1.3276
2003-09-30,1.1082
2003-10-31,1.4024
2003-11-28,1.2538
2003-12-31,1.3066
2004-01-30,0.8929
2004-02-27,0.7941
2004-03-31,0.7419
2004-04-30,0.8544
2004-05-31,0
2004-06-30,0.9930
2004-07-30,1.0797
2004-08-31,0.8879
2004-09-30,0.9090
2004-10-29,1.1773
2004-11-30,1.2921
2004-12-31,1.2597
2005-01-31,1.0412
2005-02-28,1.1181
2005-03-31,1.0385
2005-04-29,0.9409
2005-05-31,1.0344
2005-06-30,1.0527
2005-07-29,1.0663
2005-08-31,1.0431
2005-09-30,1.0507
2005-10-31,1.1515
2005-11-30,1.2332
2005-12-30,1.1626
2006-01-31,1.3327
2006-02-28,1.1478
2006-03-31,1.1606
2006-04-28,1.0424
2006-05-31,1.0385
2006-06-30,1.0623
2006-07-31,0.7854
2006-08-31,0.9624
2006-09-29,0.9939
2006-10-31,1.2509
2006-11-30,1.3062
2006-12-29,1.0775
2007-01-31,0.9449
2007-02-28,0.8481
2007-03-30,0.9571
2007-04-30,1.1872
2007-05-31,1.2279
2007-06-29,1.0477
2007-07-31,1.0384
2007-08-31,1.0493
2007-09-28,1.0284
2007-10-31,0.8717
2007-11-30,0.8529
2007-12-31,0.8103
2008-01-31,0.7891
2008-02-29,0.8807
2008-03-31,0.8966
2008-04-30,1.0254
2008-05-30,1.0257
2008-06-30,0.8261
2008-07-31,0.7927
2008-08-29,0.9292
2008-09-30,0.8933
2008-10-31,0.6251
2008-11-28,0.6303
2008-12-31,0.8266
2009-01-30,0.8821
2009-02-27,1.0257
2009-03-31,1.0331
2009-04-30,1.4045
2009-05-29,1.3261
2009-06-30,1.0136
2009-07-31,1.0740
2009-08-31,1.1955
2009-09-30,1.3028
2009-10-30,1.1392
2009-11-30,1.1090
2009-12-31,1.1412
2010-01-29,0.9700
2010-02-26,0.9976
2010-03-31,0.9358
2010-04-30,1.2207
2010-05-31,0
2010-06-30,0.9940
2010-07-30,1.0837
2010-08-31,0.9686
2010-09-30,1.0547
2010-10-29,1.0856
2010-11-30,1.1969
2010-12-31,1.2355
2011-01-31,1.0681
2011-02-28,1.1509
2011-03-31,1.1467
2011-04-29,0.9354
2011-05-31,0.8065
2011-06-30,0.8047
2011-07-29,0.8630
2011-08-31,0.8077
2011-09-30,0.8489
2011-10-31,1.1556
2011-11-30,1.1468
2011-12-30,0.9262
2012-01-31,1.0021
2012-02-29,1.0014
2012-03-30,1.2175
2012-04-30,0.9362
2012-05-31,0.9433
2012-06-29,0.8895
2012-07-31,0.8551
2012-08-31,0.9118
2012-09-28,0.8594
2012-10-31,1.0240
2012-11-30,1.0443
2012-12-31,1.1255
2013-01-31,1.1409
2013-02-28,1.2044
2013-03-29,0
2013-04-30,1.1079
2013-05-31,1.0851
2013-06-28,1.0754
2013-07-31,1.0635
2013-08-30,0.9852
2013-09-30,1.1135
2013-10-31,1.1186
2013-11-29,1.0517
2013-12-31,1.0471
2014-01-31,0.9414
2014-02-28,1.0047
2014-03-31,1.0195
2014-04-30,1.1859
2014-05-30,1.1924
2014-06-30,1.1749
2014-07-31,1.2380
2014-08-29,1.1090
2014-09-30,1.0915
2014-10-31,1.1531
2014-11-28,1.1593
2014-12-31,1.0624
2015-01-30,0.9680
2015-02-27,1.0114
2015-03-31,0.8860
2015-04-30,0.9758
2015-05-29,1.0193
2015-06-30,1.1285
2015-07-31,1.0259
2015-08-31,0.8753
2015-09-30,0.8185
2015-10-30,1.0607
2015-11-30,1.0946
2015-12-31,1.2219
2016-01-29,0.9408
2016-02-29,0.9245
2016-03-31,1.0669
2016-04-29,1.0742
2016-05-31,1.1185
2016-06-30,1.0211
2016-07-29,1.2029
2016-08-31,1.1247
2016-09-30,1.1582
2016-10-31,1.0421
2016-11-30,1.1351
2016-12-30,1.1042
2017-01-31,1.2035
2017-02-28,1.1229
2017-03-31,1.2006
2017-04-28,1.2349
2017-05-31,1.3110
2017-06-30,1.1100
2017-07-31,1.0617
2017-08-31,1.0227
2017-09-29,1.2894
2017-10-31,1.3419
2017-11-30,1.1686
2017-12-29,0.9976
2018-01-31,0.9286
2018-02-28,1.0003
2018-03-30,0
2018-04-30,0.9809
2018-05-31,0.9531
2018-06-29,0.8911
2018-07-31,0.9806
2018-08-31,0.9166
2018-09-28,0.8892
2018-10-31,0.7678
2018-11-30,0.9876
2018-12-31,0.9014
2019-01-31,1.1249
2019-02-28,1.1613
2019-03-29,1.3023
2019-04-30,1.2080
2019-05-31,1.0384
2019-06-28,0.9864
2019-07-31,1.0258
2019-08-30,1.1467
2019-09-30,1.2648
2019-10-31,1.3867
2019-11-29,1.1827
2019-12-31,1.2588
2020-01-31,1.0769
2020-02-28,1.1207
2020-03-31,0.8185
2020-04-30,0.7884
2020-05-29,0.8981
2020-06-30,1.4883
2020-07-31,1.5480
2020-08-31,1.1072
2020-09-30,1.0157
2020-10-30,0.9089
2020-11-30,1.3305
2020-12-31,1.3886
2021-01-29,1.3825
2021-02-26,1.2562
2021-03-31,1.2482
2021-04-30,1.2332
2021-05-31,0
2021-06-30,0.9993
2021-07-30,1.0453
2021-08-31,0.9330
2021-09-30,0.9298
2021-10-29,0.8750
2021-11-30,1.1159
2021-12-31,1.3063
2022-01-31,1.0169
2022-02-28,0.8112
2022-03-31,0.7574
