,ROCR_daily_60
2000-01-31,1.0804
2000-02-29,0.7632
2000-03-31,0.9733
2000-04-28,1.2977
2000-05-31,1.4043
2000-06-30,1.3222
2000-07-31,1.0579
2000-08-31,0.9563
2000-09-29,1.0046
2000-10-31,1.2162
2000-11-30,1.0565
2000-12-29,1.1796
2001-01-31,0.9107
2001-02-28,1.0246
2001-03-30,0.8650
2001-04-30,1.0122
2001-05-31,1.0282
2001-06-29,1.1966
2001-07-31,1.0653
2001-08-31,0.9941
2001-09-28,1.0020
2001-10-31,1.0308
2001-11-30,1.0321
2001-12-31,1.0103
2002-01-31,1.0382
2002-02-28,1.0801
2002-03-29,0
2002-04-30,1.1275
2002-05-31,1.0448
2002-06-28,0.9387
2002-07-31,0.8237
2002-08-30,0.9003
2002-09-30,0.8962
2002-10-31,1.0647
2002-11-29,1.0287
2002-12-31,1.1658
2003-01-31,1.0405
2003-02-28,1.0252
2003-03-31,1.0512
2003-04-30,1.1681
2003-05-30,1.1913
2003-06-30,1.0791
2003-07-31,1.0911
2003-08-29,1.0472
2003-09-30,1.0164
2003-10-31,1.1037
2003-11-28,1.0500
2003-12-31,1.0079
2004-01-30,0.9201
2004-02-27,1.0225
2004-03-31,1.1457
2004-04-30,1.2351
2004-05-31,0
2004-06-30,1.2159
2004-07-30,1.0165
2004-08-31,0.9888
2004-09-30,0.9544
2004-10-29,0.9250
2004-11-30,0.8294
2004-12-31,0.9138
2005-01-31,1.1120
2005-02-28,1.1312
2005-03-31,1.1286
2005-04-29,0.9038
2005-05-31,0.9411
2005-06-30,0.8896
2005-07-29,0.8338
2005-08-31,0.7989
2005-09-30,0.7331
2005-10-31,0.8211
2005-11-30,0.8270
2005-12-30,1.0756
2006-01-31,1.0367
2006-02-28,1.0616
2006-03-31,1.0950
2006-04-28,1.1573
2006-05-31,1.1079
2006-06-30,1.0110
2006-07-31,0.9100
2006-08-31,0.9259
2006-09-29,1.0032
2006-10-31,1.1167
2006-11-30,1.1115
2006-12-29,1.0704
2007-01-31,1.1243
2007-02-28,1.1268
2007-03-30,1.1142
2007-04-30,1.1459
2007-05-31,1.0465
2007-06-29,0.9579
2007-07-31,0.8866
2007-08-31,0.9075
2007-09-28,0.9956
2007-10-31,1.2076
2007-11-30,1.2403
2007-12-31,1.0599
2008-01-31,0.8873
2008-02-29,0.9692
2008-03-31,1.0092
2008-04-30,1.0891
2008-05-30,1.0119
2008-06-30,0.8841
2008-07-31,1.0786
2008-08-29,1.1151
2008-09-30,1.1855
2008-10-31,0.5792
2008-11-28,0.4960
2008-12-31,0.6499
2009-01-30,0.8183
2009-02-27,0.8978
2009-03-31,0.7734
2009-04-30,1.0942
2009-05-29,1.6328
2009-06-30,1.2244
2009-07-31,1.4128
2009-08-31,1.2004
2009-09-30,1.3248
2009-10-30,1.0128
2009-11-30,1.1481
2009-12-31,0.9507
2010-01-29,0.9387
2010-02-26,0.8952
2010-03-31,1.0621
2010-04-30,0.9989
2010-05-31,0
2010-06-30,0.7917
2010-07-30,1.0386
2010-08-31,1.1355
2010-09-30,1.1624
2010-10-29,0.9877
2010-11-30,0.9453
2010-12-31,0.9239
2011-01-31,0.9921
2011-02-28,0.9549
2011-03-31,0.9077
2011-04-29,1.0418
2011-05-31,1.0946
2011-06-30,1.0301
2011-07-29,0.8717
2011-08-31,0.8169
2011-09-30,0.6894
2011-10-31,0.7962
2011-11-30,0.8105
2011-12-30,0.8994
2012-01-31,1.0087
2012-02-29,1.1299
2012-03-30,1.1254
