,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,1.0462
2001-04-30,1.0299
2001-05-31,1.0760
2001-06-29,1.1282
2001-07-31,0.9337
2001-08-31,0.8713
2001-09-28,0.8806
2001-10-31,0.8725
2001-11-30,0.9683
2001-12-31,1.2312
2002-01-31,1.1929
2002-02-28,1.1691
2002-03-29,0
2002-04-30,0.9907
2002-05-31,0.9517
2002-06-28,0.8929
2002-07-31,1.0045
2002-08-30,1.0428
2002-09-30,1.0261
2002-10-31,1.0386
2002-11-29,0.9646
2002-12-31,1.0468
2003-01-31,0.9153
2003-02-28,0.9368
2003-03-31,0.9243
2003-04-30,0.9909
2003-05-30,1.1780
2003-06-30,1.0856
2003-07-31,1.0772
2003-08-29,0.9409
2003-09-30,0.9782
2003-10-31,1.1195
2003-11-28,1.1156
2003-12-31,1.1044
2004-01-30,1.1392
2004-02-27,1.1407
2004-03-31,1.0944
2004-04-30,1.0514
2004-05-31,0
2004-06-30,0.9891
2004-07-30,0.9582
2004-08-31,0.9831
2004-09-30,1.0647
2004-10-29,1.1621
2004-11-30,1.1388
2004-12-31,1.1492
2005-01-31,1.0594
2005-02-28,1.0323
2005-03-31,0.9724
2005-04-29,0.9377
2005-05-31,0.9139
2005-06-30,1.0353
2005-07-29,1.0126
2005-08-31,1.0987
2005-09-30,1.1177
2005-10-31,1.0402
2005-11-30,1.0999
2005-12-30,1.1288
2006-01-31,1.0238
2006-02-28,0.9989
2006-03-31,1.1119
2006-04-28,1.0797
2006-05-31,0.9532
2006-06-30,0.8764
2006-07-31,1.0096
2006-08-31,1.0881
2006-09-29,1.1271
2006-10-31,1.1402
2006-11-30,1.1928
2006-12-29,1.1696
2007-01-31,1.0510
2007-02-28,0.9633
2007-03-30,0.9401
2007-04-30,0.9682
2007-05-31,1.0955
2007-06-29,1.1059
2007-07-31,0.8967
2007-08-31,0.7111
2007-09-28,0.7600
2007-10-31,0.8799
2007-11-30,0.9906
2007-12-31,0.8305
2008-01-31,0.9066
2008-02-29,0.8383
2008-03-31,0.8479
2008-04-30,0.9455
2008-05-30,1.0329
2008-06-30,1.0405
2008-07-31,1.0021
2008-08-29,0.9547
2008-09-30,0.8367
2008-10-31,0.6435
2008-11-28,0.5843
2008-12-31,0.8997
2009-01-30,0.8495
2009-02-27,0.9008
2009-03-31,0.9398
2009-04-30,1.3080
2009-05-29,1.6096
2009-06-30,1.2425
2009-07-31,0.9520
2009-08-31,1.1010
2009-09-30,0.8772
2009-10-30,0.9709
2009-11-30,1.0403
2009-12-31,1.2992
2010-01-29,1.2520
2010-02-26,1.1492
2010-03-31,1.0679
2010-04-30,0.9549
2010-05-31,0
2010-06-30,0.7990
2010-07-30,0.9698
2010-08-31,1.0158
2010-09-30,1.2027
2010-10-29,1.2331
2010-11-30,1.1701
2010-12-31,1.0901
2011-01-31,1.0375
2011-02-28,1.1115
2011-03-31,1.0765
2011-04-29,1.1085
2011-05-31,1.1204
2011-06-30,1.0760
2011-07-29,1.0267
2011-08-31,1.0196
2011-09-30,0.9584
2011-10-31,1.0249
2011-11-30,1.0714
2011-12-30,1.1068
2012-01-31,1.1022
2012-02-29,1.0934
2012-03-30,1.0792
2012-04-30,1.0746
2012-05-31,0.9536
