,ROCR_daily_60
2000-01-31,1.1600
2000-02-29,1.4769
2000-03-31,1.0897
2000-04-28,1.3478
2000-05-31,1.6069
2000-06-30,2.1636
2000-07-31,1.2357
2000-08-31,0.8738
2000-09-29,0.4852
2000-10-31,0.6985
2000-11-30,0.5649
2000-12-29,1.1262
2001-01-31,0.8756
2001-02-28,0.8167
2001-03-30,0.8146
2001-04-30,0.7489
2001-05-31,0.9687
2001-06-29,1.2227
2001-07-31,1.0901
2001-08-31,0.8397
2001-09-28,0.8764
2001-10-31,0.9297
2001-11-30,1.0114
2001-12-31,1.1579
2002-01-31,0.8298
2002-02-28,0.7701
2002-03-29,0
2002-04-30,1.1217
2002-05-31,1.3728
2002-06-28,0.9706
2002-07-31,0.8151
2002-08-30,0.8685
2002-09-30,0.6600
2002-10-31,1.0139
2002-11-29,1.0566
2002-12-31,1.4608
2003-01-31,1.2196
2003-02-28,1.1672
2003-03-31,1.4492
2003-04-30,1.4829
2003-05-30,1.5448
2003-06-30,1.1286
2003-07-31,1.1297
2003-08-29,0.9941
2003-09-30,0.9075
2003-10-31,1.1075
2003-11-28,1.0714
2003-12-31,1.5077
2004-01-30,1.2710
2004-02-27,1.0656
2004-03-31,0.9071
2004-04-30,1.0238
2004-05-31,0
2004-06-30,1.1417
2004-07-30,1.0278
2004-08-31,1.0381
2004-09-30,1.2696
2004-10-29,1.0971
2004-11-30,1.1590
2004-12-31,1.0879
2005-01-31,1.2132
2005-02-28,1.0965
2005-03-31,1.0458
2005-04-29,0.9677
2005-05-31,1.0903
2005-06-30,1.1328
2005-07-29,1.0774
2005-08-31,0.9321
2005-09-30,0.8612
2005-10-31,0.7761
2005-11-30,0.9261
2005-12-30,1.0556
2006-01-31,1.3389
2006-02-28,1.2557
2006-03-31,1.2472
2006-04-28,1.1971
2006-05-31,1.0807
2006-06-30,0.9975
2006-07-31,0.9992
2006-08-31,1.1193
2006-09-29,1.0393
2006-10-31,0.9526
2006-11-30,0.9950
2006-12-29,1.0682
2007-01-31,1.2515
2007-02-28,1.1087
2007-03-30,1.0409
2007-04-30,1.0049
2007-05-31,1.1099
2007-06-29,1.1782
2007-07-31,1.0512
2007-08-31,1.2231
2007-09-28,1.1947
2007-10-31,1.0968
2007-11-30,1.0277
2007-12-31,0.7583
2008-01-31,0.6322
2008-02-29,0.7320
2008-03-31,0.9630
2008-04-30,1.2231
2008-05-30,1.4223
2008-06-30,1.2615
2008-07-31,0.9881
2008-08-29,0.8713
2008-09-30,0.7884
2008-10-31,0.6215
2008-11-28,0.6675
2008-12-31,1.0430
2009-01-30,0.6658
2009-02-27,0.8373
2009-03-31,0.6852
2009-04-30,1.4756
2009-05-29,1.4281
2009-06-30,1.1890
2009-07-31,1.0580
2009-08-31,1.2009
2009-09-30,1.2841
2009-10-30,0.8826
2009-11-30,0.9019
2009-12-31,1.1106
2010-01-29,1.0797
2010-02-26,1.2033
2010-03-31,1.1197
2010-04-30,1.3276
2010-05-31,0
2010-06-30,0.9659
2010-07-30,0.9341
2010-08-31,1.0222
2010-09-30,1.2146
2010-10-29,1.2203
2010-11-30,1.2422
2010-12-31,1.1497
2011-01-31,1.2354
2011-02-28,1.2941
2011-03-31,1.2632
2011-04-29,1.0034
2011-05-31,0.8674
2011-06-30,0.7706
2011-07-29,0.8787
2011-08-31,0.9056
2011-09-30,0.8078
2011-10-31,1.0880
2011-11-30,1.2149
2011-12-30,1.2337
2012-01-31,1.1364
2012-02-29,1.1769
2012-03-30,1.3534
2012-04-30,1.1246
2012-05-31,0.9775
2012-06-29,0.8508
2012-07-31,0.8578
2012-08-31,1.0326
2012-09-28,0.9927
2012-10-31,1.0417
2012-11-30,1.1420
2012-12-31,1.2483
2013-01-31,1.1863
2013-02-28,1.0681
2013-03-29,0
2013-04-30,0.9204
2013-05-31,0.9209
2013-06-28,0.8962
2013-07-31,1.0281
2013-08-30,0.9468
2013-09-30,1.0855
2013-10-31,1.0784
2013-11-29,1.1771
2013-12-31,1.1314
2014-01-31,0.9888
2014-02-28,1.1971
2014-03-31,1.1286
2014-04-30,1.2485
2014-05-30,0.9061
2014-06-30,0.9305
2014-07-31,0.8095
2014-08-29,0.8853
2014-09-30,0.8931
2014-10-31,0.8139
2014-11-28,0.8569
2014-12-31,0.8994
2015-01-30,0.8859
2015-02-27,0.9481
2015-03-31,0.9365
2015-04-30,1.0384
2015-05-29,0.8950
2015-06-30,0.9477
2015-07-31,0.9116
2015-08-31,0.8133
2015-09-30,0.7020
2015-10-30,1.1655
2015-11-30,1.2332
2015-12-31,1.2603
2016-01-29,0.8244
2016-02-29,1.0211
2016-03-31,1.1487
2016-04-29,1.2619
2016-05-31,1.0277
2016-06-30,0.9690
2016-07-29,1.1265
2016-08-31,1.0474
2016-09-30,1.1965
2016-10-31,0.9946
2016-11-30,1.0232
2016-12-30,1.0527
2017-01-31,1.1534
2017-02-28,1.1007
2017-03-31,1.0336
2017-04-28,1.1962
2017-05-31,1.1380
2017-06-30,1.1506
2017-07-31,1.0493
2017-08-31,1.0480
2017-09-29,1.0997
2017-10-31,1.0806
2017-11-30,1.0875
2017-12-29,0.9993
2018-01-31,1.1083
2018-02-28,0.9033
2018-03-30,0
2018-04-30,0.7784
2018-05-31,0.8614
2018-06-29,0.9189
2018-07-31,1.0118
2018-08-31,1.2015
2018-09-28,1.3182
2018-10-31,0.9331
2018-11-30,0.9061
2018-12-31,0.7645
2019-01-31,0.9898
2019-02-28,1.0698
2019-03-29,1.2442
2019-04-30,1.0768
2019-05-31,1.0129
2019-06-28,1.1043
2019-07-31,0.9853
2019-08-30,0.8985
2019-09-30,0.8545
2019-10-31,1.0607
2019-11-29,1.0697
2019-12-31,1.0942
2020-01-31,1.0333
2020-02-28,0.9773
2020-03-31,0.7668
2020-04-30,0.7815
2020-05-29,0.9643
2020-06-30,1.5176
2020-07-31,1.3970
2020-08-31,1.1616
2020-09-30,1.1584
2020-10-30,0.9812
2020-11-30,1.1762
2020-12-31,1.3646
2021-01-29,1.2990
2021-02-26,1.2383
2021-03-31,1.1735
2021-04-30,1.1615
2021-05-31,0
2021-06-30,0.9869
2021-07-30,1.0541
2021-08-31,1.2046
2021-09-30,0.9920
2021-10-29,0.9771
2021-11-30,0.9052
2021-12-31,1.0651
2022-01-31,0.8188
2022-02-28,0.8303
2022-03-31,0.8476
