,ROCR_daily_60
2000-01-31,1.5959
2000-02-29,1.1866
2000-03-31,1.0585
2000-04-28,0.8744
2000-05-31,0.9420
2000-06-30,0.7772
2000-07-31,1.0367
2000-08-31,0.9817
2000-09-29,0.9588
2000-10-31,0.6820
2000-11-30,0.6386
2000-12-29,0.5721
2001-01-31,0.7620
2001-02-28,1.0000
2001-03-30,0.8999
2001-04-30,0.9581
2001-05-31,1.1418
2001-06-29,1.7915
2001-07-31,1.3537
2001-08-31,1.0051
2001-09-28,0.9476
2001-10-31,0.8440
2001-11-30,1.0311
2001-12-31,1.3135
2002-01-31,1.1949
2002-02-28,1.1869
2002-03-29,0
2002-04-30,0.9750
2002-05-31,0.9168
2002-06-28,0.7953
2002-07-31,0.6739
2002-08-30,0.8877
2002-09-30,0.8429
2002-10-31,0.9122
2002-11-29,1.0701
2002-12-31,1.3630
2003-01-31,0.9920
2003-02-28,0.7546
2003-03-31,0.7394
2003-04-30,0.9330
2003-05-30,1.0122
2003-06-30,1.0355
2003-07-31,1.1736
2003-08-29,1.3505
2003-09-30,1.3588
2003-10-31,1.3023
2003-11-28,1.1294
2003-12-31,0.9708
2004-01-30,0.8679
2004-02-27,0.8672
2004-03-31,1.0201
2004-04-30,1.0709
2004-05-31,0
2004-06-30,1.0434
2004-07-30,1.0056
2004-08-31,0.9843
2004-09-30,0.8944
2004-10-29,0.9558
2004-11-30,1.0102
2004-12-31,1.0272
2005-01-31,0.9675
2005-02-28,0.7998
2005-03-31,0.7749
2005-04-29,0.7365
2005-05-31,1.0122
2005-06-30,1.1109
2005-07-29,1.1824
2005-08-31,1.1240
2005-09-30,1.1219
2005-10-31,1.1566
2005-11-30,1.2014
2005-12-30,1.1416
2006-01-31,1.1306
2006-02-28,1.0445
2006-03-31,1.0295
2006-04-28,0.9770
2006-05-31,1.1179
2006-06-30,1.0495
2006-07-31,0.8828
2006-08-31,1.0270
2006-09-29,1.2431
2006-10-31,1.2277
2006-11-30,1.2568
2006-12-29,1.1007
2007-01-31,1.1560
2007-02-28,1.0902
2007-03-30,1.1786
2007-04-30,1.1218
2007-05-31,1.3314
2007-06-29,0.9781
2007-07-31,0.7564
2007-08-31,0.8455
2007-09-28,1.0004
2007-10-31,0.9256
2007-11-30,0.8509
2007-12-31,0.6990
2008-01-31,0.6923
2008-02-29,1.0339
2008-03-31,1.1284
2008-04-30,1.5280
2008-05-30,1.1174
2008-06-30,0.9981
2008-07-31,1.0455
2008-08-29,1.1310
2008-09-30,1.1548
2008-10-31,0.7162
2008-11-28,0.5781
2008-12-31,0.9586
2009-01-30,0.7414
2009-02-27,0.6822
2009-03-31,0.5961
2009-04-30,0.9166
2009-05-29,1.6347
2009-06-30,1.2932
2009-07-31,1.2780
2009-08-31,1.0361
2009-09-30,1.2213
2009-10-30,1.0751
2009-11-30,1.1329
2009-12-31,0.9907
2010-01-29,1.1335
2010-02-26,1.2574
2010-03-31,1.1893
2010-04-30,1.1472
2010-05-31,0
2010-06-30,1.0288
2010-07-30,1.0311
2010-08-31,1.2173
2010-09-30,1.2438
2010-10-29,1.2432
2010-11-30,1.0774
2010-12-31,1.0900
2011-01-31,1.1128
2011-02-28,1.1423
2011-03-31,1.2499
2011-04-29,1.1834
2011-05-31,1.0135
2011-06-30,0.9588
2011-07-29,0.8763
2011-08-31,0.9653
2011-09-30,0.8423
2011-10-31,1.0781
2011-11-30,1.1107
2011-12-30,1.0023
2012-01-31,0.9414
2012-02-29,1.0736
2012-03-30,1.2253
2012-04-30,1.1433
2012-05-31,1.0375
2012-06-29,0.9906
2012-07-31,1.0144
2012-08-31,1.1726
2012-09-28,0.9914
2012-10-31,0.9908
2012-11-30,0.9449
2012-12-31,1.0020
2013-01-31,1.1774
2013-02-28,1.0393
2013-03-29,0
2013-04-30,1.1036
2013-05-31,1.0943
2013-06-28,1.0591
2013-07-31,1.0653
2013-08-30,1.0128
2013-09-30,1.0151
2013-10-31,1.0351
2013-11-29,1.1242
2013-12-31,1.1840
2014-01-31,1.1951
2014-02-28,1.0631
2014-03-31,0.9948
2014-04-30,1.0492
2014-05-30,0.9944
2014-06-30,1.0189
2014-07-31,0.9471
2014-08-29,1.0360
2014-09-30,1.0349
2014-10-31,1.1355
2014-11-28,1.1370
2014-12-31,1.1182
2015-01-30,1.0423
2015-02-27,0.9800
2015-03-31,1.0030
2015-04-30,0.9806
2015-05-29,1.0776
2015-06-30,1.0253
2015-07-31,1.0532
2015-08-31,0.9822
2015-09-30,0.9754
2015-10-30,1.0091
2015-11-30,1.0919
2015-12-31,1.0798
2016-01-29,0.9751
2016-02-29,0.8778
2016-03-31,1.0138
2016-04-29,1.0096
2016-05-31,1.1876
2016-06-30,1.0954
2016-07-29,1.1445
2016-08-31,0.8915
2016-09-30,0.9089
2016-10-31,0.9062
2016-11-30,1.1257
2016-12-30,1.1449
2017-01-31,1.1525
2017-02-28,1.0038
2017-03-31,1.0609
2017-04-28,1.1546
2017-05-31,1.1599
2017-06-30,1.1307
2017-07-31,1.1364
2017-08-31,1.0074
2017-09-29,1.0004
2017-10-31,0.9926
2017-11-30,0.9963
2017-12-29,1.0019
2018-01-31,1.1529
2018-02-28,0.9381
2018-03-30,0
2018-04-30,0.8737
2018-05-31,1.0974
2018-06-29,1.1191
2018-07-31,1.1009
2018-08-31,1.0902
2018-09-28,1.1627
2018-10-31,1.0631
2018-11-30,0.9973
2018-12-31,0.8058
2019-01-31,0.9578
2019-02-28,0.9292
2019-03-29,1.2052
2019-04-30,1.1491
2019-05-31,1.0601
2019-06-28,1.0502
2019-07-31,0.8628
2019-08-30,0.8668
2019-09-30,0.8462
2019-10-31,1.1913
2019-11-29,1.1730
2019-12-31,1.0757
2020-01-31,1.0181
2020-02-28,0.8209
2020-03-31,0.6384
2020-04-30,0.7715
2020-05-29,0.9657
2020-06-30,1.3214
2020-07-31,1.0836
2020-08-31,0.9616
2020-09-30,1.0326
2020-10-30,0.9192
2020-11-30,1.1552
2020-12-31,1.2897
2021-01-29,1.2151
2021-02-26,1.1779
2021-03-31,1.1549
2021-04-30,1.2285
2021-05-31,0
2021-06-30,1.2796
2021-07-30,1.1463
2021-08-31,1.3360
2021-09-30,1.1823
2021-10-29,1.1242
2021-11-30,0.9965
2021-12-31,1.0990
2022-01-31,0.9026
2022-02-28,0.9148
2022-03-31,0.9198
