,ROCR_daily_60
2000-01-31,0.8487
2000-02-29,0.7614
2000-03-31,0.7735
2000-04-28,1.0333
2000-05-31,1.7873
2000-06-30,1.2711
2000-07-31,1.0576
2000-08-31,1.0252
2000-09-29,1.3469
2000-10-31,1.2371
2000-11-30,1.2499
2000-12-29,1.2106
2001-01-31,0.9526
2001-02-28,0.9520
2001-03-30,0.9462
2001-04-30,1.1722
2001-05-31,1.1238
2001-06-29,0.9730
2001-07-31,0.9204
2001-08-31,0.9303
2001-09-28,0.9128
2001-10-31,1.0309
2001-11-30,0.9506
2001-12-31,1.0435
2002-01-31,1.1348
2002-02-28,1.1275
2002-03-29,0
2002-04-30,1.1334
2002-05-31,1.0226
2002-06-28,0.9727
2002-07-31,0.8761
2002-08-30,1.0150
2002-09-30,0.9989
2002-10-31,1.0661
2002-11-29,1.0753
2002-12-31,1.1531
2003-01-31,0.9901
2003-02-28,1.0396
2003-03-31,1.0391
2003-04-30,1.0246
2003-05-30,1.1343
2003-06-30,1.1077
2003-07-31,1.0742
2003-08-29,1.0101
2003-09-30,1.0266
2003-10-31,1.0517
2003-11-28,0.9822
2003-12-31,1.0484
2004-01-30,1.0745
2004-02-27,1.1197
2004-03-31,1.0584
2004-04-30,0.9238
2004-05-31,0
2004-06-30,0.9516
2004-07-30,1.0665
2004-08-31,1.1213
2004-09-30,1.0941
2004-10-29,1.1338
2004-11-30,1.0786
2004-12-31,1.0993
2005-01-31,1.0820
2005-02-28,1.0762
2005-03-31,1.0715
2005-04-29,1.0453
2005-05-31,1.0164
2005-06-30,1.0544
2005-07-29,1.0757
2005-08-31,1.0205
2005-09-30,0.9844
2005-10-31,0.9326
2005-11-30,0.9324
2005-12-30,0.9596
2006-01-31,1.0136
2006-02-28,1.0439
2006-03-31,0.9894
2006-04-28,1.0127
2006-05-31,1.0123
2006-06-30,1.0035
2006-07-31,1.1327
2006-08-31,1.0975
2006-09-29,1.1040
2006-10-31,1.1215
2006-11-30,1.1945
2006-12-29,1.1547
2007-01-31,1.0839
2007-02-28,1.0855
2007-03-30,1.1346
2007-04-30,1.2023
2007-05-31,1.1754
2007-06-29,0.9942
2007-07-31,0.8563
2007-08-31,1.0006
2007-09-28,1.0046
2007-10-31,1.1565
2007-11-30,1.1317
2007-12-31,1.0671
2008-01-31,0.9171
2008-02-29,0.8645
2008-03-31,0.9387
2008-04-30,1.0351
2008-05-30,1.1158
2008-06-30,1.0892
2008-07-31,0.9344
2008-08-29,0.8690
2008-09-30,0.7495
2008-10-31,0.7560
2008-11-28,0.8689
2008-12-31,1.0119
2009-01-30,0.9735
2009-02-27,0.8391
2009-03-31,0.8123
2009-04-30,0.8866
2009-05-29,1.1689
2009-06-30,1.1313
2009-07-31,1.1103
2009-08-31,1.0754
2009-09-30,1.1033
2009-10-30,0.9817
2009-11-30,0.9991
2009-12-31,1.0431
2010-01-29,0.9980
2010-02-26,0.9754
2010-03-31,1.0000
2010-04-30,1.0295
2010-05-31,0
2010-06-30,0.8611
2010-07-30,0.9894
2010-08-31,1.1011
2010-09-30,1.0409
2010-10-29,0.9475
2010-11-30,0.9008
2010-12-31,0.9342
2011-01-31,0.9775
2011-02-28,1.0023
2011-03-31,0.9298
2011-04-29,0.9616
2011-05-31,0.9546
2011-06-30,1.0354
2011-07-29,0.9755
2011-08-31,0.9846
2011-09-30,0.9879
2011-10-31,1.1157
2011-11-30,1.1301
2011-12-30,1.1476
2012-01-31,1.0207
2012-02-29,0.9562
2012-03-30,0.9460
2012-04-30,0.9567
2012-05-31,0.9791
2012-06-29,1.0249
