,ROCR_daily_60
2000-01-31,0.8890
2000-02-29,1.6422
2000-03-31,1.5406
2000-04-28,1.5967
2000-05-31,0.8897
2000-06-30,1.0311
2000-07-31,0.9510
2000-08-31,1.0027
2000-09-29,1.2088
2000-10-31,0.9231
2000-11-30,0.8943
2000-12-29,0.9287
2001-01-31,0.9076
2001-02-28,1.0356
2001-03-30,0.8908
2001-04-30,1.1885
2001-05-31,1.2365
2001-06-29,1.5478
2001-07-31,0.9041
2001-08-31,0.8175
2001-09-28,0.7662
2001-10-31,1.0286
2001-11-30,1.2033
2001-12-31,1.1954
2002-01-31,0.9680
2002-02-28,0.8993
2002-03-29,0
2002-04-30,1.1257
2002-05-31,1.1545
2002-06-28,0.9598
2002-07-31,1.0648
2002-08-30,0.9805
2002-09-30,1.1881
2002-10-31,1.2688
2002-11-29,1.0723
2002-12-31,1.0578
2003-01-31,0.9863
2003-02-28,1.1429
2003-03-31,1.0454
2003-04-30,1.1194
2003-05-30,0.9821
2003-06-30,0.9937
2003-07-31,1.0428
2003-08-29,1.1320
2003-09-30,1.1942
2003-10-31,1.2282
2003-11-28,1.1344
2003-12-31,1.0351
2004-01-30,1.0211
2004-02-27,1.0774
2004-03-31,1.2165
2004-04-30,1.2164
2004-05-31,0
2004-06-30,1.0569
2004-07-30,0.8052
2004-08-31,0.7326
2004-09-30,0.8503
2004-10-29,1.0625
2004-11-30,1.0531
2004-12-31,1.0549
2005-01-31,1.1301
2005-02-28,1.0617
2005-03-31,0.9892
2005-04-29,0.9832
2005-05-31,1.0483
2005-06-30,1.1337
2005-07-29,1.1012
2005-08-31,1.1289
2005-09-30,1.0852
2005-10-31,1.1149
2005-11-30,1.0838
2005-12-30,1.1117
2006-01-31,1.1111
2006-02-28,1.0983
2006-03-31,1.1848
2006-04-28,1.0814
2006-05-31,0.9554
2006-06-30,0.9154
2006-07-31,1.1262
2006-08-31,1.1546
2006-09-29,1.2157
2006-10-31,0.9327
2006-11-30,0.9078
2006-12-29,0.8499
2007-01-31,1.0303
2007-02-28,1.0147
2007-03-30,1.1204
2007-04-30,1.0389
2007-05-31,1.0405
2007-06-29,1.0772
2007-07-31,1.1188
2007-08-31,1.2845
2007-09-28,1.1526
2007-10-31,1.1175
2007-11-30,1.0749
2007-12-31,1.0427
2008-01-31,0.9196
2008-02-29,0.9284
2008-03-31,0.8467
2008-04-30,0.9342
2008-05-30,0.9521
2008-06-30,0.9785
2008-07-31,1.0175
2008-08-29,1.1005
2008-09-30,1.1048
2008-10-31,0.6526
2008-11-28,0.5646
2008-12-31,0.7507
2009-01-30,0.9081
2009-02-27,1.0746
2009-03-31,0.9451
2009-04-30,1.2059
2009-05-29,1.4099
2009-06-30,1.2748
2009-07-31,1.2054
2009-08-31,1.1262
2009-09-30,1.0898
2009-10-30,1.0183
2009-11-30,1.0127
2009-12-31,1.0772
2010-01-29,1.0312
2010-02-26,1.0549
2010-03-31,1.0642
2010-04-30,1.2999
2010-05-31,0
2010-06-30,1.0560
2010-07-30,0.8935
2010-08-31,0.9080
2010-09-30,0.9751
