,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,1.3286
2000-07-31,1.4786
2000-08-31,1.4189
2000-09-29,1.0770
2000-10-31,0.5939
2000-11-30,0.7157
2000-12-29,0.8902
2001-01-31,1.2861
2001-02-28,1.3045
2001-03-30,1.0705
2001-04-30,1.1734
2001-05-31,1.1597
2001-06-29,1.3984
2001-07-31,1.0751
2001-08-31,1.0445
2001-09-28,0.8784
2001-10-31,1.0201
2001-11-30,0.9608
2001-12-31,1.1450
2002-01-31,1.0271
2002-02-28,1.1299
2002-03-29,0
2002-04-30,0.9121
2002-05-31,0.8468
2002-06-28,0.8523
2002-07-31,0.9534
2002-08-30,1.0822
2002-09-30,1.1739
2002-10-31,1.0524
2002-11-29,1.0921
2002-12-31,0.9853
2003-01-31,0.9808
2003-02-28,1.0395
2003-03-31,1.0711
2003-04-30,1.1769
2003-05-30,1.1411
2003-06-30,1.1636
2003-07-31,0.9675
2003-08-29,0.9288
2003-09-30,0.8428
2003-10-31,1.0939
2003-11-28,1.0498
2003-12-31,1.0770
2004-01-30,1.1977
2004-02-27,1.0364
2004-03-31,1.0750
2004-04-30,1.0265
2004-05-31,0
2004-06-30,1.0840
2004-07-30,1.0150
2004-08-31,0.9811
2004-09-30,0.9859
2004-10-29,1.0012
2004-11-30,1.0335
2004-12-31,1.2103
2005-01-31,1.1726
2005-02-28,1.1415
2005-03-31,1.0606
2005-04-29,1.0942
2005-05-31,1.0405
2005-06-30,1.0028
2005-07-29,1.0119
2005-08-31,0.9440
2005-09-30,1.0566
2005-10-31,0.9291
2005-11-30,0.8924
2005-12-30,0.9530
2006-01-31,1.0219
2006-02-28,1.0340
2006-03-31,1.0284
2006-04-28,1.0256
2006-05-31,1.0505
2006-06-30,1.0456
2006-07-31,1.0039
2006-08-31,1.0399
2006-09-29,1.0365
2006-10-31,0.9697
2006-11-30,0.9970
2006-12-29,0.9987
2007-01-31,1.1976
2007-02-28,1.0992
2007-03-30,1.0576
2007-04-30,0.9559
2007-05-31,0.9841
2007-06-29,0.9581
2007-07-31,0.9416
2007-08-31,0.9734
2007-09-28,0.9868
2007-10-31,1.0821
2007-11-30,1.0192
2007-12-31,0.9114
2008-01-31,0.9219
2008-02-29,0.8913
2008-03-31,0.9856
2008-04-30,1.1794
2008-05-30,1.3430
2008-06-30,1.3549
2008-07-31,1.1265
2008-08-29,0.9842
2008-09-30,0.9426
2008-10-31,0.9136
2008-11-28,0.8735
2008-12-31,0.9969
2009-01-30,1.0692
2009-02-27,1.1658
2009-03-31,1.0829
2009-04-30,1.1042
2009-05-29,1.1709
2009-06-30,1.1705
2009-07-31,1.0392
2009-08-31,0.9576
2009-09-30,1.0709
2009-10-30,1.2128
2009-11-30,1.3096
2009-12-31,1.2583
2010-01-29,1.1515
2010-02-26,1.1161
2010-03-31,1.1304
2010-04-30,1.1151
2010-05-31,0
2010-06-30,1.0938
2010-07-30,1.1231
2010-08-31,1.1192
2010-09-30,1.2138
2010-10-29,1.1094
2010-11-30,1.0884
2010-12-31,1.1927
2011-01-31,1.3103
2011-02-28,1.2584
2011-03-31,1.0838
2011-04-29,1.0003
2011-05-31,0.9913
2011-06-30,1.0598
2011-07-29,0.8342
2011-08-31,0.8726
2011-09-30,0.7825
2011-10-31,1.1028
2011-11-30,0.9034
2011-12-30,1.0232
2012-01-31,1.1116
2012-02-29,1.0943
2012-03-30,1.0267
