,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0.7692
2000-11-30,0.4360
2000-12-29,0.4445
2001-01-31,0.5894
2001-02-28,0.8192
2001-03-30,0.5114
2001-04-30,0.4085
2001-05-31,0.9208
2001-06-29,2.0051
2001-07-31,1.2751
2001-08-31,0.8215
2001-09-28,0.7303
2001-10-31,0.8105
2001-11-30,1.1204
2001-12-31,1.8318
2002-01-31,0.7484
2002-02-28,0.6888
2002-03-29,0
2002-04-30,1.0120
2002-05-31,0.8533
2002-06-28,0.8901
2002-07-31,0.5408
2002-08-30,0.7018
2002-09-30,0.5733
2002-10-31,1.0124
2002-11-29,1.3158
2002-12-31,0.8845
2003-01-31,0.6928
2003-02-28,0.5194
2003-03-31,0.6890
2003-04-30,0.6633
2003-05-30,1.5333
2003-06-30,1.1240
2003-07-31,1.2911
2003-08-29,0.8696
2003-09-30,1.8706
2003-10-31,2.1014
2003-11-28,1.7680
2003-12-31,1.3056
2004-01-30,1.4487
2004-02-27,0.9444
2004-03-31,1.0446
2004-04-30,1.0288
2004-05-31,0
2004-06-30,0.8683
2004-07-30,0.6776
2004-08-31,0.8238
2004-09-30,1.0332
2004-10-29,1.4965
2004-11-30,1.1912
2004-12-31,1.4562
2005-01-31,1.5023
2005-02-28,1.0415
2005-03-31,0.8716
2005-04-29,0.9388
2005-05-31,1.3393
2005-06-30,1.4369
2005-07-29,1.1523
2005-08-31,1.1597
2005-09-30,1.0765
2005-10-31,1.3694
2005-11-30,1.1860
2005-12-30,1.0913
2006-01-31,1.3691
2006-02-28,1.6146
2006-03-31,1.5523
2006-04-28,1.4760
2006-05-31,1.0684
2006-06-30,1.2557
2006-07-31,1.2902
2006-08-31,1.2586
2006-09-29,1.0439
2006-10-31,1.1913
2006-11-30,1.1492
2006-12-29,1.1394
2007-01-31,0.9542
2007-02-28,0.8773
2007-03-30,0.7628
2007-04-30,0.7851
2007-05-31,1.0458
2007-06-29,1.3630
2007-07-31,1.3510
2007-08-31,1.3738
2007-09-28,1.2394
2007-10-31,1.1357
2007-11-30,1.2169
2007-12-31,1.0834
2008-01-31,1.1154
2008-02-29,1.2584
2008-03-31,1.2743
2008-04-30,1.2003
2008-05-30,1.0992
2008-06-30,1.1049
2008-07-31,1.1680
2008-08-29,1.0803
2008-09-30,0.9414
2008-10-31,0.7005
2008-11-28,0.5333
2008-12-31,0.8118
2009-01-30,0.8877
2009-02-27,1.5736
2009-03-31,1.3870
2009-04-30,1.3344
2009-05-29,1.1362
2009-06-30,1.1119
2009-07-31,1.0028
2009-08-31,0.9109
2009-09-30,1.3441
2009-10-30,0.8892
2009-11-30,0.8172
2009-12-31,0.7112
2010-01-29,1.1366
2010-02-26,1.2559
2010-03-31,1.2733
2010-04-30,1.1052
2010-05-31,0
2010-06-30,1.1105
2010-07-30,1.0669
2010-08-31,1.0104
2010-09-30,1.1228
2010-10-29,1.1677
2010-11-30,1.3477
2010-12-31,1.2473
2011-01-31,1.2407
2011-02-28,1.1232
2011-03-31,1.0909
2011-04-29,0.9954
2011-05-31,1.0552
2011-06-30,1.0887
2011-07-29,0.8861
2011-08-31,0.7165
2011-09-30,0.5381
2011-10-31,0.5715
2011-11-30,0.5622
2011-12-30,0.7618
2012-01-31,1.7161
2012-02-29,1.8343
2012-03-30,1.6739
2012-04-30,0.8585
