,ROCR_daily_60
2000-01-31,0.8963
2000-02-29,0.7044
2000-03-31,0.7678
2000-04-28,0.7750
2000-05-31,1.0027
2000-06-30,0.7454
2000-07-31,0.9162
2000-08-31,0.9616
2000-09-29,0.9397
2000-10-31,1.0855
2000-11-30,1.0208
2000-12-29,1.3055
2001-01-31,1.0989
2001-02-28,1.1195
2001-03-30,0.8848
2001-04-30,1.0155
2001-05-31,0.9722
2001-06-29,1.0428
2001-07-31,1.0637
2001-08-31,1.0145
2001-09-28,0.9886
2001-10-31,0.8905
2001-11-30,1.0025
2001-12-31,1.1765
2002-01-31,1.1421
2002-02-28,1.1015
2002-03-29,0
2002-04-30,0.9976
2002-05-31,0.9571
2002-06-28,1.0571
2002-07-31,0.9423
2002-08-30,0.8824
2002-09-30,0.7656
2002-10-31,0.9133
2002-11-29,1.0994
2002-12-31,1.0431
2003-01-31,1.0112
2003-02-28,0.9190
2003-03-31,0.9581
2003-04-30,1.0128
2003-05-30,1.0565
2003-06-30,1.0344
2003-07-31,1.0777
2003-08-29,1.0569
2003-09-30,1.0446
2003-10-31,1.0350
2003-11-28,0.9379
2003-12-31,1.1128
2004-01-30,1.0782
2004-02-27,1.1489
2004-03-31,0.9749
2004-04-30,0.9960
2004-05-31,0
2004-06-30,1.0541
2004-07-30,1.0786
2004-08-31,0.9638
2004-09-30,0.9313
2004-10-29,0.9171
2004-11-30,1.0239
2004-12-31,1.0178
2005-01-31,1.0165
2005-02-28,0.8868
2005-03-31,0.8816
2005-04-29,0.8570
2005-05-31,0.8196
2005-06-30,0.8205
2005-07-29,0.9307
2005-08-31,0.9417
2005-09-30,0.9926
2005-10-31,0.9430
2005-11-30,1.0108
2005-12-30,1.1840
2006-01-31,1.1062
2006-02-28,1.0470
2006-03-31,1.0319
2006-04-28,1.1084
2006-05-31,1.0469
2006-06-30,0.9477
2006-07-31,0.9356
2006-08-31,1.0950
2006-09-29,1.0582
2006-10-31,0.9810
2006-11-30,0.9527
2006-12-29,0.9874
2007-01-31,1.0278
2007-02-28,1.1128
2007-03-30,1.0575
2007-04-30,1.1103
2007-05-31,1.1270
2007-06-29,1.0744
2007-07-31,0.9793
2007-08-31,0.9287
2007-09-28,0.9032
2007-10-31,1.0722
2007-11-30,0.9549
2007-12-31,0.9156
2008-01-31,0.9149
2008-02-29,0.9451
2008-03-31,0.8615
2008-04-30,0.8173
2008-05-30,0.8468
2008-06-30,0.8182
2008-07-31,1.0653
2008-08-29,1.0091
2008-09-30,1.1789
2008-10-31,0.6243
2008-11-28,0.4621
2008-12-31,0.4888
2009-01-30,0.5683
2009-02-27,0.5314
2009-03-31,0.5861
2009-04-30,1.6094
2009-05-29,3.1099
2009-06-30,1.9046
2009-07-31,1.3472
2009-08-31,1.5868
2009-09-30,1.5909
2009-10-30,1.1502
2009-11-30,1.1507
2009-12-31,1.2097
2010-01-29,1.0161
2010-02-26,0.9114
2010-03-31,0.9065
2010-04-30,1.1809
2010-05-31,0
2010-06-30,0.8779
2010-07-30,0.9824
2010-08-31,0.9761
2010-09-30,0.9457
2010-10-29,1.0323
2010-11-30,1.1207
2010-12-31,1.2247
2011-01-31,1.1530
2011-02-28,1.0968
2011-03-31,1.0925
2011-04-29,1.0581
2011-05-31,1.1756
2011-06-30,0.9801
2011-07-29,0.9456
2011-08-31,0.9211
2011-09-30,0.7686
2011-10-31,1.0953
2011-11-30,1.0322
2011-12-30,1.2422
2012-01-31,1.1442
2012-02-29,1.2735
2012-03-30,1.1754
2012-04-30,1.0625
2012-05-31,0.8386
2012-06-29,0.8309
2012-07-31,1.0302
2012-08-31,1.1919
2012-09-28,1.2403
2012-10-31,1.1039
2012-11-30,1.0961
2012-12-31,1.1166
2013-01-31,1.1629
2013-02-28,1.1935
2013-03-29,0
2013-04-30,1.1173
2013-05-31,1.0086
2013-06-28,0.9547
2013-07-31,1.0595
2013-08-30,1.0552
2013-09-30,0.9732
2013-10-31,0.9358
2013-11-29,0.9867
2013-12-31,1.1308
2014-01-31,1.0612
2014-02-28,1.0524
2014-03-31,0.9469
2014-04-30,1.0201
2014-05-30,0.9909
2014-06-30,1.0940
2014-07-31,1.0589
2014-08-29,1.0348
2014-09-30,0.9726
2014-10-31,1.0768
2014-11-28,1.1093
2014-12-31,1.1394
2015-01-30,1.0479
2015-02-27,1.0730
2015-03-31,1.0498
2015-04-30,1.0070
2015-05-29,0.9285
2015-06-30,0.8829
2015-07-31,0.9309
2015-08-31,0.8502
2015-09-30,0.7940
2015-10-30,0.9108
2015-11-30,1.0033
2015-12-31,0.9564
2016-01-29,0.7965
2016-02-29,0.8776
2016-03-31,1.1039
2016-04-29,1.2831
2016-05-31,1.0999
2016-06-30,1.0652
2016-07-29,1.1082
2016-08-31,1.1147
2016-09-30,1.1558
2016-10-31,0.9885
2016-11-30,0.9972
2016-12-30,1.1474
2017-01-31,1.2941
2017-02-28,1.0912
2017-03-31,0.9477
2017-04-28,0.9636
2017-05-31,1.0195
2017-06-30,1.1291
2017-07-31,1.0436
2017-08-31,1.0064
2017-09-29,1.0212
2017-10-31,1.0640
2017-11-30,1.0405
2017-12-29,1.0115
2018-01-31,1.1028
2018-02-28,1.0613
2018-03-30,0
2018-04-30,0.8429
2018-05-31,0.9353
2018-06-29,0.9832
2018-07-31,1.0385
2018-08-31,0.8805
2018-09-28,0.9504
2018-10-31,0.8540
2018-11-30,0.9010
2018-12-31,0.8458
2019-01-31,1.0406
2019-02-28,1.0122
2019-03-29,1.1398
2019-04-30,1.0207
2019-05-31,0.9125
2019-06-28,0.9188
2019-07-31,0.9541
2019-08-30,0.8872
2019-09-30,0.9656
2019-10-31,1.1012
2019-11-29,1.1903
2019-12-31,1.1886
2020-01-31,0.9241
2020-02-28,0.8088
2020-03-31,0.7044
2020-04-30,0.8299
2020-05-29,0.9113
2020-06-30,1.2167
2020-07-31,1.0976
2020-08-31,0.9423
2020-09-30,1.1666
2020-10-30,1.2579
2020-11-30,1.3044
2020-12-31,1.2356
2021-01-29,1.1287
2021-02-26,1.0140
2021-03-31,1.1269
2021-04-30,1.1579
2021-05-31,0
2021-06-30,1.1197
2021-07-30,0.9589
2021-08-31,0.9510
2021-09-30,0.9183
2021-10-29,0.9214
2021-11-30,0.8098
2021-12-31,0.8777
2022-01-31,0.9758
2022-02-28,0.9742
2022-03-31,0.9617
