,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0.6166
2001-05-31,1.3333
2001-06-29,1.1946
2001-07-31,0.8674
2001-08-31,0.6911
2001-09-28,0.2725
2001-10-31,0.5813
2001-11-30,0.6061
2001-12-31,1.4063
2002-01-31,0.9780
2002-02-28,1.0625
2002-03-29,0
2002-04-30,0.7778
2002-05-31,0.9506
2002-06-28,0.8082
2002-07-31,0.5846
2002-08-30,0.7500
2002-09-30,0.9046
2002-10-31,0.7024
2002-11-29,1.1325
2002-12-31,1.1044
2003-01-31,1.9298
2003-02-28,1.4905
2003-03-31,2.2088
2003-04-30,2.2788
2003-05-30,2.2815
2003-06-30,1.8976
2003-07-31,1.5931
2003-08-29,1.0832
2003-09-30,0.8872
2003-10-31,1.3955
2003-11-28,1.3387
2003-12-31,1.1921
2004-01-30,1.2256
2004-02-27,1.0570
2004-03-31,1.0810
2004-04-30,0.8680
2004-05-31,0
2004-06-30,0.9378
2004-07-30,0.9168
2004-08-31,0.8241
2004-09-30,0.8536
2004-10-29,0.6659
2004-11-30,0.6931
2004-12-31,0.6640
2005-01-31,0.7858
2005-02-28,0.6448
2005-03-31,0.5909
2005-04-29,0.9678
2005-05-31,0.9655
2005-06-30,1.2283
2005-07-29,0.7846
2005-08-31,0.9354
2005-09-30,0.8638
2005-10-31,1.1846
2005-11-30,0.9492
2005-12-30,1.0109
2006-01-31,1.1441
2006-02-28,1.1792
2006-03-31,1.5082
2006-04-28,1.1155
2006-05-31,0.8904
2006-06-30,0.8229
2006-07-31,0.8057
2006-08-31,0.7962
2006-09-29,1.5483
2006-10-31,2.2684
2006-11-30,2.0564
2006-12-29,1.1899
2007-01-31,1.2817
2007-02-28,1.2392
2007-03-30,1.1880
2007-04-30,1.3642
2007-05-31,1.3896
2007-06-29,1.4607
2007-07-31,1.1106
2007-08-31,1.0216
2007-09-28,1.0339
2007-10-31,0.7655
2007-11-30,0.6888
2007-12-31,0.6013
2008-01-31,0.6038
2008-02-29,0.7558
2008-03-31,0.6746
2008-04-30,0.9669
2008-05-30,1.1067
2008-06-30,0.9035
2008-07-31,0.8165
2008-08-29,0.9886
2008-09-30,0.9730
2008-10-31,0.5913
2008-11-28,0.5327
2008-12-31,1.0282
2009-01-30,1.1257
2009-02-27,0.9971
2009-03-31,0.8920
2009-04-30,1.5006
2009-05-29,1.6804
2009-06-30,1.3103
2009-07-31,0.9145
2009-08-31,1.2094
2009-09-30,1.4690
2009-10-30,1.5992
2009-11-30,1.2536
2009-12-31,1.0966
2010-01-29,1.1682
2010-02-26,1.1064
2010-03-31,1.0454
2010-04-30,0.9387
2010-05-31,0
2010-06-30,0.8064
2010-07-30,0.9920
2010-08-31,1.1268
2010-09-30,1.3159
2010-10-29,0.9643
2010-11-30,1.0157
2010-12-31,0.9924
2011-01-31,1.1971
2011-02-28,1.1603
2011-03-31,1.0503
2011-04-29,1.0998
2011-05-31,1.1301
2011-06-30,1.0785
2011-07-29,0.9182
2011-08-31,0.8128
2011-09-30,0.6353
2011-10-31,1.2058
2011-11-30,1.3920
2011-12-30,1.4736
2012-01-31,1.0709
2012-02-29,1.0453
2012-03-30,1.1286
2012-04-30,1.2812
2012-05-31,1.2320
2012-06-29,1.2088
