,ROCR_daily_60
2000-01-31,1.4441
2000-02-29,1.3426
2000-03-31,1.3260
2000-04-28,1.0241
2000-05-31,0.7594
2000-06-30,1.1371
2000-07-31,2.9775
2000-08-31,3.5389
2000-09-29,2.8941
2000-10-31,1.2522
2000-11-30,0.9643
2000-12-29,1.1334
2001-01-31,1.4434
2001-02-28,1.7753
2001-03-30,1.4115
2001-04-30,1.0047
2001-05-31,1.0842
2001-06-29,1.1961
2001-07-31,1.1737
2001-08-31,0.8414
2001-09-28,0.7322
2001-10-31,0.8999
2001-11-30,1.0595
2001-12-31,1.2904
2002-01-31,1.1056
2002-02-28,1.0331
2002-03-29,0
2002-04-30,1.1511
2002-05-31,1.0774
2002-06-28,1.0897
2002-07-31,1.0037
2002-08-30,0.9340
2002-09-30,0.7311
2002-10-31,0.8621
2002-11-29,0.9239
2002-12-31,0.9860
2003-01-31,0.8500
2003-02-28,0.9184
2003-03-31,0.9056
2003-04-30,0.8814
2003-05-30,1.0374
2003-06-30,1.0936
2003-07-31,1.1167
2003-08-29,0.9775
2003-09-30,0.8993
2003-10-31,1.0889
2003-11-28,1.1120
2003-12-31,1.2507
2004-01-30,1.1125
2004-02-27,1.0384
2004-03-31,0.9437
2004-04-30,0.9719
2004-05-31,0
2004-06-30,1.0877
2004-07-30,1.0579
2004-08-31,1.0981
2004-09-30,0.9844
2004-10-29,1.2021
2004-11-30,1.1363
2004-12-31,1.1088
2005-01-31,1.0582
2005-02-28,1.1211
2005-03-31,1.1165
2005-04-29,1.0161
2005-05-31,1.0000
2005-06-30,0.9965
2005-07-29,1.1836
2005-08-31,1.0055
2005-09-30,1.1261
2005-10-31,1.0170
2005-11-30,1.2485
2005-12-30,1.0955
2006-01-31,1.1126
2006-02-28,0.9279
2006-03-31,0.9972
2006-04-28,0.9571
2006-05-31,1.1555
2006-06-30,1.1494
2006-07-31,0.8872
2006-08-31,1.0277
2006-09-29,1.0221
2006-10-31,1.1226
2006-11-30,1.0238
2006-12-29,1.0658
2007-01-31,1.1305
2007-02-28,1.1927
2007-03-30,1.2354
2007-04-30,1.2200
2007-05-31,1.3090
2007-06-29,1.0510
2007-07-31,0.8943
2007-08-31,0.7545
2007-09-28,0.8276
2007-10-31,1.1426
2007-11-30,1.0633
2007-12-31,1.0909
2008-01-31,0.9395
2008-02-29,1.0585
2008-03-31,1.1984
2008-04-30,1.2243
2008-05-30,1.3885
2008-06-30,1.0962
2008-07-31,1.1685
2008-08-29,1.0152
2008-09-30,1.0777
2008-10-31,0.6029
2008-11-28,0.4704
2008-12-31,0.5511
2009-01-30,0.5939
2009-02-27,0.9095
2009-03-31,0.6233
2009-04-30,0.7591
2009-05-29,1.1060
2009-06-30,1.1345
2009-07-31,1.2475
2009-08-31,1.4966
2009-09-30,1.7779
2009-10-30,1.0999
2009-11-30,1.1452
2009-12-31,1.2804
2010-01-29,1.2334
2010-02-26,1.1980
2010-03-31,1.0749
2010-04-30,1.3030
2010-05-31,0
2010-06-30,0.9785
2010-07-30,0.9353
2010-08-31,0.9309
2010-09-30,1.0314
2010-10-29,1.1483
2010-11-30,1.2740
2010-12-31,1.2361
2011-01-31,1.1097
2011-02-28,1.1221
2011-03-31,1.1153
2011-04-29,1.1262
2011-05-31,1.0916
2011-06-30,1.0914
2011-07-29,1.0553
2011-08-31,0.9769
2011-09-30,0.8061
2011-10-31,1.2118
2011-11-30,1.3455
2011-12-30,1.2613
2012-01-31,1.0782
2012-02-29,1.0118
2012-03-30,1.0205
2012-04-30,1.1238
2012-05-31,0.9730
2012-06-29,0.9690
2012-07-31,0.9722
2012-08-31,1.1576
2012-09-28,1.0713
2012-10-31,1.0880
2012-11-30,1.0073
2012-12-31,1.1106
2013-01-31,1.1509
2013-02-28,1.3209
2013-03-29,0
2013-04-30,1.1585
2013-05-31,1.0632
2013-06-28,1.0209
2013-07-31,0.9884
2013-08-30,0.9729
2013-09-30,0.9732
2013-10-31,1.1442
2013-11-29,1.1165
2013-12-31,1.1077
2014-01-31,0.8526
2014-02-28,0.7723
2014-03-31,0.8529
2014-04-30,1.0092
2014-05-30,1.1142
2014-06-30,1.0317
2014-07-31,1.1022
2014-08-29,1.0841
2014-09-30,1.1181
2014-10-31,1.1461
2014-11-28,1.0236
2014-12-31,1.0146
2015-01-30,0.9078
2015-02-27,1.0055
2015-03-31,0.8501
2015-04-30,0.8945
2015-05-29,0.7814
2015-06-30,0.8741
2015-07-31,0.9734
2015-08-31,0.9849
2015-09-30,0.9661
2015-10-30,0.8539
2015-11-30,0.9984
2015-12-31,0.7840
2016-01-29,0.8407
2016-02-29,0.8957
2016-03-31,1.1638
2016-04-29,1.3333
2016-05-31,1.0787
2016-06-30,1.0529
2016-07-29,1.0367
2016-08-31,1.0566
2016-09-30,1.0682
2016-10-31,0.8939
2016-11-30,0.9314
2016-12-30,0.9113
2017-01-31,0.9859
2017-02-28,1.0030
2017-03-31,1.0604
2017-04-28,1.0507
2017-05-31,1.0702
2017-06-30,1.2148
2017-07-31,1.1499
2017-08-31,1.0648
2017-09-29,1.0577
2017-10-31,1.0138
2017-11-30,1.0857
2017-12-29,0.9865
2018-01-31,1.0734
2018-02-28,0.9220
2018-03-30,0
2018-04-30,0.9478
2018-05-31,1.0157
2018-06-29,0.9473
2018-07-31,1.0846
2018-08-31,1.0785
2018-09-28,1.0765
2018-10-31,0.8840
2018-11-30,0.8712
2018-12-31,0.8441
2019-01-31,1.0296
2019-02-28,1.0778
2019-03-29,1.2086
2019-04-30,1.1634
2019-05-31,1.0193
2019-06-28,1.0484
2019-07-31,0.9981
2019-08-30,1.0754
2019-09-30,1.0849
2019-10-31,1.2076
2019-11-29,1.1765
2019-12-31,1.2016
2020-01-31,1.1324
2020-02-28,0.9954
2020-03-31,0.8214
2020-04-30,0.7589
2020-05-29,0.9515
2020-06-30,1.2167
2020-07-31,1.3538
2020-08-31,1.1198
2020-09-30,1.2486
2020-10-30,0.9520
2020-11-30,0.9891
2020-12-31,1.1391
2021-01-29,1.1403
2021-02-26,1.1431
2021-03-31,1.3165
2021-04-30,1.3878
2021-05-31,0
2021-06-30,1.0807
2021-07-30,0.9109
2021-08-31,0.9512
2021-09-30,0.9506
2021-10-29,1.1440
2021-11-30,0.9992
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
