,ROCR_daily_60
2000-01-31,0.9102
2000-02-29,0.7001
2000-03-31,0.8839
2000-04-28,0.8969
2000-05-31,1.1049
2000-06-30,0.9107
2000-07-31,1.1316
2000-08-31,1.1311
2000-09-29,0.9830
2000-10-31,1.0396
2000-11-30,1.0936
2000-12-29,1.4889
2001-01-31,1.1526
2001-02-28,1.0671
2001-03-30,0.9768
2001-04-30,1.1288
2001-05-31,1.1225
2001-06-29,1.0307
2001-07-31,1.1347
2001-08-31,1.0647
2001-09-28,1.2924
2001-10-31,1.2382
2001-11-30,1.2951
2001-12-31,1.2039
2002-01-31,1.2339
2002-02-28,1.2370
2002-03-29,0
2002-04-30,1.2168
2002-05-31,0.9270
2002-06-28,0.8955
2002-07-31,0.9030
2002-08-30,1.1939
2002-09-30,1.1593
2002-10-31,1.0641
2002-11-29,0.9496
2002-12-31,1.0565
2003-01-31,1.1080
2003-02-28,1.0868
2003-03-31,1.0546
2003-04-30,1.0722
2003-05-30,0.9517
2003-06-30,0.7892
2003-07-31,0.8709
2003-08-29,1.1088
2003-09-30,1.1776
2003-10-31,1.1536
2003-11-28,1.0593
2003-12-31,1.0695
2004-01-30,1.1160
2004-02-27,1.1439
2004-03-31,1.1515
2004-04-30,1.0377
2004-05-31,0
2004-06-30,1.0407
2004-07-30,1.0888
2004-08-31,1.0930
2004-09-30,1.0332
2004-10-29,1.0979
2004-11-30,1.1920
2004-12-31,1.1426
2005-01-31,1.0551
2005-02-28,1.0011
2005-03-31,0.9583
2005-04-29,0.8997
2005-05-31,0.8240
2005-06-30,0.8833
2005-07-29,0.9563
2005-08-31,1.0005
2005-09-30,0.9487
2005-10-31,1.0416
2005-11-30,1.0908
2005-12-30,1.1048
2006-01-31,1.0317
2006-02-28,1.0359
2006-03-31,1.0465
2006-04-28,0.9934
2006-05-31,0.8676
2006-06-30,0.8540
2006-07-31,0.9652
2006-08-31,1.1290
2006-09-29,1.1013
2006-10-31,1.0735
2006-11-30,1.0802
2006-12-29,1.0807
2007-01-31,1.1239
2007-02-28,1.1027
2007-03-30,1.0415
2007-04-30,1.0911
2007-05-31,1.2230
2007-06-29,1.1191
2007-07-31,0.9908
2007-08-31,0.9934
2007-09-28,0.9960
2007-10-31,0.9796
2007-11-30,0.8772
2007-12-31,0.8220
2008-01-31,0.9417
2008-02-29,0.9658
2008-03-31,1.0355
2008-04-30,1.1943
2008-05-30,1.2241
2008-06-30,0.9892
2008-07-31,0.8317
2008-08-29,0.8532
2008-09-30,0.8449
2008-10-31,0.7697
2008-11-28,0.8420
2008-12-31,1.2075
2009-01-30,1.0904
2009-02-27,1.2046
2009-03-31,1.0168
2009-04-30,0.9708
2009-05-29,1.0427
2009-06-30,1.0248
2009-07-31,1.2303
2009-08-31,1.1127
2009-09-30,1.0676
2009-10-30,1.0380
2009-11-30,1.0327
2009-12-31,1.0394
2010-01-29,1.0395
2010-02-26,1.0958
2010-03-31,1.0189
2010-04-30,1.0343
2010-05-31,0
2010-06-30,0.9781
2010-07-30,1.1182
2010-08-31,1.1189
2010-09-30,1.1010
2010-10-29,1.0943
2010-11-30,1.1168
2010-12-31,1.1318
2011-01-31,1.1052
2011-02-28,1.0648
2011-03-31,1.0314
2011-04-29,1.0212
2011-05-31,1.1047
2011-06-30,1.0652
2011-07-29,1.0310
2011-08-31,0.9288
2011-09-30,0.7757
2011-10-31,0.9774
2011-11-30,1.0095
2011-12-30,1.1292
2012-01-31,1.1591
2012-02-29,1.1470
2012-03-30,1.1858
2012-04-30,1.0545
2012-05-31,1.0201
2012-06-29,0.9434
2012-07-31,1.0222
2012-08-31,1.0479
2012-09-28,1.0392
2012-10-31,1.0446
2012-11-30,1.0720
2012-12-31,1.0630
2013-01-31,1.0286
2013-02-28,0.9967
2013-03-29,0
2013-04-30,0.9706
2013-05-31,0.9778
2013-06-28,0.8838
2013-07-31,0.9895
2013-08-30,1.0404
2013-09-30,1.0581
2013-10-31,1.1046
2013-11-29,1.1281
2013-12-31,1.1461
2014-01-31,1.0372
2014-02-28,1.1094
2014-03-31,1.0686
2014-04-30,1.1009
2014-05-30,1.0848
2014-06-30,1.1361
2014-07-31,1.0805
2014-08-29,1.0526
2014-09-30,1.0086
2014-10-31,1.0370
2014-11-28,1.0204
2014-12-31,1.0825
2015-01-30,1.0010
2015-02-27,1.0660
2015-03-31,1.0360
2015-04-30,1.1254
2015-05-29,0.9975
2015-06-30,0.9742
2015-07-31,0.9412
2015-08-31,0.9317
2015-09-30,0.8719
2015-10-30,0.9901
2015-11-30,1.0505
2015-12-31,1.1491
2016-01-29,0.9532
2016-02-29,0.9640
2016-03-31,0.9905
2016-04-29,1.0816
2016-05-31,1.0623
2016-06-30,1.0159
2016-07-29,0.9827
2016-08-31,1.0644
2016-09-30,1.1591
2016-10-31,0.9753
2016-11-30,0.9285
2016-12-30,0.9471
2017-01-31,0.9931
2017-02-28,0.9813
2017-03-31,0.9674
2017-04-28,1.0065
2017-05-31,1.1275
2017-06-30,1.1649
2017-07-31,1.0437
2017-08-31,0.9843
2017-09-29,0.9854
2017-10-31,1.0454
2017-11-30,1.0003
2017-12-29,0.9086
2018-01-31,0.9181
2018-02-28,1.0035
2018-03-30,0
2018-04-30,1.0480
2018-05-31,0.9135
2018-06-29,0.8850
2018-07-31,1.0139
2018-08-31,1.1246
2018-09-28,1.2097
2018-10-31,1.0759
2018-11-30,1.1678
2018-12-31,1.0166
2019-01-31,1.1001
2019-02-28,1.1094
2019-03-29,1.2976
2019-04-30,1.1541
2019-05-31,1.1104
2019-06-28,1.2093
2019-07-31,1.1567
2019-08-30,1.2269
2019-09-30,1.0164
2019-10-31,0.9311
2019-11-29,0.8412
2019-12-31,0.8912
2020-01-31,1.0871
2020-02-28,1.0733
2020-03-31,1.0004
2020-04-30,0.8763
2020-05-29,0.9090
2020-06-30,1.1201
2020-07-31,1.1227
2020-08-31,1.0891
2020-09-30,1.1458
2020-10-30,1.1978
2020-11-30,1.1552
2020-12-31,1.1069
2021-01-29,0.9774
2021-02-26,0.8909
2021-03-31,0.9457
2021-04-30,1.0313
2021-05-31,0
2021-06-30,0.9225
2021-07-30,0.8725
2021-08-31,1.1819
2021-09-30,1.0886
2021-10-29,1.1348
2021-11-30,0.9617
2021-12-31,1.0435
2022-01-31,1.0339
2022-02-28,0.9893
2022-03-31,1.0021
