,ROCR_daily_60
2000-01-31,0.8749
2000-02-29,0.8346
2000-03-31,1.0219
2000-04-28,1.2450
2000-05-31,1.2063
2000-06-30,1.2829
2000-07-31,1.1126
2000-08-31,0.9523
2000-09-29,1.1195
2000-10-31,1.3077
2000-11-30,1.4063
2000-12-29,1.1655
2001-01-31,1.1381
2001-02-28,1.1568
2001-03-30,1.2403
2001-04-30,1.0898
2001-05-31,0.9760
2001-06-29,0.9434
2001-07-31,0.8333
2001-08-31,0.9662
2001-09-28,0.6967
2001-10-31,0.6613
2001-11-30,0.7767
2001-12-31,1.1310
2002-01-31,1.4503
2002-02-28,1.3173
2002-03-29,0
2002-04-30,1.3343
2002-05-31,1.1269
2002-06-28,1.0696
2002-07-31,0.7631
2002-08-30,0.8588
2002-09-30,0.8482
2002-10-31,1.1541
2002-11-29,1.0105
2002-12-31,0.9612
2003-01-31,0.8599
2003-02-28,0.9336
2003-03-31,1.0007
2003-04-30,1.1309
2003-05-30,1.1958
2003-06-30,1.0814
2003-07-31,1.0851
2003-08-29,1.0359
2003-09-30,1.0265
2003-10-31,1.2274
2003-11-28,1.1462
2003-12-31,1.1169
2004-01-30,1.0270
2004-02-27,1.0622
2004-03-31,1.0479
2004-04-30,1.0601
2004-05-31,0
2004-06-30,1.0178
2004-07-30,1.0484
2004-08-31,1.0906
2004-09-30,1.1614
2004-10-29,1.2721
2004-11-30,1.3345
2004-12-31,1.2293
2005-01-31,1.1607
2005-02-28,1.0084
2005-03-31,0.9814
2005-04-29,0.9681
2005-05-31,1.0968
2005-06-30,1.2260
2005-07-29,1.2485
2005-08-31,1.0587
2005-09-30,0.9094
2005-10-31,0.8642
2005-11-30,1.0283
2005-12-30,1.0923
2006-01-31,1.2474
2006-02-28,1.0475
2006-03-31,1.2029
2006-04-28,1.0844
2006-05-31,1.0510
2006-06-30,1.0290
2006-07-31,0.8777
2006-08-31,1.1036
2006-09-29,1.1124
2006-10-31,1.3156
2006-11-30,1.2823
2006-12-29,1.1677
2007-01-31,1.2453
2007-02-28,1.0983
2007-03-30,1.1469
2007-04-30,1.0050
2007-05-31,1.1688
2007-06-29,1.0340
2007-07-31,0.9781
2007-08-31,0.9832
2007-09-28,0.8990
2007-10-31,0.8625
2007-11-30,0.7623
2007-12-31,0.6962
2008-01-31,0.9331
2008-02-29,0.8434
2008-03-31,1.0475
2008-04-30,1.0249
2008-05-30,1.2905
2008-06-30,0.9424
2008-07-31,0.8056
2008-08-29,0.8544
2008-09-30,1.0630
2008-10-31,0.6601
2008-11-28,0.4493
2008-12-31,0.6092
2009-01-30,0.8250
2009-02-27,1.0408
2009-03-31,1.0666
2009-04-30,1.5146
2009-05-29,1.8721
2009-06-30,1.1640
2009-07-31,1.2284
2009-08-31,1.2083
2009-09-30,1.6110
2009-10-30,1.1537
2009-11-30,1.0313
2009-12-31,0.9560
2010-01-29,0.9638
2010-02-26,1.0880
2010-03-31,1.3966
2010-04-30,1.5747
2010-05-31,0
2010-06-30,0.7707
2010-07-30,0.8595
2010-08-31,0.9335
2010-09-30,1.3192
2010-10-29,1.1583
2010-11-30,1.3284
2010-12-31,1.0181
2011-01-31,0.9519
2011-02-28,0.8570
2011-03-31,1.0568
2011-04-29,1.2191
2011-05-31,1.0773
2011-06-30,0.9912
2011-07-29,1.0559
2011-08-31,1.0397
2011-09-30,0.8258
2011-10-31,1.1174
2011-11-30,1.1189
2011-12-30,1.1873
2012-01-31,1.0188
2012-02-29,1.2572
2012-03-30,1.2100
2012-04-30,1.1649
2012-05-31,0.9767
2012-06-29,0.8529
2012-07-31,0.9277
2012-08-31,1.1923
2012-09-28,1.1420
2012-10-31,1.4191
2012-11-30,1.2147
2012-12-31,1.1951
2013-01-31,1.0701
2013-02-28,1.0634
2013-03-29,0
2013-04-30,0.9930
2013-05-31,0.9393
2013-06-28,1.1934
2013-07-31,1.1425
2013-08-30,1.1506
2013-09-30,0.9359
2013-10-31,0.9584
2013-11-29,1.0360
2013-12-31,1.0977
2014-01-31,0.9620
2014-02-28,0.9581
2014-03-31,0.9138
2014-04-30,1.0773
2014-05-30,1.0477
2014-06-30,0.9366
2014-07-31,0.8701
2014-08-29,0.9724
2014-09-30,1.0271
2014-10-31,1.0442
2014-11-28,0.9906
2014-12-31,1.0673
2015-01-30,0.9602
2015-02-27,0.8728
2015-03-31,0.8437
2015-04-30,0.9090
2015-05-29,0.9898
2015-06-30,1.0539
2015-07-31,1.1055
2015-08-31,1.0401
2015-09-30,0.8811
2015-10-30,0.7897
2015-11-30,0.7753
2015-12-31,0.7291
2016-01-29,0.7964
2016-02-29,0.8587
2016-03-31,1.3486
2016-04-29,1.2067
2016-05-31,1.0918
2016-06-30,0.9769
2016-07-29,1.0582
2016-08-31,1.1090
2016-09-30,1.1647
2016-10-31,1.0850
2016-11-30,0.9777
2016-12-30,0.8120
2017-01-31,0.8793
2017-02-28,0.8650
2017-03-31,1.1255
2017-04-28,1.1246
2017-05-31,1.1751
2017-06-30,1.1232
2017-07-31,1.1797
2017-08-31,1.2205
2017-09-29,1.1373
2017-10-31,1.0222
2017-11-30,1.0424
2017-12-29,1.0782
2018-01-31,1.2161
2018-02-28,1.0726
2018-03-30,0
2018-04-30,1.0359
2018-05-31,1.1192
2018-06-29,0.9389
2018-07-31,1.0085
2018-08-31,0.8673
2018-09-28,0.9905
2018-10-31,0.7859
2018-11-30,0.8105
2018-12-31,0.6703
2019-01-31,0.8676
2019-02-28,1.0465
2019-03-29,1.3048
2019-04-30,1.1864
2019-05-31,0.7740
2019-06-28,0.7605
2019-07-31,0.7175
2019-08-30,0.8630
2019-09-30,0.9510
2019-10-31,1.1200
2019-11-29,1.1471
2019-12-31,1.2451
2020-01-31,0.9338
2020-02-28,0.7662
2020-03-31,0.3648
2020-04-30,0.5655
2020-05-29,0.6169
2020-06-30,1.5505
2020-07-31,1.1449
2020-08-31,0.8886
2020-09-30,1.3366
2020-10-30,1.1508
2020-11-30,1.2936
2020-12-31,1.5232
2021-01-29,1.4265
2021-02-26,1.2575
2021-03-31,1.0953
2021-04-30,1.2920
2021-05-31,0
2021-06-30,1.0337
2021-07-30,0.8912
2021-08-31,0.9470
2021-09-30,0.9908
2021-10-29,1.0037
2021-11-30,0.9274
2021-12-31,1.0223
2022-01-31,0.8012
2022-02-28,0.9315
2022-03-31,0.6872
