,ROCR_daily_60
2000-01-31,1.0459
2000-02-29,1.0760
2000-03-31,1.0674
2000-04-28,0.8756
2000-05-31,1.1339
2000-06-30,1.4169
2000-07-31,1.5561
2000-08-31,1.5156
2000-09-29,1.0267
2000-10-31,0.9512
2000-11-30,1.0252
2000-12-29,1.7000
2001-01-31,1.5558
2001-02-28,1.5885
2001-03-30,1.3234
2001-04-30,1.2537
2001-05-31,0.9645
2001-06-29,0.7913
2001-07-31,0.6592
2001-08-31,0.9059
2001-09-28,0.8372
2001-10-31,1.1445
2001-11-30,0.8540
2001-12-31,1.0497
2002-01-31,0.8433
2002-02-28,1.0707
2002-03-29,0
2002-04-30,1.0270
2002-05-31,1.0087
2002-06-28,0.8106
2002-07-31,0.5899
2002-08-30,0.6299
2002-09-30,0.6275
2002-10-31,1.0661
2002-11-29,1.0745
2002-12-31,1.4028
2003-01-31,1.1772
2003-02-28,1.2327
2003-03-31,0.9423
2003-04-30,1.1040
2003-05-30,1.2704
2003-06-30,1.3780
2003-07-31,1.0512
2003-08-29,0.8841
2003-09-30,0.8320
2003-10-31,1.1667
2003-11-28,1.1087
2003-12-31,1.2018
2004-01-30,1.0699
2004-02-27,1.2761
2004-03-31,1.0189
2004-04-30,1.3261
2004-05-31,0
2004-06-30,1.2982
2004-07-30,1.2075
2004-08-31,1.0499
2004-09-30,0.9491
2004-10-29,1.0783
2004-11-30,1.2815
2004-12-31,1.1266
2005-01-31,1.1447
2005-02-28,1.0846
2005-03-31,1.1834
2005-04-29,1.0154
2005-05-31,1.0321
2005-06-30,1.1035
2005-07-29,1.4618
2005-08-31,1.3789
2005-09-30,1.3145
2005-10-31,0.8934
2005-11-30,0.9510
2005-12-30,0.9144
2006-01-31,1.2008
2006-02-28,0.9913
2006-03-31,1.0743
2006-04-28,1.1859
2006-05-31,1.3469
2006-06-30,1.1777
2006-07-31,0.9264
2006-08-31,0.9111
2006-09-29,0.6684
2006-10-31,0.8886
2006-11-30,1.0488
2006-12-29,1.0949
2007-01-31,0.9859
2007-02-28,0.9862
2007-03-30,1.2969
2007-04-30,1.1888
2007-05-31,1.3866
2007-06-29,1.0929
2007-07-31,0.9830
2007-08-31,0.8819
2007-09-28,0.9924
2007-10-31,1.4044
2007-11-30,1.4043
2007-12-31,1.5803
2008-01-31,1.3205
2008-02-29,1.3267
2008-03-31,0.9603
2008-04-30,1.0573
2008-05-30,1.2587
2008-06-30,1.4782
2008-07-31,0.8121
2008-08-29,0.6487
2008-09-30,0.4809
2008-10-31,0.4790
2008-11-28,0.4985
2008-12-31,0.7882
2009-01-30,0.8308
2009-02-27,1.1382
2009-03-31,0.7876
2009-04-30,1.0988
2009-05-29,1.5685
2009-06-30,1.2048
2009-07-31,0.9148
2009-08-31,0.9276
2009-09-30,1.5204
2009-10-30,1.2398
2009-11-30,1.2403
2009-12-31,1.0497
2010-01-29,1.0752
2010-02-26,1.0991
2010-03-31,0.8074
2010-04-30,0.9112
2010-05-31,0
2010-06-30,0.7367
2010-07-30,0.8891
2010-08-31,0.9337
2010-09-30,1.0300
2010-10-29,0.9466
2010-11-30,1.2291
2010-12-31,1.2435
