,ROCR_daily_60
2000-01-31,0.8865
2000-02-29,0.8803
2000-03-31,1.0431
2000-04-28,1.1652
2000-05-31,1.3049
2000-06-30,1.2027
2000-07-31,1.1162
2000-08-31,1.0912
2000-09-29,1.0877
2000-10-31,1.3084
2000-11-30,1.3014
2000-12-29,1.0241
2001-01-31,0.8422
2001-02-28,0.8937
2001-03-30,1.0072
2001-04-30,1.0127
2001-05-31,1.0872
2001-06-29,1.0612
2001-07-31,1.1551
2001-08-31,0.9663
2001-09-28,1.0288
2001-10-31,1.0018
2001-11-30,1.0975
2001-12-31,1.0836
2002-01-31,1.0637
2002-02-28,1.0320
2002-03-29,0
2002-04-30,0.9433
2002-05-31,0.8516
2002-06-28,0.7162
2002-07-31,0.7995
2002-08-30,0.9012
2002-09-30,1.0862
2002-10-31,1.0566
2002-11-29,1.1650
2002-12-31,0.9839
2003-01-31,0.9115
2003-02-28,0.8521
2003-03-31,0.9447
2003-04-30,1.0787
2003-05-30,1.2473
2003-06-30,1.1182
2003-07-31,0.9309
2003-08-29,0.8958
2003-09-30,0.9512
2003-10-31,1.0742
2003-11-28,1.0791
2003-12-31,1.0967
2004-01-30,1.0121
2004-02-27,0.9566
2004-03-31,0.8840
2004-04-30,1.0010
2004-05-31,0
2004-06-30,1.1062
2004-07-30,0.9479
2004-08-31,1.0052
2004-09-30,1.0771
2004-10-29,1.1082
2004-11-30,0.9896
2004-12-31,1.1124
2005-01-31,1.0381
2005-02-28,1.0692
2005-03-31,1.0045
2005-04-29,1.0833
2005-05-31,1.0454
2005-06-30,1.0353
2005-07-29,0.9435
2005-08-31,0.9309
2005-09-30,0.8708
2005-10-31,0.9321
2005-11-30,0.8379
2005-12-30,0.9170
2006-01-31,1.0152
2006-02-28,1.1753
2006-03-31,1.0756
2006-04-28,0.9950
2006-05-31,0.9809
2006-06-30,1.0258
2006-07-31,1.1307
2006-08-31,1.1431
2006-09-29,1.1166
2006-10-31,1.0100
2006-11-30,0.9797
2006-12-29,1.0399
2007-01-31,1.1242
2007-02-28,1.1747
2007-03-30,1.1461
2007-04-30,1.0770
2007-05-31,1.0719
2007-06-29,0.9567
2007-07-31,0.8748
2007-08-31,0.9675
2007-09-28,0.9948
2007-10-31,1.0120
2007-11-30,1.0938
2007-12-31,1.0171
2008-01-31,1.0450
2008-02-29,0.9444
2008-03-31,0.9935
2008-04-30,0.9149
2008-05-30,1.0709
2008-06-30,0.9725
2008-07-31,1.0783
2008-08-29,1.0371
2008-09-30,1.0693
2008-10-31,0.9519
2008-11-28,0.9329
2008-12-31,0.9532
2009-01-30,0.9971
2009-02-27,0.9508
2009-03-31,0.8970
2009-04-30,0.7411
2009-05-29,0.9637
2009-06-30,1.0758
2009-07-31,1.0571
2009-08-31,1.0143
2009-09-30,1.1005
2009-10-30,1.1684
2009-11-30,1.2190
2009-12-31,1.0846
2010-01-29,1.0474
2010-02-26,1.0034
2010-03-31,0.9743
2010-04-30,0.9440
2010-05-31,0
2010-06-30,0.8928
2010-07-30,0.9877
2010-08-31,1.0771
2010-09-30,1.1051
2010-10-29,1.0353
2010-11-30,0.9242
2010-12-31,0.9118
2011-01-31,0.8930
2011-02-28,1.0326
2011-03-31,1.0256
2011-04-29,1.1488
2011-05-31,1.0833
2011-06-30,1.0626
2011-07-29,0.9782
2011-08-31,1.0313
2011-09-30,0.9639
