,ROCR_daily_60
2000-01-31,1.1063
2000-02-29,1.0872
2000-03-31,1.0530
2000-04-28,0.3687
2000-05-31,0.3705
2000-06-30,1.1616
2000-07-31,1.1765
2000-08-31,1.2447
2000-09-29,0.9513
2000-10-31,1.0884
2000-11-30,0.8861
2000-12-29,1.2502
2001-01-31,1.1726
2001-02-28,1.1959
2001-03-30,0.6089
2001-04-30,0.7068
2001-05-31,0.9917
2001-06-29,1.6835
2001-07-31,0.8129
2001-08-31,0.5855
2001-09-28,0.4048
2001-10-31,0.7379
2001-11-30,1.2482
2001-12-31,1.3038
2002-01-31,0.9373
2002-02-28,0.8411
2002-03-29,0
2002-04-30,0.5813
2002-05-31,0.4318
2002-06-28,0.5833
2002-07-31,0.7879
2002-08-30,0.6000
2002-09-30,0.5373
2002-10-31,0.7778
2002-11-29,1.3248
2002-12-31,1.4157
2003-01-31,0.8696
2003-02-28,0.6625
2003-03-31,0.9909
2003-04-30,1.4667
2003-05-30,1.4840
2003-06-30,1.3074
2003-07-31,0.9353
2003-08-29,0.9489
2003-09-30,1.0000
2003-10-31,1.0268
2003-11-28,0.9212
2003-12-31,1.1161
2004-01-30,1.3560
2004-02-27,1.2597
2004-03-31,1.0998
2004-04-30,1.1275
2004-05-31,0
2004-06-30,1.0870
2004-07-30,0.9361
2004-08-31,1.0253
2004-09-30,1.1786
2004-10-29,1.2241
2004-11-30,1.2162
2004-12-31,1.0670
2005-01-31,1.0364
2005-02-28,0.9948
2005-03-31,0.9876
2005-04-29,0.9317
2005-05-31,1.0470
2005-06-30,1.1516
2005-07-29,1.2545
2005-08-31,0.9352
2005-09-30,1.0976
2005-10-31,1.0077
2005-11-30,0.9045
2005-12-30,0.9010
2006-01-31,0.9646
2006-02-28,1.0371
2006-03-31,1.0034
2006-04-28,0.9280
2006-05-31,0.8947
2006-06-30,0.7769
2006-07-31,1.0589
2006-08-31,1.2022
2006-09-29,1.3759
2006-10-31,1.3485
2006-11-30,1.2168
2006-12-29,1.0192
2007-01-31,1.0465
2007-02-28,0.9922
2007-03-30,1.0656
2007-04-30,0.8885
2007-05-31,0.9973
2007-06-29,1.1706
2007-07-31,0.9767
2007-08-31,0.9225
2007-09-28,0.8076
2007-10-31,1.1506
2007-11-30,0.9456
2007-12-31,0.9759
2008-01-31,0.8554
2008-02-29,0.9043
2008-03-31,0.8932
2008-04-30,1.0320
2008-05-30,1.2470
2008-06-30,1.0537
2008-07-31,1.0821
2008-08-29,1.0530
2008-09-30,1.0855
2008-10-31,0.6456
2008-11-28,0.6120
2008-12-31,0.8257
2009-01-30,0.6823
2009-02-27,0.7558
2009-03-31,0.7840
