,ROCR_daily_60
2000-01-31,0.9514
2000-02-29,0.6970
2000-03-31,0.9596
2000-04-28,1.0098
2000-05-31,1.3919
2000-06-30,0.9765
2000-07-31,1.0786
2000-08-31,0.9905
2000-09-29,0.9711
2000-10-31,1.0468
2000-11-30,0.9970
2000-12-29,1.2047
2001-01-31,1.2659
2001-02-28,1.2174
2001-03-30,1.0103
2001-04-30,1.1098
2001-05-31,1.0878
2001-06-29,1.1240
2001-07-31,1.0134
2001-08-31,0.9549
2001-09-28,0.9998
2001-10-31,1.0882
2001-11-30,1.1027
2001-12-31,1.0529
2002-01-31,1.0721
2002-02-28,1.2031
2002-03-29,0
2002-04-30,1.3213
2002-05-31,1.0883
2002-06-28,1.1099
2002-07-31,0.9354
2002-08-30,1.0201
2002-09-30,0.9181
2002-10-31,0.9963
2002-11-29,0.8985
2002-12-31,0.9984
2003-01-31,0.8826
2003-02-28,0.9428
2003-03-31,0.8667
2003-04-30,1.0266
2003-05-30,1.1688
2003-06-30,1.1722
2003-07-31,1.1114
2003-08-29,1.0296
2003-09-30,0.9160
2003-10-31,1.0638
2003-11-28,1.0216
2003-12-31,1.2043
2004-01-30,1.1121
2004-02-27,1.1379
2004-03-31,1.0195
2004-04-30,1.0625
2004-05-31,0
2004-06-30,1.0790
2004-07-30,0.9941
2004-08-31,0.9803
2004-09-30,0.9784
2004-10-29,1.0503
2004-11-30,1.0655
2004-12-31,1.0464
2005-01-31,1.0378
2005-02-28,1.0258
2005-03-31,1.0846
2005-04-29,1.0473
2005-05-31,1.0712
2005-06-30,1.0724
2005-07-29,1.1879
2005-08-31,1.1609
2005-09-30,1.1497
2005-10-31,0.9444
2005-11-30,0.9867
2005-12-30,0.9275
2006-01-31,1.0166
2006-02-28,0.9654
2006-03-31,1.0685
2006-04-28,1.0995
2006-05-31,0.9940
2006-06-30,0.8793
2006-07-31,0.8973
2006-08-31,0.9786
2006-09-29,1.0250
2006-10-31,1.0863
2006-11-30,1.1248
2006-12-29,1.1006
2007-01-31,1.1069
2007-02-28,1.0952
2007-03-30,1.0674
2007-04-30,1.0555
2007-05-31,1.1644
2007-06-29,1.1086
2007-07-31,0.9659
2007-08-31,1.0428
2007-09-28,0.9767
2007-10-31,1.0050
2007-11-30,0.9684
2007-12-31,0.9989
2008-01-31,0.9174
2008-02-29,0.8916
2008-03-31,0.8136
2008-04-30,1.0728
2008-05-30,1.1711
2008-06-30,1.1605
2008-07-31,1.0296
2008-08-29,0.9811
2008-09-30,0.9256
2008-10-31,0.6685
2008-11-28,0.6985
2008-12-31,0.9397
2009-01-30,1.0166
2009-02-27,1.0030
2009-03-31,0.7933
2009-04-30,0.9159
2009-05-29,1.1874
2009-06-30,1.1768
2009-07-31,1.1605
2009-08-31,1.0934
2009-09-30,1.2524
2009-10-30,1.0555
2009-11-30,1.0253
2009-12-31,1.0000
2010-01-29,0.9513
2010-02-26,0.9905
2010-03-31,1.0872
2010-04-30,1.1230
2010-05-31,0
2010-06-30,0.8370
2010-07-30,0.8870
2010-08-31,0.9537
2010-09-30,1.0226
2010-10-29,1.0185
2010-11-30,1.0042
2010-12-31,1.0929
2011-01-31,1.2610
2011-02-28,1.2355
2011-03-31,1.1547
2011-04-29,0.9817
2011-05-31,1.0097
2011-06-30,0.9840
2011-07-29,0.9376
2011-08-31,0.8566
2011-09-30,0.7080
2011-10-31,0.9384
2011-11-30,0.4662
2011-12-30,0.4560
