,ROCR_daily_60
2000-01-31,1.1675
2000-02-29,0.9898
2000-03-31,0.8196
2000-04-28,0.8701
2000-05-31,0.8789
2000-06-30,0.8416
2000-07-31,0.9362
2000-08-31,1.1087
2000-09-29,0.8782
2000-10-31,0.8861
2000-11-30,0.8403
2000-12-29,1.2346
2001-01-31,1.3294
2001-02-28,1.2738
2001-03-30,1.1043
2001-04-30,1.0895
2001-05-31,1.1399
2001-06-29,1.1123
2001-07-31,0.9363
2001-08-31,0.8791
2001-09-28,0.7783
2001-10-31,0.8441
2001-11-30,1.0344
2001-12-31,1.1588
2002-01-31,1.0779
2002-02-28,0.9776
2002-03-29,0
2002-04-30,0.9724
2002-05-31,0.8908
2002-06-28,0.9028
2002-07-31,0.7977
2002-08-30,0.7860
2002-09-30,0.5814
2002-10-31,0.8744
2002-11-29,1.1608
2002-12-31,1.1995
2003-01-31,0.8458
2003-02-28,0.8075
2003-03-31,0.8292
2003-04-30,1.1656
2003-05-30,1.2379
2003-06-30,1.2891
2003-07-31,1.1954
2003-08-29,1.1115
2003-09-30,1.0233
2003-10-31,1.1913
2003-11-28,1.1735
2003-12-31,1.3505
2004-01-30,1.0668
2004-02-27,1.1092
2004-03-31,0.8985
2004-04-30,0.9044
2004-05-31,0
2004-06-30,0.9246
2004-07-30,1.0284
2004-08-31,1.0626
2004-09-30,1.0300
2004-10-29,1.0659
2004-11-30,1.0392
2004-12-31,0.9241
2005-01-31,0.9193
2005-02-28,0.9415
2005-03-31,0.9856
2005-04-29,0.9844
2005-05-31,0.8565
2005-06-30,0.8760
2005-07-29,0.9521
2005-08-31,0.9872
2005-09-30,0.9409
2005-10-31,0.8756
2005-11-30,1.0228
2005-12-30,1.2962
2006-01-31,1.2707
2006-02-28,1.0748
2006-03-31,1.0212
2006-04-28,1.0858
2006-05-31,1.0692
2006-06-30,1.0263
2006-07-31,0.8686
2006-08-31,0.9562
2006-09-29,0.8433
2006-10-31,0.9782
2006-11-30,1.0884
2006-12-29,1.1108
2007-01-31,1.1461
2007-02-28,1.0838
2007-03-30,1.1619
2007-04-30,1.0820
2007-05-31,1.2799
2007-06-29,1.1805
2007-07-31,1.0712
2007-08-31,0.9426
2007-09-28,0.9503
2007-10-31,1.0860
2007-11-30,1.0007
2007-12-31,0.9747
2008-01-31,0.8581
2008-02-29,1.0520
2008-03-31,1.0033
2008-04-30,1.0309
2008-05-30,1.0537
2008-06-30,0.9178
2008-07-31,0.8882
2008-08-29,0.8059
2008-09-30,0.6798
2008-10-31,0.3616
2008-11-28,0.3822
2008-12-31,0.6307
2009-01-30,0.6652
2009-02-27,0.6837
2009-03-31,0.6193
2009-04-30,1.1526
2009-05-29,1.4818
2009-06-30,1.2680
2009-07-31,1.1200
2009-08-31,1.1040
2009-09-30,1.3974
2009-10-30,0.9703
2009-11-30,1.0450
2009-12-31,1.1633
2010-01-29,1.0225
2010-02-26,1.0647
2010-03-31,0.8572
2010-04-30,0.9956
2010-05-31,0
2010-06-30,0.6709
2010-07-30,0.8965
2010-08-31,0.9747
2010-09-30,1.1509
2010-10-29,1.1347
2010-11-30,1.2091
2010-12-31,1.2470
2011-01-31,1.2610
2011-02-28,1.2439
2011-03-31,1.0703
2011-04-29,0.9878
2011-05-31,1.0160
2011-06-30,0.8802
2011-07-29,0.8446
2011-08-31,0.8175
2011-09-30,0.5816
2011-10-31,0.8413
2011-11-30,0.8537
2011-12-30,0.9257
2012-01-31,0.9495
2012-02-29,1.0397
2012-03-30,1.0634
2012-04-30,0.9338
2012-05-31,0.9058
2012-06-29,0.8949
2012-07-31,0.9069
2012-08-31,1.0047
2012-09-28,0.9962
2012-10-31,1.0275
2012-11-30,1.0023
2012-12-31,0.9842
2013-01-31,1.0220
2013-02-28,1.0165
2013-03-29,0
2013-04-30,0.9476
2013-05-31,0.9952
2013-06-28,0.9546
2013-07-31,0.9180
2013-08-30,0.9358
2013-09-30,1.0437
2013-10-31,1.1900
2013-11-29,1.2249
2013-12-31,1.3396
2014-01-31,1.1639
2014-02-28,1.2327
2014-03-31,1.2255
2014-04-30,1.2027
2014-05-30,1.1273
2014-06-30,1.1714
2014-07-31,1.2342
2014-08-29,1.1886
2014-09-30,1.0936
2014-10-31,1.0475
2014-11-28,1.0130
2014-12-31,0.9893
2015-01-30,0.9261
2015-02-27,0.8645
2015-03-31,0.8151
2015-04-30,0.8094
2015-05-29,0.8586
2015-06-30,0.8364
2015-07-31,0.7220
2015-08-31,0.7632
2015-09-30,0.8761
2015-10-30,0.9011
2015-11-30,0.9812
2015-12-31,0.9018
2016-01-29,0.7975
2016-02-29,0.9457
2016-03-31,0.9905
2016-04-29,1.4795
2016-05-31,0.9715
2016-06-30,0.9786
2016-07-29,1.0371
2016-08-31,1.0326
2016-09-30,1.0888
2016-10-31,0.9117
2016-11-30,0.8333
2016-12-30,0.7952
2017-01-31,1.2769
2017-02-28,1.4968
2017-03-31,1.3402
2017-04-28,1.0811
2017-05-31,0.9939
2017-06-30,0.8768
2017-07-31,0.9313
2017-08-31,0.9491
2017-09-29,1.0881
2017-10-31,0.9913
2017-11-30,1.0135
2017-12-29,1.0204
2018-01-31,1.1910
2018-02-28,0.9930
2018-03-30,0
2018-04-30,0.5915
2018-05-31,0.7215
2018-06-29,0.7396
