,ROCR_daily_60
2000-01-31,1.6893
2000-02-29,1.2951
2000-03-31,2.0130
2000-04-28,2.4265
2000-05-31,1.7185
2000-06-30,1.1297
2000-07-31,0.8000
2000-08-31,0.8563
2000-09-29,0.6194
2000-10-31,0.6963
2000-11-30,0.4766
2000-12-29,0.5637
2001-01-31,1.0358
2001-02-28,1.4098
2001-03-30,1.6332
2001-04-30,1.2058
2001-05-31,1.1414
2001-06-29,1.3934
2001-07-31,0.5892
2001-08-31,0.4475
2001-09-28,0.2971
2001-10-31,0.5206
2001-11-30,1.0203
2001-12-31,1.7622
2002-01-31,1.3102
2002-02-28,0.9956
2002-03-29,0
2002-04-30,0.7076
2002-05-31,0.7393
2002-06-28,0.7064
2002-07-31,0.7568
2002-08-30,0.8341
2002-09-30,0.5717
2002-10-31,0.7140
2002-11-29,1.1264
2002-12-31,1.8405
2003-01-31,0.7786
2003-02-28,0.6148
2003-03-31,0.8816
2003-04-30,1.4733
2003-05-30,1.3432
2003-06-30,0.8903
2003-07-31,0.9555
2003-08-29,1.6083
2003-09-30,1.5474
2003-10-31,2.0106
2003-11-28,1.5359
2003-12-31,1.2253
2004-01-30,0.9328
2004-02-27,0.8301
2004-03-31,1.0678
2004-04-30,1.0064
2004-05-31,0
2004-06-30,0.9112
2004-07-30,0.8638
2004-08-31,0.7560
2004-09-30,0.8541
2004-10-29,1.4242
2004-11-30,1.9523
2004-12-31,1.5762
2005-01-31,0.9240
2005-02-28,0.7718
2005-03-31,0.7529
2005-04-29,0.8541
2005-05-31,0.9409
2005-06-30,1.1017
2005-07-29,1.3678
2005-08-31,1.1828
2005-09-30,1.3454
2005-10-31,1.1662
2005-11-30,1.2165
2005-12-30,1.2750
2006-01-31,1.7273
2006-02-28,1.4771
2006-03-31,1.0184
2006-04-28,0.7684
2006-05-31,0.7842
2006-06-30,0.7021
2006-07-31,0.5711
2006-08-31,0.8925
2006-09-29,1.0428
2006-10-31,1.0519
2006-11-30,0.8793
2006-12-29,0.8130
2007-01-31,0.7501
2007-02-28,0.7039
2007-03-30,0.6691
2007-04-30,0.8763
2007-05-31,1.0128
2007-06-29,1.1251
2007-07-31,1.0007
2007-08-31,0.9503
2007-09-28,0.9302
2007-10-31,1.0356
2007-11-30,0.7543
2007-12-31,0.5618
2008-01-31,0.5763
2008-02-29,0.7464
2008-03-31,0.8249
2008-04-30,0.7525
2008-05-30,1.0058
2008-06-30,0.9358
2008-07-31,0.5913
2008-08-29,0.8085
2008-09-30,0.9758
2008-10-31,0.6958
2008-11-28,0.4041
2008-12-31,0.5106
2009-01-30,0.6066
2009-02-27,1.0900
2009-03-31,1.2815
2009-04-30,1.6335
2009-05-29,1.9739
2009-06-30,1.1283
2009-07-31,0.8492
2009-08-31,0.9417
2009-09-30,1.6501
2009-10-30,1.2399
2009-11-30,1.5475
2009-12-31,1.7163
2010-01-29,1.6217
2010-02-26,1.1284
2010-03-31,0.9557
2010-04-30,1.1613
2010-05-31,0
2010-06-30,0.7829
2010-07-30,0.8730
2010-08-31,0.7276
2010-09-30,0.9621
2010-10-29,0.9780
2010-11-30,1.1970
2010-12-31,1.1924
2011-01-31,1.0249
2011-02-28,1.2264
2011-03-31,0.9806
2011-04-29,1.0977
2011-05-31,0.9409
2011-06-30,0.8619
2011-07-29,0.8350
2011-08-31,0.8859
2011-09-30,0.7105
2011-10-31,0.8887
2011-11-30,0.9075
2011-12-30,1.1180
2012-01-31,1.2289
2012-02-29,1.2895
2012-03-30,1.4689
2012-04-30,1.0620
2012-05-31,0.8812
2012-06-29,0.7337
2012-07-31,0.5655
2012-08-31,0.6458
2012-09-28,0.5731
2012-10-31,0.5012
2012-11-30,0.6044
2012-12-31,0.7339
2013-01-31,1.2381
2013-02-28,1.1318
2013-03-29,0
2013-04-30,1.0846
2013-05-31,1.6461
2013-06-28,1.7511
2013-07-31,1.0443
2013-08-30,0.8299
2013-09-30,0.9361
2013-10-31,0.9051
2013-11-29,1.0674
2013-12-31,0.9898
2014-01-31,1.0331
2014-02-28,1.0137
2014-03-31,1.0152
2014-04-30,1.2282
2014-05-30,1.0782
2014-06-30,1.0475
2014-07-31,0.9751
2014-08-29,1.0221
2014-09-30,0.8005
2014-10-31,0.6829
2014-11-28,0.6723
2014-12-31,0.7946
2015-01-30,0.8955
2015-02-27,1.1648
2015-03-31,0.9963
2015-04-30,0.8188
2015-05-29,0.7475
2015-06-30,0.8889
2015-07-31,0.8428
2015-08-31,0.7768
2015-09-30,0.8206
2015-10-30,1.0047
2015-11-30,1.3184
2015-12-31,1.5683
2016-01-29,1.0046
2016-02-29,0.9145
2016-03-31,1.0289
2016-04-29,1.7150
2016-05-31,1.9283
2016-06-30,1.8357
2016-07-29,1.9056
2016-08-31,1.6408
2016-09-30,1.3765
2016-10-31,1.0938
2016-11-30,1.2139
2016-12-30,1.6726
2017-01-31,1.5340
2017-02-28,1.6229
2017-03-31,1.2730
2017-04-28,1.1028
2017-05-31,0.8581
2017-06-30,0.8807
2017-07-31,1.3475
2017-08-31,1.0501
2017-09-29,0.9793
2017-10-31,0.8179
2017-11-30,0.8468
2017-12-29,0.7724
2018-01-31,1.2664
2018-02-28,1.1120
2018-03-30,0
2018-04-30,0.8211
2018-05-31,1.1675
2018-06-29,1.4960
2018-07-31,1.6250
2018-08-31,1.6904
2018-09-28,1.9929
2018-10-31,0.9310
2018-11-30,0.7651
2018-12-31,0.6493
2019-01-31,1.2072
2019-02-28,1.0980
2019-03-29,1.3553
2019-04-30,1.1273
2019-05-31,1.2231
2019-06-28,1.0465
2019-07-31,1.1105
2019-08-30,0.9884
2019-09-30,0.9203
2019-10-31,1.1624
2019-11-29,1.2429
2019-12-31,1.5808
2020-01-31,1.2951
2020-02-28,1.1743
2020-03-31,0.9358
2020-04-30,1.0595
2020-05-29,1.0736
2020-06-30,1.2353
2020-07-31,1.4845
2020-08-31,1.7104
2020-09-30,1.5490
2020-10-30,0.8683
2020-11-30,1.1226
2020-12-31,1.0856
2021-01-29,1.1465
2021-02-26,0.9120
2021-03-31,0.8505
2021-04-30,0.9287
2021-05-31,0
2021-06-30,1.1534
2021-07-30,1.3644
2021-08-31,1.3610
2021-09-30,1.1365
2021-10-29,1.0701
2021-11-30,1.4408
2021-12-31,1.3885
2022-01-31,0.8753
2022-02-28,0.8272
2022-03-31,0.7571
