,ROCR_daily_60
2000-01-31,0.9781
2000-02-29,0.8891
2000-03-31,0.8053
2000-04-28,0.9308
2000-05-31,1.0791
2000-06-30,1.1271
2000-07-31,1.0153
2000-08-31,1.0050
2000-09-29,0.8932
2000-10-31,0.8273
2000-11-30,0.7473
2000-12-29,0.9548
2001-01-31,0.7928
2001-02-28,0.9109
2001-03-30,0.8440
2001-04-30,1.1610
2001-05-31,1.1438
2001-06-29,1.0645
2001-07-31,0.8815
2001-08-31,0.7825
2001-09-28,0.7843
2001-10-31,1.0011
2001-11-30,1.0279
2001-12-31,1.3094
2002-01-31,1.0772
2002-02-28,0.9894
2002-03-29,0
2002-04-30,1.5571
2002-05-31,1.6719
2002-06-28,1.2159
2002-07-31,0.8961
2002-08-30,0.9825
2002-09-30,0.9075
2002-10-31,0.8188
2002-11-29,0.7751
2002-12-31,0.8243
2003-01-31,0.9670
2003-02-28,1.0154
2003-03-31,0.9045
2003-04-30,0.8885
2003-05-30,0.7312
2003-06-30,0.9862
2003-07-31,1.0228
2003-08-29,1.6753
2003-09-30,1.3488
2003-10-31,1.3686
2003-11-28,1.4621
2003-12-31,1.8608
2004-01-30,1.4699
2004-02-27,1.4899
2004-03-31,1.1977
2004-04-30,1.1083
2004-05-31,0
2004-06-30,0.8329
2004-07-30,1.4156
2004-08-31,1.3851
2004-09-30,1.4374
2004-10-29,1.1114
2004-11-30,1.4222
2004-12-31,1.2391
2005-01-31,1.7013
2005-02-28,1.6846
2005-03-31,1.4450
2005-04-29,0.8736
2005-05-31,0.6814
2005-06-30,0.8046
2005-07-29,1.2033
2005-08-31,1.2394
2005-09-30,1.4656
2005-10-31,1.0962
2005-11-30,1.3049
2005-12-30,1.1536
2006-01-31,1.3214
2006-02-28,0.9050
2006-03-31,0.9365
2006-04-28,0.7924
2006-05-31,0.8546
2006-06-30,0.8736
2006-07-31,0.7922
2006-08-31,1.0869
2006-09-29,0.9870
2006-10-31,1.1565
2006-11-30,1.2774
2006-12-29,1.2629
2007-01-31,1.3309
2007-02-28,1.1775
2007-03-30,1.3410
2007-04-30,1.2556
2007-05-31,1.5886
2007-06-29,1.1602
2007-07-31,0.9601
2007-08-31,0.9251
2007-09-28,1.0555
2007-10-31,1.4742
2007-11-30,1.1793
2007-12-31,1.1469
2008-01-31,1.1535
2008-02-29,1.3368
2008-03-31,1.2426
2008-04-30,1.5488
2008-05-30,1.7367
2008-06-30,1.7375
2008-07-31,1.2334
2008-08-29,0.9312
2008-09-30,0.5388
2008-10-31,0.2977
2008-11-28,0.2947
2008-12-31,0.7062
2009-01-30,0.7723
2009-02-27,0.8243
2009-03-31,0.6178
