,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,1.1347
2001-10-31,1.1008
2001-11-30,1.0184
2001-12-31,1.0047
2002-01-31,1.0783
2002-02-28,1.1851
2002-03-29,0
2002-04-30,1.1176
2002-05-31,1.1403
2002-06-28,1.0182
2002-07-31,0.9137
2002-08-30,0.9573
2002-09-30,0.9091
2002-10-31,1.0426
2002-11-29,0.9604
2002-12-31,1.0574
2003-01-31,0.8204
2003-02-28,0.7857
2003-03-31,0.7233
2003-04-30,0.9769
2003-05-30,1.1692
2003-06-30,1.1100
2003-07-31,0.8946
2003-08-29,0.8990
2003-09-30,0.9138
2003-10-31,1.0404
2003-11-28,1.0849
2003-12-31,1.0801
2004-01-30,1.1082
2004-02-27,1.0683
2004-03-31,1.0008
2004-04-30,0.9883
2004-05-31,0
2004-06-30,1.0002
2004-07-30,0.9351
2004-08-31,1.0394
2004-09-30,1.0194
2004-10-29,1.1236
2004-11-30,1.0928
2004-12-31,1.1203
2005-01-31,1.0223
2005-02-28,0.9729
2005-03-31,0.9534
2005-04-29,0.9591
2005-05-31,0.9685
2005-06-30,0.9750
2005-07-29,0.9315
2005-08-31,0.9726
2005-09-30,0.9849
2005-10-31,0.9260
2005-11-30,0.9439
2005-12-30,0.9441
2006-01-31,1.0532
2006-02-28,1.0482
2006-03-31,1.0928
2006-04-28,1.0763
2006-05-31,1.1315
2006-06-30,1.0277
2006-07-31,1.0502
2006-08-31,1.0753
2006-09-29,1.1829
2006-10-31,1.0589
2006-11-30,1.0541
2006-12-29,1.0095
2007-01-31,1.0234
2007-02-28,0.9234
2007-03-30,0.8963
2007-04-30,0.9941
2007-05-31,1.0584
2007-06-29,1.1557
2007-07-31,0.9935
2007-08-31,0.9327
2007-09-28,1.0095
2007-10-31,1.0341
2007-11-30,1.0347
2007-12-31,0.9585
2008-01-31,0.8991
2008-02-29,0.9129
2008-03-31,0.9760
2008-04-30,1.0827
2008-05-30,1.0565
2008-06-30,0.9104
2008-07-31,1.0048
2008-08-29,0.9919
2008-09-30,1.1511
2008-10-31,0.9213
2008-11-28,0.8651
2008-12-31,0.8555
2009-01-30,0.9676
2009-02-27,0.9011
2009-03-31,0.8255
2009-04-30,0.8244
2009-05-29,1.2044
2009-06-30,1.1142
2009-07-31,1.1465
2009-08-31,1.0767
2009-09-30,1.0315
2009-10-30,0.9811
2009-11-30,0.9601
2009-12-31,1.0528
2010-01-29,1.0113
2010-02-26,1.0809
2010-03-31,1.1129
2010-04-30,1.0492
2010-05-31,0
2010-06-30,0.9402
2010-07-30,0.9917
2010-08-31,1.0667
2010-09-30,1.0818
2010-10-29,1.0980
2010-11-30,0.9983
2010-12-31,1.0160
2011-01-31,0.9772
2011-02-28,1.0491
2011-03-31,1.0016
2011-04-29,1.1095
2011-05-31,1.1176
2011-06-30,1.1282
2011-07-29,1.0242
2011-08-31,1.0374
2011-09-30,0.9425
2011-10-31,1.0174
2011-11-30,1.0697
2011-12-30,1.1447
2012-01-31,1.1143
2012-02-29,1.0511
2012-03-30,1.0243
2012-04-30,1.0413
2012-05-31,1.0076
2012-06-29,1.0183
2012-07-31,1.0196
