,ROCR_daily_60
2000-01-31,1.1178
2000-02-29,0.8515
2000-03-31,0.9456
2000-04-28,0.6298
2000-05-31,0.8367
2000-06-30,0.8783
2000-07-31,1.2486
2000-08-31,1.1617
2000-09-29,0.9910
2000-10-31,0.9680
2000-11-30,1.0000
2000-12-29,1.2268
2001-01-31,1.4545
2001-02-28,1.4471
2001-03-30,1.1532
2001-04-30,1.2528
2001-05-31,1.3973
2001-06-29,1.6379
2001-07-31,1.3866
2001-08-31,1.1612
2001-09-28,0.9381
2001-10-31,0.8814
2001-11-30,0.8056
2001-12-31,0.7843
2002-01-31,0.9307
2002-02-28,0.8974
2002-03-29,0
2002-04-30,1.0179
2002-05-31,1.2762
2002-06-28,1.1444
2002-07-31,0.9674
2002-08-30,0.8050
2002-09-30,0.8713
2002-10-31,1.2779
2002-11-29,1.2585
2002-12-31,1.1671
2003-01-31,0.9859
2003-02-28,0.9360
2003-03-31,0.9532
2003-04-30,1.2334
2003-05-30,1.3050
2003-06-30,1.2336
2003-07-31,1.1377
2003-08-29,0.9175
2003-09-30,0.7990
2003-10-31,0.8653
2003-11-28,1.0458
2003-12-31,1.1964
2004-01-30,1.2112
2004-02-27,1.2947
2004-03-31,1.2738
2004-04-30,1.2455
2004-05-31,0
2004-06-30,0.9252
2004-07-30,0.7569
2004-08-31,0.9837
2004-09-30,1.1604
2004-10-29,1.0401
2004-11-30,0.9108
2004-12-31,0.8057
2005-01-31,0.9569
2005-02-28,0.9633
2005-03-31,1.1297
2005-04-29,1.0386
2005-05-31,0.9032
2005-06-30,0.7193
2005-07-29,0.7662
2005-08-31,0.9817
2005-09-30,1.0515
2005-10-31,0.9661
2005-11-30,0.9728
2005-12-30,1.0813
2006-01-31,1.0949
2006-02-28,1.0980
2006-03-31,1.0752
2006-04-28,1.0008
2006-05-31,1.0606
2006-06-30,0.9819
2006-07-31,1.0122
2006-08-31,0.9833
2006-09-29,1.0629
2006-10-31,1.1318
2006-11-30,1.0608
2006-12-29,1.0032
2007-01-31,1.0061
2007-02-28,0.9931
2007-03-30,1.0055
2007-04-30,1.0967
2007-05-31,1.1902
2007-06-29,1.0902
2007-07-31,0.9670
2007-08-31,1.0376
2007-09-28,1.0724
2007-10-31,1.1528
2007-11-30,1.4497
2007-12-31,1.6258
2008-01-31,1.0682
2008-02-29,1.0807
2008-03-31,1.1113
2008-04-30,1.2812
2008-05-30,1.0876
2008-06-30,0.8059
2008-07-31,0.9941
2008-08-29,0.9517
2008-09-30,1.1724
2008-10-31,0.9728
2008-11-28,0.9993
2008-12-31,0.9246
2009-01-30,0.8529
2009-02-27,0.6246
2009-03-31,0.7873
2009-04-30,1.1329
2009-05-29,1.3566
2009-06-30,1.1710
2009-07-31,1.0817
2009-08-31,1.1207
2009-09-30,1.2506
2009-10-30,1.3856
2009-11-30,1.3801
2009-12-31,1.1437
2010-01-29,1.1640
2010-02-26,1.2365
2010-03-31,1.4571
2010-04-30,1.3231
2010-05-31,0
2010-06-30,0.9744
2010-07-30,0.9092
2010-08-31,1.0224
2010-09-30,1.1391
2010-10-29,1.1393
2010-11-30,1.0352
2010-12-31,0.9643
2011-01-31,1.1420
2011-02-28,1.2515
2011-03-31,1.2580
2011-04-29,1.2431
2011-05-31,1.1035
2011-06-30,1.0915
2011-07-29,1.0393
2011-08-31,1.1141
2011-09-30,1.0677
2011-10-31,1.1014
2011-11-30,1.0796
2011-12-30,1.0304
2012-01-31,1.0648
2012-02-29,1.0615
2012-03-30,1.0873
2012-04-30,1.1273
2012-05-31,1.0067
2012-06-29,1.1301
2012-07-31,1.1117
2012-08-31,1.0518
2012-09-28,0.9825
2012-10-31,0.9928
2012-11-30,0.9363
2012-12-31,0.8813
2013-01-31,0.8748
2013-02-28,1.0943
2013-03-29,0
2013-04-30,1.1351
2013-05-31,0.9935
2013-06-28,1.0218
2013-07-31,1.0475
2013-08-30,1.0351
2013-09-30,0.9976
2013-10-31,1.0740
2013-11-29,1.2642
2013-12-31,1.1898
2014-01-31,1.0836
2014-02-28,1.0489
2014-03-31,1.0108
2014-04-30,0.9532
2014-05-30,0.8284
2014-06-30,0.9548
2014-07-31,1.0530
2014-08-29,1.0682
2014-09-30,0.9943
2014-10-31,1.1413
2014-11-28,1.0974
2014-12-31,1.0931
2015-01-30,0.9493
2015-02-27,0.9773
2015-03-31,0.9943
2015-04-30,1.2120
2015-05-29,1.2052
2015-06-30,1.1209
2015-07-31,1.0129
2015-08-31,0.9573
2015-09-30,0.8603
2015-10-30,0.8385
2015-11-30,0.8402
2015-12-31,0.9068
2016-01-29,0.9081
2016-02-29,0.8471
2016-03-31,0.8988
2016-04-29,0.6643
2016-05-31,0.7581
2016-06-30,0.6947
2016-07-29,0.9564
2016-08-31,0.9196
2016-09-30,0.9936
2016-10-31,0.8945
2016-11-30,0.9393
2016-12-30,0.8619
2017-01-31,0.9200
2017-02-28,0.8660
2017-03-31,0.7627
2017-04-28,0.9652
2017-05-31,1.0199
2017-06-30,1.1363
2017-07-31,1.0269
2017-08-31,1.1218
2017-09-29,1.1729
2017-10-31,1.2022
2017-11-30,1.1154
2017-12-29,1.0073
2018-01-31,1.1171
2018-02-28,0.9341
2018-03-30,0
2018-04-30,0.8611
2018-05-31,0.8900
2018-06-29,0.8731
2018-07-31,1.0586
2018-08-31,1.0477
2018-09-28,0.9435
2018-10-31,0.8972
2018-11-30,0.8219
2018-12-31,0.5404
2019-01-31,0.6421
2019-02-28,0.7626
2019-03-29,1.1938
2019-04-30,1.0386
2019-05-31,0.8927
2019-06-28,1.0072
2019-07-31,1.0773
2019-08-30,1.0815
2019-09-30,1.1190
2019-10-31,1.0552
2019-11-29,1.0681
2019-12-31,0.9680
2020-01-31,1.0642
2020-02-28,1.0043
2020-03-31,0.9667
2020-04-30,0.9000
2020-05-29,0.9988
2020-06-30,1.2510
2020-07-31,1.0175
2020-08-31,0.9445
2020-09-30,0.8353
2020-10-30,0.8731
2020-11-30,0.9347
2020-12-31,1.0119
2021-01-29,0.9406
2021-02-26,0.8370
2021-03-31,0.9121
2021-04-30,0.9827
2021-05-31,0
2021-06-30,1.1251
2021-07-30,1.1488
2021-08-31,0.8761
2021-09-30,1.0129
2021-10-29,0.9422
2021-11-30,0.8772
2021-12-31,0.8071
2022-01-31,0.8214
2022-02-28,1.0047
2022-03-31,0.9644
