,ROCR_daily_60
2000-01-31,1.0001
2000-02-29,0.8789
2000-03-31,0.9886
2000-04-28,1.1167
2000-05-31,1.3245
2000-06-30,1.2133
2000-07-31,1.2528
2000-08-31,1.0322
2000-09-29,1.0518
2000-10-31,1.0890
2000-11-30,1.0820
2000-12-29,1.1016
2001-01-31,0.9394
2001-02-28,1.0186
2001-03-30,0.9480
2001-04-30,1.0063
2001-05-31,0.9801
2001-06-29,1.0101
2001-07-31,1.0470
2001-08-31,1.0607
2001-09-28,1.0671
2001-10-31,1.1183
2001-11-30,1.0323
2001-12-31,1.0038
2002-01-31,1.0253
2002-02-28,1.0416
2002-03-29,0
2002-04-30,1.0385
2002-05-31,1.0421
2002-06-28,0.9585
2002-07-31,0.8281
2002-08-30,0.7772
2002-09-30,0.7712
2002-10-31,1.0562
2002-11-29,1.1450
2002-12-31,1.1450
2003-01-31,0.9353
2003-02-28,0.9110
2003-03-31,0.9318
2003-04-30,1.0666
2003-05-30,1.1897
2003-06-30,1.1700
2003-07-31,1.0656
2003-08-29,1.0041
2003-09-30,1.0366
2003-10-31,1.0667
2003-11-28,1.0787
2003-12-31,0.9848
2004-01-30,0.9917
2004-02-27,1.0691
2004-03-31,1.1432
2004-04-30,1.1483
2004-05-31,0
2004-06-30,1.0048
2004-07-30,0.9232
2004-08-31,0.9240
2004-09-30,0.9160
2004-10-29,0.9670
2004-11-30,0.9863
2004-12-31,1.0636
2005-01-31,1.0758
2005-02-28,1.0646
2005-03-31,1.0254
2005-04-29,1.0322
2005-05-31,1.0472
2005-06-30,1.0242
2005-07-29,0.9676
2005-08-31,0.9858
2005-09-30,1.0795
2005-10-31,1.0913
2005-11-30,1.0777
2005-12-30,1.0365
2006-01-31,0.9739
2006-02-28,1.0029
2006-03-31,0.9717
2006-04-28,1.0214
2006-05-31,1.0175
2006-06-30,1.0423
2006-07-31,1.0844
2006-08-31,1.0826
2006-09-29,1.0862
2006-10-31,1.0091
2006-11-30,0.9544
2006-12-29,0.9682
2007-01-31,1.0347
2007-02-28,1.0156
2007-03-30,1.0182
2007-04-30,1.0157
2007-05-31,1.0905
2007-06-29,1.0233
2007-07-31,0.9787
2007-08-31,1.0253
2007-09-28,1.1177
2007-10-31,1.0718
2007-11-30,1.1257
2007-12-31,1.0325
2008-01-31,0.9370
2008-02-29,0.9128
2008-03-31,0.9641
2008-04-30,0.9953
2008-05-30,0.9718
2008-06-30,0.8947
2008-07-31,0.9769
2008-08-29,1.0177
2008-09-30,1.0764
2008-10-31,0.8442
2008-11-28,0.8291
2008-12-31,0.8283
2009-01-30,0.8809
2009-02-27,0.9045
2009-03-31,0.9280
2009-04-30,0.9745
2009-05-29,1.0935
2009-06-30,1.0517
2009-07-31,1.1509
2009-08-31,1.0326
2009-09-30,1.0559
2009-10-30,1.0554
2009-11-30,1.0985
2009-12-31,1.0059
2010-01-29,0.9908
2010-02-26,1.0111
2010-03-31,1.0879
2010-04-30,1.0716
2010-05-31,0
2010-06-30,0.9250
2010-07-30,1.0031
2010-08-31,1.0397
2010-09-30,1.0636
2010-10-29,1.0031
2010-11-30,0.9857
2010-12-31,0.9662
2011-01-31,0.9936
2011-02-28,0.9663
2011-03-31,0.9922
2011-04-29,1.0737
2011-05-31,1.1218
2011-06-30,1.0818
2011-07-29,0.9238
2011-08-31,0.9422
2011-09-30,0.8848
2011-10-31,0.9812
2011-11-30,1.0331
2011-12-30,1.1094
2012-01-31,1.0607
2012-02-29,0.9901
2012-03-30,1.0023
2012-04-30,1.0021
2012-05-31,1.0980
2012-06-29,1.0735
2012-07-31,1.1123
2012-08-31,1.0702
2012-09-28,1.0161
2012-10-31,0.9573
2012-11-30,0.9760
2012-12-31,0.9765
2013-01-31,1.0632
2013-02-28,1.0953
2013-03-29,0
2013-04-30,1.1429
2013-05-31,1.0517
2013-06-28,1.0356
2013-07-31,1.0197
2013-08-30,0.9764
2013-09-30,0.9909
2013-10-31,0.9992
2013-11-29,1.0682
2013-12-31,1.0489
2014-01-31,0.9590
2014-02-28,0.9632
2014-03-31,1.0242
2014-04-30,1.1008
2014-05-30,1.0890
2014-06-30,1.0856
2014-07-31,1.0397
2014-08-29,1.0539
2014-09-30,1.0433
2014-10-31,1.0773
2014-11-28,1.0898
2014-12-31,1.0195
