,ROCR_daily_60
2000-01-31,0.6505
2000-02-29,0.7335
2000-03-31,0.8701
2000-04-28,1.1280
2000-05-31,1.1460
2000-06-30,0.8070
2000-07-31,0.9606
2000-08-31,1.0404
2000-09-29,0.9430
2000-10-31,0.9303
2000-11-30,0.9915
2000-12-29,1.3810
2001-01-31,1.3183
2001-02-28,1.2172
2001-03-30,0.9735
2001-04-30,0.9510
2001-05-31,0.9890
2001-06-29,1.0621
2001-07-31,1.1018
2001-08-31,1.0703
2001-09-28,0.8222
2001-10-31,0.7822
2001-11-30,0.8250
2001-12-31,1.1488
2002-01-31,1.3154
2002-02-28,1.3482
2002-03-29,0
2002-04-30,1.0562
2002-05-31,0.9304
2002-06-28,1.0320
2002-07-31,0.8475
2002-08-30,0.9486
2002-09-30,0.7357
2002-10-31,0.8909
2002-11-29,0.8658
2002-12-31,1.1016
2003-01-31,0.8704
2003-02-28,0.9303
2003-03-31,0.8540
2003-04-30,1.1495
2003-05-30,1.3802
2003-06-30,1.2137
2003-07-31,1.1137
2003-08-29,0.9954
2003-09-30,1.0234
2003-10-31,1.1511
2003-11-28,1.0621
2003-12-31,1.0937
2004-01-30,0.9655
2004-02-27,1.0284
2004-03-31,1.1427
2004-04-30,1.0791
2004-05-31,0
2004-06-30,1.0402
2004-07-30,1.0666
2004-08-31,1.1261
2004-09-30,1.1211
2004-10-29,1.1160
2004-11-30,1.0783
2004-12-31,1.0678
2005-01-31,1.0443
2005-02-28,0.9459
2005-03-31,0.9529
2005-04-29,0.8487
2005-05-31,0.9282
2005-06-30,0.9287
2005-07-29,1.1289
2005-08-31,0.9322
2005-09-30,0.9654
2005-10-31,0.9139
2005-11-30,0.9669
2005-12-30,1.0367
2006-01-31,1.0696
2006-02-28,1.0545
2006-03-31,1.0573
2006-04-28,1.0906
2006-05-31,1.0210
2006-06-30,0.8989
2006-07-31,0.8345
2006-08-31,0.9486
2006-09-29,0.9554
2006-10-31,1.0040
2006-11-30,1.0555
2006-12-29,1.0854
2007-01-31,1.1836
2007-02-28,1.0553
2007-03-30,0.9358
2007-04-30,0.8162
2007-05-31,1.0638
2007-06-29,1.0529
2007-07-31,0.8994
2007-08-31,0.9325
2007-09-28,0.8161
2007-10-31,0.8761
2007-11-30,0.8817
2007-12-31,0.9126
2008-01-31,0.9828
2008-02-29,0.8528
2008-03-31,0.9557
2008-04-30,0.8321
2008-05-30,0.9887
2008-06-30,0.7980
2008-07-31,0.8833
2008-08-29,1.0761
2008-09-30,1.2040
2008-10-31,0.6049
2008-11-28,0.5118
2008-12-31,0.6909
2009-01-30,0.7985
2009-02-27,0.6136
2009-03-31,0.6269
2009-04-30,1.1064
2009-05-29,2.2175
2009-06-30,1.2635
2009-07-31,1.3387
2009-08-31,1.3643
