,ROCR_daily_60
2000-01-31,0.6832
2000-02-29,0.6435
2000-03-31,0.8677
2000-04-28,0.9089
2000-05-31,1.0440
2000-06-30,0.9304
2000-07-31,0.9351
2000-08-31,0.8087
2000-09-29,0.8961
2000-10-31,1.1241
2000-11-30,1.3535
2000-12-29,1.3580
2001-01-31,1.1178
2001-02-28,0.9027
2001-03-30,0.8948
2001-04-30,0.9368
2001-05-31,0.9852
2001-06-29,0.8647
2001-07-31,0.8988
2001-08-31,0.9784
2001-09-28,1.0318
2001-10-31,1.0609
2001-11-30,1.0520
2001-12-31,1.0834
2002-01-31,0.9597
2002-02-28,0.9171
2002-03-29,0
2002-04-30,0.9916
2002-05-31,1.0597
2002-06-28,1.0314
2002-07-31,0.8547
2002-08-30,0.8605
2002-09-30,0.8248
2002-10-31,0.9563
2002-11-29,1.0668
2002-12-31,1.0787
2003-01-31,1.1303
2003-02-28,0.8740
2003-03-31,0.8685
2003-04-30,0.9298
2003-05-30,1.2339
2003-06-30,1.1448
2003-07-31,1.1047
2003-08-29,0.9513
2003-09-30,1.0716
2003-10-31,1.1053
2003-11-28,1.0203
2003-12-31,1.0080
2004-01-30,1.0082
2004-02-27,1.0986
2004-03-31,1.0130
2004-04-30,1.0369
2004-05-31,0
2004-06-30,1.0088
2004-07-30,0.9194
2004-08-31,1.0091
2004-09-30,1.0011
2004-10-29,1.0560
2004-11-30,1.0889
2004-12-31,1.1386
2005-01-31,1.0937
2005-02-28,0.9517
2005-03-31,0.9768
2005-04-29,1.0158
2005-05-31,1.0991
2005-06-30,1.0770
2005-07-29,1.0273
2005-08-31,0.9568
2005-09-30,0.9841
2005-10-31,0.9628
2005-11-30,1.0091
2005-12-30,1.0207
2006-01-31,1.0326
2006-02-28,1.0366
2006-03-31,1.0843
2006-04-28,1.0759
2006-05-31,1.1419
2006-06-30,1.1539
2006-07-31,1.1333
2006-08-31,1.0574
2006-09-29,0.9731
2006-10-31,1.0343
2006-11-30,1.0050
2006-12-29,1.0753
2007-01-31,1.0377
2007-02-28,1.0908
2007-03-30,1.0039
2007-04-30,1.0143
2007-05-31,1.0007
2007-06-29,1.0094
2007-07-31,0.9380
2007-08-31,0.9834
2007-09-28,0.9763
2007-10-31,0.9913
2007-11-30,1.0072
2007-12-31,0.9906
2008-01-31,0.8617
2008-02-29,0.8860
2008-03-31,0.9706
2008-04-30,1.0885
2008-05-30,1.0433
2008-06-30,0.9792
2008-07-31,1.0300
2008-08-29,1.1093
2008-09-30,1.1076
2008-10-31,1.0561
2008-11-28,0.8902
2008-12-31,0.7774
2009-01-30,0.8014
2009-02-27,0.9032
2009-03-31,0.8991
2009-04-30,0.8291
2009-05-29,1.0487
2009-06-30,1.0725
2009-07-31,1.1856
2009-08-31,1.0991
2009-09-30,1.1084
2009-10-30,1.0412
2009-11-30,1.1412
2009-12-31,1.0568
2010-01-29,1.0552
2010-02-26,0.9608
2010-03-31,1.0518
2010-04-30,1.0846
2010-05-31,0
2010-06-30,1.0142
2010-07-30,1.0128
2010-08-31,1.0421
2010-09-30,0.9854
2010-10-29,1.0066
2010-11-30,0.9435
2010-12-31,0.9788
2011-01-31,0.9477
2011-02-28,0.9917
2011-03-31,0.9608
2011-04-29,0.9855
2011-05-31,1.0448
2011-06-30,1.0491
2011-07-29,0.9902
2011-08-31,0.9529
2011-09-30,0.9498
2011-10-31,1.0519
2011-11-30,1.0545
2011-12-30,1.0304
2012-01-31,0.9770
2012-02-29,1.0332
2012-03-30,1.0342
2012-04-30,1.0717
2012-05-31,0.9787
2012-06-29,0.9917
2012-07-31,0.9876
2012-08-31,1.1225
2012-09-28,1.0491
2012-10-31,1.0845
2012-11-30,1.0551
2012-12-31,1.0163
2013-01-31,1.0590
2013-02-28,1.1383
