,ROCR_daily_60
2000-01-31,1.3891
2000-02-29,1.5330
2000-03-31,1.8285
2000-04-28,1.5575
2000-05-31,1.4652
2000-06-30,1.2022
2000-07-31,1.1272
2000-08-31,1.0313
2000-09-29,1.1351
2000-10-31,0.9037
2000-11-30,0.9717
2000-12-29,0.7199
2001-01-31,0.8646
2001-02-28,0.8052
2001-03-30,0.8259
2001-04-30,1.0467
2001-05-31,1.1610
2001-06-29,1.1669
2001-07-31,0.9300
2001-08-31,0.8950
2001-09-28,0.7903
2001-10-31,0.7826
2001-11-30,1.0758
2001-12-31,1.2109
2002-01-31,1.2444
2002-02-28,0.9651
2002-03-29,0
2002-04-30,1.0096
2002-05-31,0.8504
2002-06-28,0.9170
2002-07-31,0.7811
2002-08-30,0.7351
2002-09-30,0.6488
2002-10-31,0.9543
2002-11-29,1.2281
2002-12-31,1.2242
2003-01-31,0.8688
2003-02-28,0.6800
2003-03-31,0.7937
2003-04-30,1.0753
2003-05-30,1.3191
2003-06-30,1.3765
2003-07-31,1.2637
2003-08-29,1.2723
2003-09-30,0.9904
2003-10-31,1.1534
2003-11-28,1.0000
2003-12-31,1.1009
2004-01-30,0.9932
2004-02-27,1.0009
2004-03-31,0.9637
2004-04-30,1.2207
2004-05-31,0
2004-06-30,1.1821
2004-07-30,1.0191
2004-08-31,0.8515
2004-09-30,0.9131
2004-10-29,1.0027
2004-11-30,1.0540
2004-12-31,1.1370
2005-01-31,1.1138
2005-02-28,1.0650
2005-03-31,0.9467
2005-04-29,0.8432
2005-05-31,0.8692
2005-06-30,0.9498
2005-07-29,1.3285
2005-08-31,1.3373
2005-09-30,1.3927
2005-10-31,1.1200
2005-11-30,1.1110
2005-12-30,1.1145
2006-01-31,0.9702
2006-02-28,0.9409
2006-03-31,1.0343
2006-04-28,1.1394
2006-05-31,1.1390
2006-06-30,1.0843
2006-07-31,0.7792
2006-08-31,0.7707
2006-09-29,0.8303
2006-10-31,1.1469
2006-11-30,1.2641
2006-12-29,1.0797
2007-01-31,1.1364
2007-02-28,1.0223
2007-03-30,0.9579
2007-04-30,0.8094
2007-05-31,0.9168
2007-06-29,1.0329
2007-07-31,0.9959
2007-08-31,0.9217
2007-09-28,0.8093
2007-10-31,0.8983
2007-11-30,0.8752
2007-12-31,0.8783
2008-01-31,0.9536
2008-02-29,1.0787
2008-03-31,1.0114
2008-04-30,0.8848
2008-05-30,0.9342
2008-06-30,0.9307
2008-07-31,1.0377
2008-08-29,1.0110
2008-09-30,1.1106
2008-10-31,0.7354
2008-11-28,0.8420
2008-12-31,0.9950
2009-01-30,0.8881
2009-02-27,0.8189
2009-03-31,0.8414
2009-04-30,1.4244
2009-05-29,1.4329
2009-06-30,1.1904
2009-07-31,1.0451
2009-08-31,1.1558
2009-09-30,1.2124
2009-10-30,0.9030
2009-11-30,0.8720
2009-12-31,1.0636
2010-01-29,1.1578
2010-02-26,1.2554
2010-03-31,1.1274
2010-04-30,1.0174
2010-05-31,0
2010-06-30,0.7510
2010-07-30,0.9381
2010-08-31,0.9496
2010-09-30,1.0632
2010-10-29,1.0497
2010-11-30,1.1590
2010-12-31,1.1735
2011-01-31,1.1314
2011-02-28,1.1118
2011-03-31,1.0094
2011-04-29,0.9575
2011-05-31,0.8449
2011-06-30,0.8664
2011-07-29,0.9361
2011-08-31,0.9005
2011-09-30,0.7681
2011-10-31,1.1021
2011-11-30,1.2059
2011-12-30,1.2709
2012-01-31,1.0568
2012-02-29,1.0828
2012-03-30,1.0690
2012-04-30,1.0656
2012-05-31,1.0284
2012-06-29,0.9579
2012-07-31,0.9182
2012-08-31,0.9622
2012-09-28,0.9166
2012-10-31,0.9820
2012-11-30,1.0942
2012-12-31,1.2315
2013-01-31,1.2829
2013-02-28,1.2638
2013-03-29,0
2013-04-30,0.9290
2013-05-31,0.9729
2013-06-28,0.9150
2013-07-31,1.1231
2013-08-30,1.0458
2013-09-30,1.2113
2013-10-31,1.0242
2013-11-29,1.0542
2013-12-31,1.0621
2014-01-31,1.0805
2014-02-28,1.0634
2014-03-31,1.0186
2014-04-30,1.1488
2014-05-30,1.0990
2014-06-30,1.1310
2014-07-31,1.1071
2014-08-29,1.1015
2014-09-30,1.0096
2014-10-31,1.1296
2014-11-28,1.1160
2014-12-31,1.1952
2015-01-30,1.0673
2015-02-27,1.1134
2015-03-31,1.0490
2015-04-30,0.9180
2015-05-29,0.9204
2015-06-30,0.9354
2015-07-31,1.0057
2015-08-31,0.9088
2015-09-30,0.9214
2015-10-30,0.9486
2015-11-30,0.9950
2015-12-31,0.9294
2016-01-29,0.8165
2016-02-29,0.7613
2016-03-31,1.0152
2016-04-29,0.9818
2016-05-31,0.9984
2016-06-30,0.8451
2016-07-29,0.9493
2016-08-31,0.9336
2016-09-30,1.0079
2016-10-31,1.0082
2016-11-30,1.1770
2016-12-30,1.2948
2017-01-31,1.2658
2017-02-28,1.0805
2017-03-31,0.9639
2017-04-28,0.9801
2017-05-31,0.9878
2017-06-30,1.0547
2017-07-31,0.9717
2017-08-31,0.9893
2017-09-29,1.0552
2017-10-31,1.1866
2017-11-30,1.2906
2017-12-29,1.0840
2018-01-31,1.1212
2018-02-28,1.0054
2018-03-30,0
2018-04-30,1.0430
2018-05-31,1.0741
2018-06-29,1.1039
2018-07-31,1.2263
2018-08-31,1.1530
2018-09-28,1.0761
2018-10-31,0.7628
2018-11-30,0.8247
2018-12-31,0.8363
2019-01-31,1.0450
2019-02-28,1.1081
2019-03-29,1.1577
2019-04-30,0.9822
2019-05-31,0.8202
2019-06-28,0.8475
2019-07-31,0.9976
2019-08-30,0.9920
2019-09-30,0.9666
2019-10-31,1.0254
2019-11-29,1.0802
2019-12-31,1.1738
2020-01-31,1.0033
2020-02-28,0.8756
2020-03-31,0.5998
2020-04-30,0.8008
