,ROCR_daily_60
2000-01-31,1.4280
2000-02-29,1.6441
2000-03-31,2.1107
2000-04-28,1.2277
2000-05-31,1.0761
2000-06-30,1.2530
2000-07-31,1.3232
2000-08-31,1.3943
2000-09-29,1.0081
2000-10-31,0.8069
2000-11-30,0.8948
2000-12-29,1.3089
2001-01-31,1.2163
2001-02-28,1.1355
2001-03-30,0.9454
2001-04-30,1.1268
2001-05-31,0.8903
2001-06-29,0.8367
2001-07-31,0.5429
2001-08-31,0.4817
2001-09-28,0.5302
2001-10-31,0.9862
2001-11-30,1.0814
2001-12-31,1.3246
2002-01-31,1.0572
2002-02-28,1.2491
2002-03-29,0
2002-04-30,1.4254
2002-05-31,1.1226
2002-06-28,0.8760
2002-07-31,0.6450
2002-08-30,0.8145
2002-09-30,0.9198
2002-10-31,1.3105
2002-11-29,1.2358
2002-12-31,1.1252
2003-01-31,0.9502
2003-02-28,0.9960
2003-03-31,0.9911
2003-04-30,1.0204
2003-05-30,1.0804
2003-06-30,0.9795
2003-07-31,0.8626
2003-08-29,0.8148
2003-09-30,0.8709
2003-10-31,1.0021
2003-11-28,1.0042
2003-12-31,1.1799
2004-01-30,1.3763
2004-02-27,1.5212
2004-03-31,1.2524
2004-04-30,1.0868
2004-05-31,0
2004-06-30,1.1206
2004-07-30,1.1985
2004-08-31,1.1070
2004-09-30,1.0148
2004-10-29,1.0902
2004-11-30,1.1529
2004-12-31,1.0147
2005-01-31,1.0889
2005-02-28,1.3108
2005-03-31,1.3760
2005-04-29,1.0379
2005-05-31,0.9506
2005-06-30,1.0002
2005-07-29,1.2527
2005-08-31,1.4269
2005-09-30,1.3688
2005-10-31,1.0960
2005-11-30,0.9493
2005-12-30,1.0265
2006-01-31,1.1728
2006-02-28,1.0043
2006-03-31,0.9181
2006-04-28,0.9373
2006-05-31,1.1041
2006-06-30,0.9758
2006-07-31,0.9509
2006-08-31,1.0321
2006-09-29,0.9522
2006-10-31,0.9188
2006-11-30,1.0140
2006-12-29,1.1576
2007-01-31,1.0228
2007-02-28,1.0455
2007-03-30,1.3357
2007-04-30,1.4118
2007-05-31,1.3397
2007-06-29,1.3132
2007-07-31,1.3643
2007-08-31,1.3318
2007-09-28,1.3352
2007-10-31,1.2479
2007-11-30,1.0162
2007-12-31,0.9838
2008-01-31,0.8136
2008-02-29,0.8808
2008-03-31,0.7747
2008-04-30,1.0642
2008-05-30,1.2996
2008-06-30,1.3394
2008-07-31,1.1387
2008-08-29,0.8582
2008-09-30,0.6083
2008-10-31,0.4080
2008-11-28,0.4543
2008-12-31,0.6602
2009-01-30,0.8899
2009-02-27,1.1546
2009-03-31,1.0701
2009-04-30,1.1819
2009-05-29,1.4657
2009-06-30,1.0074
2009-07-31,1.0500
2009-08-31,0.9576
2009-09-30,1.4596
2009-10-30,1.1314
2009-11-30,1.2035
2009-12-31,1.0407
2010-01-29,1.0137
2010-02-26,1.0105
2010-03-31,0.8825
2010-04-30,1.0037
2010-05-31,0
2010-06-30,0.7673
2010-07-30,0.9171
2010-08-31,1.0782
2010-09-30,1.2680
2010-10-29,1.2990
2010-11-30,1.5153
2010-12-31,1.4579
2011-01-31,1.3286
2011-02-28,1.2836
2011-03-31,1.1883
2011-04-29,1.0289
2011-05-31,0.9002
2011-06-30,0.9733
2011-07-29,1.1541
2011-08-31,0.9298
2011-09-30,0.6338
2011-10-31,1.0588
2011-11-30,1.1297
2011-12-30,1.2358
2012-01-31,1.0564
2012-02-29,1.1554
2012-03-30,1.1219
2012-04-30,0.9843
2012-05-31,0.8621
2012-06-29,0.8147
2012-07-31,1.0183
2012-08-31,1.1709
2012-09-28,1.1990
2012-10-31,0.9794
2012-11-30,0.8761
2012-12-31,0.8483
2013-01-31,1.0367
2013-02-28,0.9994
2013-03-29,0
2013-04-30,0.9170
2013-05-31,1.0421
2013-06-28,1.0348
2013-07-31,1.0352
2013-08-30,1.0651
2013-09-30,1.0907
2013-10-31,1.1240
2013-11-29,1.0548
2013-12-31,1.0031
2014-01-31,0.9300
2014-02-28,0.9461
2014-03-31,0.9888
2014-04-30,1.0684
2014-05-30,1.0602
2014-06-30,1.1755
2014-07-31,1.1292
2014-08-29,1.1403
2014-09-30,0.9205
2014-10-31,0.8948
2014-11-28,0.8062
2014-12-31,0.8971
2015-01-30,0.7749
2015-02-27,0.8234
2015-03-31,0.7703
2015-04-30,1.0153
2015-05-29,0.9062
2015-06-30,0.9247
2015-07-31,0.7800
2015-08-31,0.8741
2015-09-30,0.8434
2015-10-30,0.9381
2015-11-30,0.9222
2015-12-31,0.8333
2016-01-29,0.8480
2016-02-29,0.7856
2016-03-31,0.9118
2016-04-29,1.3060
2016-05-31,1.0287
2016-06-30,1.1532
2016-07-29,0.9678
2016-08-31,0.9265
2016-09-30,1.1612
2016-10-31,0.9640
2016-11-30,1.0930
2016-12-30,1.0168
2017-01-31,1.2046
2017-02-28,1.0819
2017-03-31,1.0418
2017-04-28,0.9083
2017-05-31,0.8205
2017-06-30,0.8444
2017-07-31,0.9853
2017-08-31,0.9440
2017-09-29,1.1085
2017-10-31,1.0771
2017-11-30,1.0556
2017-12-29,1.0240
2018-01-31,1.1012
2018-02-28,1.0475
2018-03-30,0
2018-04-30,1.0346
2018-05-31,1.1302
2018-06-29,1.1671
2018-07-31,1.2644
2018-08-31,1.0993
2018-09-28,0.9896
2018-10-31,0.7901
2018-11-30,0.7134
2018-12-31,0.5771
2019-01-31,0.8088
2019-02-28,0.8612
2019-03-29,1.0321
2019-04-30,0.8756
2019-05-31,0.7649
2019-06-28,0.8174
2019-07-31,0.9291
2019-08-30,0.9860
2019-09-30,0.9684
2019-10-31,1.1010
2019-11-29,1.0272
2019-12-31,1.1932
2020-01-31,0.8599
2020-02-28,0.8135
2020-03-31,0.3900
2020-04-30,0.5943
2020-05-29,0.6604
2020-06-30,1.2437
2020-07-31,0.9754
2020-08-31,0.7984
2020-09-30,0.7804
2020-10-30,0.7012
2020-11-30,1.0225
2020-12-31,1.5836
2021-01-29,1.3589
2021-02-26,1.2316
2021-03-31,0.9878
2021-04-30,1.0977
2021-05-31,0
2021-06-30,1.1281
2021-07-30,0.8421
2021-08-31,0.7573
2021-09-30,0.9194
2021-10-29,1.0653
2021-11-30,0.9205
2021-12-31,0.9924
2022-01-31,1.1324
2022-02-28,1.4681
2022-03-31,1.3307
