,ROCR_daily_60
2000-01-31,0.6612
2000-02-29,0.7818
2000-03-31,0.9121
2000-04-28,1.0248
2000-05-31,1.3353
2000-06-30,1.1320
2000-07-31,1.0281
2000-08-31,0.7945
2000-09-29,0.8201
2000-10-31,0.9865
2000-11-30,1.0963
2000-12-29,1.1046
2001-01-31,1.0080
2001-02-28,1.0897
2001-03-30,1.0370
2001-04-30,0.9540
2001-05-31,0.9885
2001-06-29,1.0844
2001-07-31,1.1794
2001-08-31,1.2117
2001-09-28,1.0463
2001-10-31,1.0076
2001-11-30,0.9123
2001-12-31,1.0471
2002-01-31,0.9884
2002-02-28,1.1801
2002-03-29,0
2002-04-30,1.1774
2002-05-31,1.0809
2002-06-28,1.0358
2002-07-31,0.9641
2002-08-30,0.9141
2002-09-30,0.9521
2002-10-31,0.9390
2002-11-29,1.0431
2002-12-31,1.0116
2003-01-31,1.0535
2003-02-28,0.9017
2003-03-31,0.8864
2003-04-30,1.0216
2003-05-30,1.2228
2003-06-30,1.1246
2003-07-31,1.0490
2003-08-29,0.9559
2003-09-30,0.9589
2003-10-31,0.9985
2003-11-28,1.0821
2003-12-31,1.1296
2004-01-30,1.0910
2004-02-27,1.1028
2004-03-31,1.0324
2004-04-30,1.1437
2004-05-31,0
2004-06-30,1.0742
2004-07-30,0.9690
2004-08-31,0.9946
2004-09-30,1.0341
2004-10-29,1.0551
2004-11-30,1.0461
2004-12-31,1.0447
2005-01-31,1.0374
2005-02-28,0.9993
2005-03-31,0.9810
2005-04-29,1.0113
2005-05-31,1.0260
2005-06-30,1.0296
2005-07-29,1.0018
2005-08-31,0.9826
2005-09-30,1.0527
2005-10-31,0.9916
2005-11-30,0.9682
2005-12-30,0.9501
2006-01-31,0.9757
2006-02-28,1.0117
2006-03-31,1.0049
2006-04-28,1.0671
2006-05-31,1.0717
2006-06-30,1.1004
2006-07-31,1.0470
2006-08-31,1.0778
2006-09-29,1.0380
2006-10-31,1.0572
2006-11-30,0.9967
2006-12-29,1.0146
2007-01-31,0.9956
2007-02-28,1.0126
2007-03-30,1.0255
2007-04-30,1.0776
2007-05-31,1.0991
2007-06-29,1.0021
2007-07-31,0.9789
2007-08-31,1.0654
2007-09-28,1.0843
2007-10-31,0.9736
2007-11-30,0.9867
2007-12-31,0.9589
2008-01-31,0.9143
2008-02-29,0.9482
2008-03-31,1.0254
2008-04-30,1.0494
2008-05-30,1.0309
2008-06-30,0.9089
2008-07-31,1.0287
2008-08-29,1.0657
2008-09-30,1.1473
2008-10-31,0.9472
2008-11-28,0.8001
2008-12-31,0.7895
2009-01-30,0.8422
2009-02-27,0.9597
2009-03-31,0.8202
2009-04-30,0.9454
2009-05-29,1.1450
2009-06-30,1.2348
2009-07-31,1.1133
2009-08-31,1.0843
2009-09-30,1.0397
2009-10-30,1.1161
2009-11-30,1.1293
2009-12-31,1.0868
2010-01-29,1.0591
2010-02-26,0.9990
2010-03-31,1.0186
2010-04-30,1.0026
2010-05-31,0
2010-06-30,0.9550
2010-07-30,0.9207
2010-08-31,0.9364
2010-09-30,0.9795
2010-10-29,1.0161
2010-11-30,0.9846
2010-12-31,1.0200
2011-01-31,1.0231
2011-02-28,1.0916
2011-03-31,1.0605
2011-04-29,1.1459
2011-05-31,1.0565
2011-06-30,1.0328
2011-07-29,0.9898
2011-08-31,0.9896
2011-09-30,0.9620
2011-10-31,1.0240
2011-11-30,0.9269
2011-12-30,0.9635
2012-01-31,0.9245
2012-02-29,1.0776
2012-03-30,1.0726
2012-04-30,1.0078
2012-05-31,0.9492
2012-06-29,0.9334
2012-07-31,0.9549
2012-08-31,1.0556
2012-09-28,1.0529
2012-10-31,1.0482
2012-11-30,1.1036
2012-12-31,1.0846
2013-01-31,1.0982
2013-02-28,1.0988
2013-03-29,0
2013-04-30,1.1170
2013-05-31,1.0173
2013-06-28,1.0105
2013-07-31,1.0514
2013-08-30,0.9860
2013-09-30,0.9057
2013-10-31,0.9725
2013-11-29,1.0112
2013-12-31,1.0366
2014-01-31,0.9314
2014-02-28,1.0017
2014-03-31,1.0390
2014-04-30,1.1833
2014-05-30,1.1332
2014-06-30,0.9962
2014-07-31,0.9218
2014-08-29,0.9509
2014-09-30,0.9424
2014-10-31,1.0331
2014-11-28,1.0280
2014-12-31,1.0818
2015-01-30,1.0308
2015-02-27,0.9756
2015-03-31,1.0148
2015-04-30,0.9574
2015-05-29,0.9775
2015-06-30,0.9570
2015-07-31,1.0584
2015-08-31,1.0866
2015-09-30,1.0456
2015-10-30,1.0317
2015-11-30,1.0288
2015-12-31,1.0776
2016-01-29,1.0476
2016-02-29,1.0741
2016-03-31,1.0763
2016-04-29,1.0690
2016-05-31,0.9952
2016-06-30,1.0568
2016-07-29,1.0811
2016-08-31,1.1008
2016-09-30,0.9476
2016-10-31,0.9141
