,ROCR_daily_60
2000-01-31,0.8556
2000-02-29,0.9308
2000-03-31,0.9639
2000-04-28,1.2270
2000-05-31,1.3793
2000-06-30,0.9938
2000-07-31,0.8769
2000-08-31,0.7617
2000-09-29,0.7795
2000-10-31,0.8746
2000-11-30,1.2175
2000-12-29,0.9776
2001-01-31,0.8646
2001-02-28,0.7817
2001-03-30,0.9695
2001-04-30,0.9664
2001-05-31,1.1500
2001-06-29,1.2848
2001-07-31,1.5079
2001-08-31,1.3395
2001-09-28,1.1481
2001-10-31,1.0420
2001-11-30,1.1048
2001-12-31,1.0263
2002-01-31,1.1069
2002-02-28,1.1509
2002-03-29,0
2002-04-30,1.2505
2002-05-31,1.1961
2002-06-28,0.9021
2002-07-31,0.6979
2002-08-30,0.7089
2002-09-30,0.6635
2002-10-31,0.8102
2002-11-29,0.8591
2002-12-31,1.0488
2003-01-31,0.8706
2003-02-28,0.8031
2003-03-31,0.9327
2003-04-30,1.0918
2003-05-30,1.5231
2003-06-30,1.3350
2003-07-31,1.4190
2003-08-29,1.2184
2003-09-30,1.0693
2003-10-31,1.1013
2003-11-28,1.0428
2003-12-31,1.1436
2004-01-30,1.1537
2004-02-27,1.0874
2004-03-31,1.0696
2004-04-30,1.0599
2004-05-31,0
2004-06-30,1.0234
2004-07-30,0.9223
2004-08-31,0.8425
2004-09-30,0.9589
2004-10-29,1.0609
2004-11-30,1.1748
2004-12-31,1.2244
2005-01-31,1.0448
2005-02-28,0.9957
2005-03-31,0.9958
2005-04-29,0.9727
2005-05-31,1.0118
2005-06-30,0.9788
2005-07-29,1.1194
2005-08-31,1.0618
2005-09-30,0.9475
2005-10-31,0.8916
2005-11-30,1.0349
2005-12-30,1.0593
2006-01-31,1.0096
2006-02-28,0.9706
2006-03-31,0.9590
2006-04-28,0.9197
2006-05-31,0.9376
2006-06-30,1.0101
2006-07-31,0.9481
2006-08-31,0.9809
2006-09-29,0.9812
2006-10-31,1.2449
2006-11-30,1.1854
2006-12-29,1.1906
2007-01-31,1.1405
2007-02-28,1.0761
2007-03-30,1.0905
2007-04-30,1.1926
2007-05-31,1.2934
2007-06-29,1.1949
2007-07-31,0.8859
2007-08-31,0.9139
2007-09-28,0.8458
2007-10-31,0.9244
2007-11-30,1.0238
2007-12-31,1.0137
2008-01-31,0.7930
2008-02-29,0.6452
2008-03-31,0.8729
2008-04-30,1.0952
2008-05-30,1.2470
2008-06-30,1.0177
2008-07-31,0.7832
2008-08-29,0.6589
2008-09-30,0.7025
2008-10-31,0.5426
2008-11-28,0.5161
2008-12-31,0.7206
2009-01-30,1.2341
2009-02-27,1.4470
2009-03-31,0.9706
2009-04-30,0.8796
2009-05-29,1.0513
2009-06-30,0.8726
2009-07-31,0.8864
2009-08-31,0.8501
2009-09-30,1.2346
2009-10-30,1.0585
2009-11-30,0.9768
2009-12-31,0.8763
2010-01-29,0.9358
2010-02-26,1.1105
2010-03-31,1.2944
2010-04-30,1.0173
2010-05-31,0
2010-06-30,0.6486
2010-07-30,0.7568
2010-08-31,0.7948
2010-09-30,1.0674
2010-10-29,0.9411
2010-11-30,0.8654
2010-12-31,0.8730
2011-01-31,0.6894
2011-02-28,0.9807
2011-03-31,1.0024
2011-04-29,1.5647
2011-05-31,1.2855
2011-06-30,1.0628
2011-07-29,0.8300
2011-08-31,0.8966
2011-09-30,0.6965
2011-10-31,1.0575
2011-11-30,0.9723
2011-12-30,1.1590
2012-01-31,0.8908
2012-02-29,0.9076
2012-03-30,0.6872
2012-04-30,0.8635
2012-05-31,0.7289
2012-06-29,0.9794
2012-07-31,0.4544
2012-08-31,0.5446
2012-09-28,0.4782
2012-10-31,1.2101
2012-11-30,1.0625
2012-12-31,1.0786
2013-01-31,1.2296
2013-02-28,1.6681
2013-03-29,0
2013-04-30,1.4860
2013-05-31,1.6110
2013-06-28,1.3206
2013-07-31,1.2399
2013-08-30,1.1454
2013-09-30,1.2067
2013-10-31,0.9059
2013-11-29,0.8716
2013-12-31,0.9101
2014-01-31,0.8199
2014-02-28,0.9939
2014-03-31,0.9409
2014-04-30,1.2438
2014-05-30,1.0889
2014-06-30,1.1709
2014-07-31,1.3119
2014-08-29,1.2028
2014-09-30,1.0929
2014-10-31,0.9310
2014-11-28,0.9894
2014-12-31,1.0911
2015-01-30,1.1419
2015-02-27,1.0869
2015-03-31,1.2052
