,ROCR_daily_60
2000-01-31,1.5816
2000-02-29,2.0921
2000-03-31,1.4897
2000-04-28,1.0693
2000-05-31,0.7008
2000-06-30,1.5573
2000-07-31,1.5238
2000-08-31,1.4992
2000-09-29,1.4202
2000-10-31,0.8908
2000-11-30,0.5762
2000-12-29,0.6284
2001-01-31,0.6744
2001-02-28,0.8099
2001-03-30,0.6184
2001-04-30,0.7817
2001-05-31,0.9083
2001-06-29,1.2182
2001-07-31,0.7342
2001-08-31,0.7857
2001-09-28,0.9404
2001-10-31,1.1390
2001-11-30,1.1563
2001-12-31,1.3226
2002-01-31,1.0004
2002-02-28,1.1003
2002-03-29,0
2002-04-30,1.3861
2002-05-31,1.0542
2002-06-28,0.8726
2002-07-31,0.6826
2002-08-30,0.7632
2002-09-30,0.6457
2002-10-31,0.8667
2002-11-29,0.8936
2002-12-31,1.2240
2003-01-31,0.8869
2003-02-28,0.8843
2003-03-31,0.9748
2003-04-30,1.3581
2003-05-30,1.5045
2003-06-30,1.2618
2003-07-31,1.0045
2003-08-29,0.9053
2003-09-30,1.1534
2003-10-31,1.4896
2003-11-28,1.4949
2003-12-31,1.2265
2004-01-30,0.9816
2004-02-27,0.9257
2004-03-31,0.8907
2004-04-30,1.0638
2004-05-31,0
2004-06-30,1.1893
2004-07-30,1.0383
2004-08-31,1.0019
2004-09-30,0.9859
2004-10-29,1.1325
2004-11-30,1.1423
2004-12-31,1.1448
2005-01-31,1.0751
2005-02-28,1.0298
2005-03-31,0.9835
2005-04-29,1.0413
2005-05-31,1.0541
2005-06-30,1.0936
2005-07-29,1.0696
2005-08-31,1.0000
2005-09-30,1.0112
2005-10-31,0.9946
2005-11-30,1.0154
2005-12-30,0.9865
2006-01-31,0.9926
2006-02-28,1.0603
2006-03-31,1.1500
2006-04-28,1.0180
2006-05-31,0.9442
2006-06-30,0.8491
2006-07-31,0.8806
2006-08-31,0.9574
2006-09-29,0.9826
2006-10-31,1.0188
2006-11-30,1.0525
2006-12-29,1.0476
2007-01-31,1.0199
2007-02-28,1.0100
2007-03-30,1.0340
2007-04-30,1.0935
2007-05-31,1.1222
2007-06-29,1.1069
2007-07-31,0.9891
2007-08-31,0.9449
2007-09-28,0.8808
2007-10-31,0.9688
2007-11-30,1.0176
2007-12-31,1.0151
2008-01-31,0.9690
2008-02-29,0.8860
