,ROCR_daily_60
2000-01-31,0.8941
2000-02-29,0.9583
2000-03-31,0.8785
2000-04-28,1.3028
2000-05-31,1.3332
2000-06-30,1.7728
2000-07-31,1.2891
2000-08-31,1.0130
2000-09-29,1.1641
2000-10-31,1.2923
2000-11-30,1.4584
2000-12-29,1.2365
2001-01-31,1.0760
2001-02-28,0.9422
2001-03-30,0.9089
2001-04-30,0.9189
2001-05-31,1.0986
2001-06-29,1.1858
2001-07-31,1.1504
2001-08-31,1.1013
2001-09-28,1.1094
2001-10-31,1.0365
2001-11-30,1.0813
2001-12-31,1.1285
2002-01-31,1.1014
2002-02-28,1.0510
2002-03-29,0
2002-04-30,1.0695
2002-05-31,1.0793
2002-06-28,0.9688
2002-07-31,0.9021
2002-08-30,0.9245
2002-09-30,0.9800
2002-10-31,0.9826
2002-11-29,0.9355
2002-12-31,1.1284
2003-01-31,1.2103
2003-02-28,1.3279
2003-03-31,1.1876
2003-04-30,1.2490
2003-05-30,1.2096
2003-06-30,1.1687
2003-07-31,1.0250
2003-08-29,0.8824
2003-09-30,0.9664
2003-10-31,1.0853
2003-11-28,1.2099
2003-12-31,1.1602
2004-01-30,1.2209
2004-02-27,1.1503
2004-03-31,1.2041
2004-04-30,1.0679
2004-05-31,0
2004-06-30,1.0485
2004-07-30,0.9072
2004-08-31,0.8758
2004-09-30,1.0343
2004-10-29,1.1816
2004-11-30,1.1039
2004-12-31,1.1140
2005-01-31,1.0329
2005-02-28,0.9967
2005-03-31,0.8772
2005-04-29,0.9821
2005-05-31,1.0287
2005-06-30,1.1925
2005-07-29,1.2251
2005-08-31,1.1350
2005-09-30,1.0665
2005-10-31,1.0360
2005-11-30,1.0134
2005-12-30,1.0887
2006-01-31,0.9740
2006-02-28,0.9546
2006-03-31,0.8119
2006-04-28,0.8147
2006-05-31,0.7541
2006-06-30,0.8943
2006-07-31,0.9650
2006-08-31,1.0856
2006-09-29,1.1004
2006-10-31,1.0254
2006-11-30,1.0155
2006-12-29,0.9786
2007-01-31,1.2606
2007-02-28,1.0610
2007-03-30,1.0500
2007-04-30,1.0147
2007-05-31,1.0885
2007-06-29,1.0680
2007-07-31,0.9798
2007-08-31,1.0233
2007-09-28,1.0556
2007-10-31,0.8611
2007-11-30,0.9069
2007-12-31,0.9319
2008-01-31,0.9912
2008-02-29,1.0900
2008-03-31,1.0720
2008-04-30,1.0637
2008-05-30,0.9331
2008-06-30,0.9040
2008-07-31,1.1001
2008-08-29,1.1027
2008-09-30,1.0667
2008-10-31,0.7981
2008-11-28,0.6233
2008-12-31,0.8365
2009-01-30,0.9586
2009-02-27,1.2373
2009-03-31,1.0601
2009-04-30,0.9104
2009-05-29,1.1771
2009-06-30,1.1719
2009-07-31,1.1010
2009-08-31,0.9528
2009-09-30,0.9876
2009-10-30,0.9018
2009-11-30,0.9582
2009-12-31,1.1012
2010-01-29,1.0892
2010-02-26,1.0411
2010-03-31,1.1086
2010-04-30,1.0614
2010-05-31,0
2010-06-30,0.8755
2010-07-30,0.9516
2010-08-31,0.9539
2010-09-30,1.0808
2010-10-29,0.9997
2010-11-30,1.0771
2010-12-31,1.0728
2011-01-31,1.0748
2011-02-28,1.2045
2011-03-31,1.2502
2011-04-29,1.3005
2011-05-31,1.0301
2011-06-30,0.9109
2011-07-29,0.8922
2011-08-31,0.9374
2011-09-30,0.7611
2011-10-31,0.8926
2011-11-30,0.8806
2011-12-30,0.9292
2012-01-31,1.0906
2012-02-29,1.0999
2012-03-30,1.2903
2012-04-30,0.9300
2012-05-31,0.9665
2012-06-29,0.9635
2012-07-31,0.9903
2012-08-31,0.9800
2012-09-28,1.0689
2012-10-31,1.0150
2012-11-30,0.8971
2012-12-31,0.8556
2013-01-31,1.0636
2013-02-28,1.2037
2013-03-29,0
2013-04-30,1.0074
2013-05-31,1.0443
2013-06-28,1.0832
2013-07-31,1.2646
2013-08-30,1.1721
2013-09-30,1.1620
2013-10-31,1.0867
2013-11-29,1.1518
2013-12-31,1.1061
2014-01-31,1.0354
2014-02-28,1.1460
2014-03-31,1.0641
2014-04-30,1.0730
2014-05-30,0.9567
2014-06-30,1.0498
2014-07-31,1.0232
2014-08-29,1.0028
2014-09-30,0.8588
2014-10-31,1.0159
2014-11-28,1.0475
2014-12-31,1.0465
2015-01-30,1.0270
2015-02-27,0.9944
2015-03-31,1.0115
2015-04-30,1.0396
2015-05-29,1.1033
2015-06-30,1.1057
2015-07-31,1.0427
2015-08-31,0.9628
2015-09-30,0.8558
2015-10-30,0.8911
2015-11-30,0.9007
2015-12-31,0.9932
2016-01-29,0.8213
2016-02-29,0.8566
2016-03-31,0.9157
2016-04-29,1.4568
2016-05-31,1.4153
2016-06-30,1.4033
2016-07-29,1.1064
2016-08-31,1.0044
2016-09-30,0.9990
2016-10-31,0.9314
2016-11-30,1.0077
2016-12-30,0.9985
2017-01-31,0
2017-02-28,0
2017-03-31,0
2017-04-28,0
2017-05-31,0
2017-06-30,0
2017-07-31,0
2017-08-31,0
2017-09-29,0
2017-10-31,0
2017-11-30,0
2017-12-29,0
2018-01-31,0
2018-02-28,0
