,ROCR_daily_60
2000-01-31,0.8089
2000-02-29,0.7292
2000-03-31,0.9429
2000-04-28,0.8851
2000-05-31,1.1855
2000-06-30,0.7825
2000-07-31,0.9744
2000-08-31,0.7977
2000-09-29,1.0482
2000-10-31,0.9422
2000-11-30,0.9949
2000-12-29,1.2533
2001-01-31,1.3857
2001-02-28,1.3014
2001-03-30,1.0185
2001-04-30,0.9499
2001-05-31,0.9416
2001-06-29,1.0698
2001-07-31,1.0645
2001-08-31,1.0914
2001-09-28,1.0323
2001-10-31,0.8679
2001-11-30,0.9410
2001-12-31,0.9563
2002-01-31,1.0147
2002-02-28,0.9994
2002-03-29,0
2002-04-30,1.1122
2002-05-31,1.0474
2002-06-28,1.0308
2002-07-31,0.9861
2002-08-30,1.0206
2002-09-30,0.9192
2002-10-31,0.9635
2002-11-29,0.8827
2002-12-31,1.0297
2003-01-31,0.9396
2003-02-28,0.9713
2003-03-31,0.9042
2003-04-30,1.0156
2003-05-30,1.0638
2003-06-30,1.1182
2003-07-31,1.0463
2003-08-29,1.0106
2003-09-30,1.0005
2003-10-31,1.1389
2003-11-28,1.1694
2003-12-31,1.1287
2004-01-30,1.0599
2004-02-27,1.0271
2004-03-31,0.9883
2004-04-30,0.9521
2004-05-31,0
2004-06-30,0.9410
2004-07-30,0.9611
2004-08-31,1.0499
2004-09-30,1.0946
2004-10-29,1.0839
2004-11-30,1.0529
2004-12-31,1.0588
2005-01-31,1.0201
2005-02-28,1.0026
2005-03-31,0.9976
2005-04-29,1.0067
2005-05-31,1.0103
2005-06-30,1.0077
2005-07-29,0.9852
2005-08-31,0.9694
2005-09-30,0.9504
2005-10-31,1.0216
2005-11-30,1.0381
2005-12-30,1.0832
2006-01-31,0.9920
2006-02-28,1.0032
2006-03-31,0.9806
2006-04-28,1.0983
2006-05-31,1.0679
2006-06-30,1.0447
2006-07-31,1.0373
2006-08-31,1.0047
2006-09-29,1.0178
2006-10-31,0.9989
2006-11-30,1.0806
2006-12-29,1.0844
2007-01-31,1.0617
2007-02-28,1.0306
2007-03-30,0.9889
2007-04-30,1.0152
2007-05-31,1.0530
2007-06-29,1.0591
2007-07-31,0.9211
2007-08-31,0.9115
2007-09-28,0.8761
2007-10-31,0.9083
2007-11-30,0.9149
2007-12-31,0.8171
2008-01-31,1.0198
2008-02-29,0.8429
2008-03-31,0.9227
2008-04-30,0.8462
2008-05-30,0.9387
2008-06-30,0.6505
2008-07-31,0.7101
2008-08-29,0.8681
2008-09-30,1.4438
2008-10-31,0.9586
2008-11-28,0.7414
2008-12-31,0.6044
2009-01-30,0.3100
2009-02-27,0.4816
2009-03-31,0.3954
2009-04-30,1.4522
2009-05-29,1.2152
2009-06-30,1.1993
2009-07-31,1.0081
2009-08-31,1.3777
2009-09-30,1.4621
2009-10-30,0.9156
2009-11-30,1.1415
2009-12-31,0.9119
2010-01-29,1.2244
2010-02-26,1.0080
2010-03-31,1.3112
2010-04-30,1.2726
2010-05-31,0
2010-06-30,0.8119
2010-07-30,0.8830
2010-08-31,0.9218
2010-09-30,1.0556
2010-10-29,0.9499
2010-11-30,0.9665
2010-12-31,1.0681
2011-01-31,1.2105
2011-02-28,1.2575
2011-03-31,0.9724
2011-04-29,0.9159
2011-05-31,0.9571
2011-06-30,0.8836
2011-07-29,0.8608
2011-08-31,0.7836
2011-09-30,0.6853
2011-10-31,0.9196
2011-11-30,0.9923
2011-12-30,0.9873
2012-01-31,1.0558
2012-02-29,1.2790
2012-03-30,1.2981
2012-04-30,1.1418
2012-05-31,1.0665
2012-06-29,1.0110
2012-07-31,0.9980
2012-08-31,1.1585
2012-09-28,1.1604
2012-10-31,1.1313
2012-11-30,1.0621
2012-12-31,0.9921
2013-01-31,1.0473
2013-02-28,1.0180
2013-03-29,0
2013-04-30,1.0070
2013-05-31,1.1427
2013-06-28,1.1554
2013-07-31,1.1703
2013-08-30,1.0075
2013-09-30,0.9478
2013-10-31,0.9669
2013-11-29,1.1161
2013-12-31,1.1189
2014-01-31,1.0986
2014-02-28,1.0495
2014-03-31,1.0925
2014-04-30,1.0539
2014-05-30,0.9990
2014-06-30,1.0010
2014-07-31,1.0197
2014-08-29,0.9765
2014-09-30,0.9493
2014-10-31,1.0765
2014-11-28,1.0267
2014-12-31,1.1185
2015-01-30,0.9896
2015-02-27,1.0605
2015-03-31,0.9894
2015-04-30,1.0496
2015-05-29,1.0478
2015-06-30,1.0531
2015-07-31,1.0649
2015-08-31,0.9440
2015-09-30,0.8933
2015-10-30,0.9403
2015-11-30,1.1101
2015-12-31,1.0989
2016-01-29,0.8645
2016-02-29,0.7595
2016-03-31,0.8740
2016-04-29,1.2200
2016-05-31,1.1893
2016-06-30,1.1427
2016-07-29,1.0464
2016-08-31,1.0215
2016-09-30,1.0826
2016-10-31,1.0606
2016-11-30,1.2033
2016-12-30,1.2055
2017-01-31,1.2764
2017-02-28,1.1502
2017-03-31,0.9894
2017-04-28,0.9986
2017-05-31,0.8987
2017-06-30,1.0400
2017-07-31,0.9937
2017-08-31,1.0251
2017-09-29,1.0496
2017-10-31,1.0446
2017-11-30,1.1526
2017-12-29,1.0904
2018-01-31,1.1735
2018-02-28,1.1396
2018-03-30,0
2018-04-30,0.9407
2018-05-31,0.9555
2018-06-29,0.9689
2018-07-31,1.0885
2018-08-31,1.0531
2018-09-28,1.0046
2018-10-31,0.8720
2018-11-30,0.8515
2018-12-31,0.7575
2019-01-31,0.9583
2019-02-28,1.0461
2019-03-29,1.1510
2019-04-30,1.1095
2019-05-31,0.9339
2019-06-28,1.0267
2019-07-31,1.0324
2019-08-30,0.9797
2019-09-30,1.0855
2019-10-31,1.1328
2019-11-29,1.1350
2019-12-31,0
2020-01-31,0
2020-02-28,0
2020-03-31,0
2020-04-30,0
2020-05-29,0
2020-06-30,0
2020-07-31,0
2020-08-31,0
2020-09-30,0
2020-10-30,0
2020-11-30,0
2020-12-31,0
2021-01-29,0
2021-02-26,0
2021-03-31,0
2021-04-30,0
2021-05-31,0
2021-06-30,0
2021-07-30,0
2021-08-31,0
2021-09-30,0
2021-10-29,0
2021-11-30,0
2021-12-31,0
2022-01-31,0
2022-02-28,0
2022-03-31,0
