,ROCR_daily_60
2000-01-31,0.9446
2000-02-29,1.1112
2000-03-31,1.3482
2000-04-28,1.3561
2000-05-31,1.1251
2000-06-30,0.8916
2000-07-31,1.1092
2000-08-31,1.1213
2000-09-29,1.2092
2000-10-31,1.1518
2000-11-30,1.3539
2000-12-29,1.3024
2001-01-31,1.0922
2001-02-28,0.8844
2001-03-30,0.8105
2001-04-30,0.8443
2001-05-31,1.0678
2001-06-29,1.0431
2001-07-31,1.0848
2001-08-31,0.9600
2001-09-28,0.8269
2001-10-31,0.8000
2001-11-30,1.0554
2001-12-31,1.1699
2002-01-31,1.1615
2002-02-28,1.1264
2002-03-29,0
2002-04-30,0.9704
2002-05-31,0.8231
2002-06-28,0.8535
2002-07-31,0.7679
2002-08-30,0.8512
2002-09-30,0.8709
2002-10-31,1.1835
2002-11-29,1.1954
2002-12-31,1.1141
2003-01-31,0.8779
2003-02-28,0.7430
2003-03-31,1.0116
2003-04-30,1.2601
2003-05-30,1.2960
2003-06-30,1.1720
2003-07-31,1.0027
2003-08-29,1.0552
2003-09-30,0.9986
2003-10-31,1.1746
2003-11-28,1.0187
2003-12-31,0.8629
2004-01-30,0.7933
2004-02-27,0.7491
2004-03-31,0.8890
2004-04-30,0.9899
2004-05-31,0
2004-06-30,1.1243
2004-07-30,0.9989
2004-08-31,0.9506
2004-09-30,0.8489
2004-10-29,1.1431
2004-11-30,1.1039
2004-12-31,1.1640
2005-01-31,0.9214
2005-02-28,0.8489
2005-03-31,0.8864
2005-04-29,1.0230
2005-05-31,0.9851
2005-06-30,0.9799
2005-07-29,0.9158
2005-08-31,0.9120
2005-09-30,1.0788
2005-10-31,1.1472
2005-11-30,1.1853
2005-12-30,1.0949
2006-01-31,1.0027
2006-02-28,1.0169
2006-03-31,1.0623
2006-04-28,0.9997
2006-05-31,0.9600
2006-06-30,0.9112
2006-07-31,1.0673
2006-08-31,1.0979
2006-09-29,0.9843
2006-10-31,0.8499
2006-11-30,0.9307
2006-12-29,0.9127
2007-01-31,1.0117
2007-02-28,0.9606
2007-03-30,0.9474
2007-04-30,0.9351
2007-05-31,0.9508
2007-06-29,0.9877
2007-07-31,1.0671
2007-08-31,1.0697
2007-09-28,0.9626
2007-10-31,0.8912
2007-11-30,0.9340
2007-12-31,0.8274
2008-01-31,0.8392
2008-02-29,0.8929
2008-03-31,1.0512
2008-04-30,1.1121
2008-05-30,1.0054
2008-06-30,1.0303
2008-07-31,1.1664
2008-08-29,1.0725
2008-09-30,1.1038
2008-10-31,0.7773
2008-11-28,0.5541
2008-12-31,0.6733
2009-01-30,0.5961
2009-02-27,0.7437
2009-03-31,0.7062
2009-04-30,1.0242
2009-05-29,1.2912
2009-06-30,0.9817
2009-07-31,1.0446
2009-08-31,1.2359
2009-09-30,1.4823
2009-10-30,0.9185
2009-11-30,1.0939
2009-12-31,1.2484
2010-01-29,1.3673
2010-02-26,1.3680
2010-03-31,1.1829
2010-04-30,1.1495
