,ROCR_daily_60
2000-01-31,1.8167
2000-02-29,1.8585
2000-03-31,1.6598
2000-04-28,1.1787
2000-05-31,0.7182
2000-06-30,0.8929
2000-07-31,0.9901
2000-08-31,0.8572
2000-09-29,0.8841
2000-10-31,0.9225
2000-11-30,0.7969
2000-12-29,1.0034
2001-01-31,0.8592
2001-02-28,0.9605
2001-03-30,0.4736
2001-04-30,0.7247
2001-05-31,0.8708
2001-06-29,1.4245
2001-07-31,0.6054
2001-08-31,0.5906
2001-09-28,0.7330
2001-10-31,0.6521
2001-11-30,0.6128
2001-12-31,0.6149
2002-01-31,0.4730
2002-02-28,0.5500
2002-03-29,0
2002-04-30,0.9784
2002-05-31,0.5429
2002-06-28,0.7753
2002-07-31,0.4590
2002-08-30,0.6474
2002-09-30,0.5824
2002-10-31,0.8813
2002-11-29,1.6913
2002-12-31,3.2991
2003-01-31,2.9029
2003-02-28,1.1439
2003-03-31,1.4338
2003-04-30,1.3441
2003-05-30,1.7638
2003-06-30,1.4677
2003-07-31,1.2150
2003-08-29,1.2547
2003-09-30,1.0400
2003-10-31,1.2473
2003-11-28,0.9913
2003-12-31,0.9890
2004-01-30,0.9158
2004-02-27,0.9651
2004-03-31,1.0107
2004-04-30,1.1126
2004-05-31,0
2004-06-30,1.3003
2004-07-30,1.0672
2004-08-31,1.0598
2004-09-30,0.9961
2004-10-29,1.2640
2004-11-30,1.2176
2004-12-31,1.1772
2005-01-31,1.0360
2005-02-28,1.0033
2005-03-31,1.0039
2005-04-29,0.9583
2005-05-31,0.9606
2005-06-30,1.1671
2005-07-29,1.3360
2005-08-31,1.2647
2005-09-30,1.1562
2005-10-31,1.0539
2005-11-30,1.1418
2005-12-30,1.1264
2006-01-31,1.2268
2006-02-28,1.1664
2006-03-31,1.0775
2006-04-28,1.0992
2006-05-31,1.0118
2006-06-30,1.0335
2006-07-31,0.9583
2006-08-31,1.1886
2006-09-29,1.1227
2006-10-31,1.0673
2006-11-30,1.0701
2006-12-29,1.0281
2007-01-31,1.1064
2007-02-28,1.0128
2007-03-30,1.0250
2007-04-30,0.9495
2007-05-31,1.1363
2007-06-29,1.0742
2007-07-31,1.0846
2007-08-31,0.9605
2007-09-28,1.0185
2007-10-31,1.0776
2007-11-30,1.1841
2007-12-31,0.9827
2008-01-31,0.8274
2008-02-29,0.8557
2008-03-31,0.9508
2008-04-30,1.1260
2008-05-30,1.2025
2008-06-30,1.0391
2008-07-31,0.9527
2008-08-29,0.9380
2008-09-30,0.8984
2008-10-31,0.7867
2008-11-28,0.7042
2008-12-31,0.8786
2009-01-30,0.9304
2009-02-27,1.1451
2009-03-31,1.0079
2009-04-30,1.0379
2009-05-29,1.1297
2009-06-30,0.9168
2009-07-31,1.0958
2009-08-31,1.0380
2009-09-30,1.2093
2009-10-30,1.1232
2009-11-30,1.2791
2009-12-31,1.1600
2010-01-29,1.1433
2010-02-26,1.0425
2010-03-31,0.9804
2010-04-30,0.9537
2010-05-31,0
2010-06-30,1.0395
2010-07-30,1.1311
2010-08-31,1.1184
2010-09-30,1.0934
2010-10-29,1.0990
2010-11-30,1.0487
2010-12-31,1.0175
2011-01-31,0.9756
2011-02-28,1.0574
2011-03-31,1.0068
2011-04-29,1.0077
2011-05-31,1.0454
2011-06-30,1.0313
2011-07-29,1.0153
2011-08-31,1.0501
2011-09-30,1.0022
2011-10-31,1.1024
2011-11-30,1.1122
2011-12-30,1.0965
2012-01-31,1.1269
2012-02-29,1.0744
2012-03-30,1.0563
2012-04-30,1.0407
2012-05-31,1.0469
2012-06-29,1.1232
2012-07-31,1.0918
2012-08-31,1.0808
2012-09-28,1.0056
2012-10-31,1.0337
2012-11-30,1.0621
2012-12-31,1.0817
2013-01-31,1.0258
2013-02-28,1.0389
2013-03-29,0
2013-04-30,1.0994
2013-05-31,1.0077
2013-06-28,0.9375
2013-07-31,0.8551
2013-08-30,0.8886
2013-09-30,1.0382
2013-10-31,1.1528
2013-11-29,1.1354
2013-12-31,1.1022
2014-01-31,1.0277
2014-02-28,1.0456
2014-03-31,1.0305
2014-04-30,1.0637
2014-05-30,1.1136
2014-06-30,1.1161
2014-07-31,1.0866
2014-08-29,1.1031
2014-09-30,1.0359
2014-10-31,1.0065
2014-11-28,1.0690
2014-12-31,1.0570
2015-01-30,1.0048
2015-02-27,0.9617
2015-03-31,0.9446
2015-04-30,0.9581
2015-05-29,0.9456
2015-06-30,0.9602
2015-07-31,1.0291
2015-08-31,1.0012
2015-09-30,0.9247
2015-10-30,1.0446
2015-11-30,1.0974
2015-12-31,1.0438
2016-01-29,0.9113
2016-02-29,0.9161
2016-03-31,1.0586
2016-04-29,1.1646
2016-05-31,1.1079
2016-06-30,1.0854
2016-07-29,1.1027
2016-08-31,1.0563
2016-09-30,1.0150
2016-10-31,1.0101
2016-11-30,0.8772
2016-12-30,0.9890
2017-01-31,0.9217
2017-02-28,1.1286
2017-03-31,1.1429
2017-04-28,1.2256
2017-05-31,1.1495
2017-06-30,1.1078
2017-07-31,1.0754
2017-08-31,1.1286
2017-09-29,1.0441
2017-10-31,1.0456
2017-11-30,0.9901
2017-12-29,1.0327
2018-01-31,1.0421
2018-02-28,0.9728
2018-03-30,0
2018-04-30,0.9323
2018-05-31,1.0018
2018-06-29,1.0117
2018-07-31,1.0736
2018-08-31,1.0852
