,ROCR_daily_60
2000-01-31,0.6081
2000-02-29,0.7387
2000-03-31,1.4189
2000-04-28,1.6563
2000-05-31,1.1931
2000-06-30,0.7906
2000-07-31,0.7520
2000-08-31,0.8453
2000-09-29,0.9732
2000-10-31,0.8232
2000-11-30,0.9672
2000-12-29,1.1621
2001-01-31,1.3900
2001-02-28,1.3682
2001-03-30,1.0724
2001-04-30,0.9681
2001-05-31,1.1252
2001-06-29,1.2464
2001-07-31,1.0833
2001-08-31,1.2157
2001-09-28,1.1874
2001-10-31,1.3418
2001-11-30,0.9414
2001-12-31,1.0868
2002-01-31,1.1437
2002-02-28,1.2817
2002-03-29,0
2002-04-30,1.1438
2002-05-31,1.2059
2002-06-28,1.1332
2002-07-31,0.9388
2002-08-30,0.8842
2002-09-30,0.8851
2002-10-31,1.2387
2002-11-29,1.2741
2002-12-31,1.2194
2003-01-31,0.9019
2003-02-28,0.7430
2003-03-31,0.8367
2003-04-30,0.9611
2003-05-30,1.2618
2003-06-30,1.1330
2003-07-31,1.1794
2003-08-29,1.1436
2003-09-30,1.0555
2003-10-31,1.0884
2003-11-28,1.0933
2003-12-31,1.0595
2004-01-30,1.0671
2004-02-27,1.1472
2004-03-31,1.1334
2004-04-30,1.0847
2004-05-31,0
2004-06-30,0.8731
2004-07-30,0.7516
2004-08-31,0.8515
2004-09-30,0.9164
2004-10-29,1.1495
2004-11-30,1.1476
2004-12-31,1.1988
2005-01-31,1.0772
2005-02-28,1.0172
2005-03-31,1.0532
2005-04-29,0.9062
2005-05-31,0.9270
2005-06-30,1.0140
2005-07-29,0.9748
2005-08-31,0.8423
2005-09-30,0.8712
2005-10-31,1.0397
2005-11-30,1.1053
2005-12-30,1.2027
2006-01-31,1.0219
2006-02-28,1.0342
2006-03-31,0.9853
2006-04-28,1.0762
2006-05-31,1.0039
2006-06-30,0.9664
2006-07-31,0.8473
2006-08-31,0.9113
2006-09-29,0.9805
2006-10-31,1.2695
2006-11-30,1.2690
2006-12-29,1.0893
2007-01-31,1.1363
2007-02-28,1.0954
2007-03-30,1.1307
