,ROCR_daily_60
2000-01-31,0.8364
2000-02-29,0.9462
2000-03-31,1.2258
2000-04-28,1.4198
2000-05-31,1.3695
2000-06-30,0.7916
2000-07-31,0.9579
2000-08-31,0.9946
2000-09-29,1.0851
2000-10-31,0.9306
2000-11-30,0.9316
2000-12-29,1.1671
2001-01-31,0.9357
2001-02-28,1.0117
2001-03-30,0.9279
2001-04-30,1.0835
2001-05-31,1.1307
2001-06-29,1.0641
2001-07-31,0.9968
2001-08-31,0.9737
2001-09-28,1.0322
2001-10-31,0.9476
2001-11-30,0.9547
2001-12-31,0.9048
2002-01-31,0.9770
2002-02-28,1.0478
2002-03-29,0
2002-04-30,1.2216
2002-05-31,1.0859
2002-06-28,1.0597
2002-07-31,0.8624
2002-08-30,0.8899
2002-09-30,0.8140
2002-10-31,0.9983
2002-11-29,0.9963
2002-12-31,1.1015
2003-01-31,0.9355
2003-02-28,0.9269
2003-03-31,0.9138
2003-04-30,1.0369
2003-05-30,1.0521
2003-06-30,1.0318
2003-07-31,1.0472
2003-08-29,1.0847
2003-09-30,1.0462
2003-10-31,1.0567
2003-11-28,0.9918
2003-12-31,1.0232
2004-01-30,1.0529
2004-02-27,1.0925
2004-03-31,1.0358
2004-04-30,0.9301
2004-05-31,0
2004-06-30,0.9855
2004-07-30,0.9785
2004-08-31,0.9401
2004-09-30,0.9600
2004-10-29,1.0572
2004-11-30,1.1004
2004-12-31,1.0789
2005-01-31,1.0461
2005-02-28,0.9897
2005-03-31,0.9881
2005-04-29,0.9029
2005-05-31,0.8733
2005-06-30,0.9437
2005-07-29,1.0256
2005-08-31,1.0449
2005-09-30,1.0551
2005-10-31,1.0259
2005-11-30,1.0809
2005-12-30,1.0967
2006-01-31,1.0461
2006-02-28,1.0034
2006-03-31,0.9328
2006-04-28,0.9492
2006-05-31,1.0571
2006-06-30,1.1155
2006-07-31,1.0860
2006-08-31,1.0149
2006-09-29,1.0116
2006-10-31,0.9885
2006-11-30,0.9657
