,ROCR_daily_60
2000-01-31,0.6937
2000-02-29,0.6530
2000-03-31,0.8095
2000-04-28,0.5229
2000-05-31,1.0500
2000-06-30,1.5625
2000-07-31,1.7143
2000-08-31,1.7018
2000-09-29,1.6043
2000-10-31,1.3206
2000-11-30,0.8354
2000-12-29,1.5491
2001-01-31,1.3156
2001-02-28,1.4545
2001-03-30,0.8888
2001-04-30,0.9917
2001-05-31,0.9852
2001-06-29,1.1429
2001-07-31,1.0490
2001-08-31,1.0000
2001-09-28,0.8636
2001-10-31,0.8145
2001-11-30,0.8248
2001-12-31,1.0341
2002-01-31,0.9379
2002-02-28,1.1098
2002-03-29,0
2002-04-30,1.3600
2002-05-31,1.1401
2002-06-28,1.0916
2002-07-31,0.8774
2002-08-30,1.0269
2002-09-30,0.8372
2002-10-31,0.9775
2002-11-29,1.1132
2002-12-31,1.1816
2003-01-31,1.1939
2003-02-28,1.0782
2003-03-31,1.0106
2003-04-30,1.0051
2003-05-30,1.0949
2003-06-30,1.1463
2003-07-31,1.0731
2003-08-29,1.0245
2003-09-30,1.0507
2003-10-31,1.1842
2003-11-28,1.1809
2003-12-31,1.2685
2004-01-30,1.3407
2004-02-27,1.3566
2004-03-31,1.1788
2004-04-30,1.2752
2004-05-31,0
2004-06-30,1.1794
2004-07-30,1.2846
2004-08-31,1.2417
2004-09-30,1.1401
2004-10-29,1.0025
2004-11-30,1.3028
2004-12-31,1.1398
2005-01-31,1.3545
2005-02-28,1.2577
2005-03-31,1.2241
2005-04-29,1.0107
2005-05-31,0.9266
2005-06-30,1.0471
2005-07-29,1.3536
2005-08-31,1.4222
2005-09-30,1.3212
2005-10-31,1.1505
2005-11-30,1.0766
2005-12-30,1.0609
2006-01-31,1.2352
2006-02-28,0.9646
2006-03-31,0.9587
2006-04-28,0.9099
2006-05-31,1.0814
2006-06-30,0.9828
2006-07-31,1.0265
2006-08-31,1.1669
2006-09-29,0.9500
2006-10-31,0.9534
2006-11-30,1.1237
2006-12-29,1.1453
2007-01-31,1.1615
2007-02-28,1.0580
2007-03-30,1.2944
2007-04-30,1.1802
2007-05-31,1.2820
2007-06-29,1.0899
2007-07-31,0.9750
2007-08-31,0.9560
2007-09-28,1.0495
2007-10-31,1.1795
2007-11-30,1.0362
2007-12-31,1.1974
2008-01-31,1.1905
2008-02-29,1.5236
2008-03-31,1.2045
2008-04-30,1.2159
2008-05-30,1.0761
2008-06-30,0.9790
2008-07-31,0.6836
2008-08-29,0.6599
2008-09-30,0.7017
2008-10-31,0.9981
2008-11-28,0.9387
2008-12-31,1.1584
2009-01-30,0.9086
2009-02-27,0.9674
2009-03-31,1.1112
2009-04-30,1.0971
2009-05-29,1.2281
2009-06-30,0.9187
2009-07-31,1.0415
2009-08-31,1.0703
2009-09-30,1.3564
2009-10-30,1.0744
2009-11-30,1.0179
2009-12-31,0.9886
2010-01-29,0.9172
2010-02-26,1.0748
2010-03-31,0.8918
2010-04-30,0.9867
2010-05-31,0
2010-06-30,0.8217
2010-07-30,0.7625
2010-08-31,0.7094
2010-09-30,0.9225
2010-10-29,0.9522
2010-11-30,1.1664
2010-12-31,1.1914
2011-01-31,1.2942
2011-02-28,1.2690
2011-03-31,1.3060
2011-04-29,1.1502
2011-05-31,1.1065
2011-06-30,0.9438
2011-07-29,1.2198
2011-08-31,1.2238
2011-09-30,1.0248
2011-10-31,1.2057
2011-11-30,1.1231
2011-12-30,1.0299
2012-01-31,0.8205
2012-02-29,0.8921
2012-03-30,0.9508
2012-04-30,1.1426
2012-05-31,0.9188
2012-06-29,1.0747
2012-07-31,0.9838
2012-08-31,1.1516
2012-09-28,1.1343
2012-10-31,1.0351
2012-11-30,0.9793
2012-12-31,0.8980
2013-01-31,1.0324
2013-02-28,1.2004
2013-03-29,0
2013-04-30,1.0854
2013-05-31,0.9689
2013-06-28,1.0111
2013-07-31,1.0672
2013-08-30,1.0108
2013-09-30,0.9782
2013-10-31,0.9561
2013-11-29,1.0161
2013-12-31,1.1018
2014-01-31,1.1259
2014-02-28,1.1211
2014-03-31,1.0155
2014-04-30,1.0647
2014-05-30,1.1149
2014-06-30,0.9905
2014-07-31,0.8375
2014-08-29,0.8391
2014-09-30,0.8074
2014-10-31,0.9213
2014-11-28,0.8853
2014-12-31,0.8119
2015-01-30,0.6935
2015-02-27,0.7586
2015-03-31,0.9402
2015-04-30,1.2379
2015-05-29,1.1067
