,ROCR_daily_60
2000-01-31,0.9439
2000-02-29,0.8667
2000-03-31,0.9232
2000-04-28,0.8888
2000-05-31,1.2596
2000-06-30,0.7952
2000-07-31,1.0339
2000-08-31,0.7935
2000-09-29,0.9261
2000-10-31,1.1657
2000-11-30,1.1039
2000-12-29,1.2290
2001-01-31,0.9336
2001-02-28,0.9787
2001-03-30,0.9746
2001-04-30,1.2171
2001-05-31,1.2489
2001-06-29,1.3518
2001-07-31,1.5268
2001-08-31,1.3681
2001-09-28,1.3380
2001-10-31,1.2587
2001-11-30,1.4896
2001-12-31,1.3736
2002-01-31,1.1152
2002-02-28,0.9860
2002-03-29,0
2002-04-30,1.1325
2002-05-31,1.2753
2002-06-28,1.1591
2002-07-31,0.9717
2002-08-30,0.8854
2002-09-30,1.0228
2002-10-31,1.2521
2002-11-29,1.1488
2002-12-31,0.8693
2003-01-31,0.7706
2003-02-28,0.8219
2003-03-31,0.9342
2003-04-30,1.2227
2003-05-30,1.2974
2003-06-30,1.0074
2003-07-31,0.9723
2003-08-29,1.0977
2003-09-30,1.1653
2003-10-31,1.1919
2003-11-28,1.0727
2003-12-31,0.9108
2004-01-30,0.8729
2004-02-27,0.9176
2004-03-31,1.0333
2004-04-30,1.0153
2004-05-31,0
2004-06-30,0.9357
2004-07-30,0.8972
2004-08-31,0.8461
2004-09-30,0.9787
2004-10-29,1.1323
2004-11-30,1.1309
2004-12-31,1.1820
2005-01-31,1.0699
2005-02-28,1.1132
2005-03-31,0.9444
2005-04-29,0.9061
2005-05-31,0.9199
2005-06-30,1.0683
2005-07-29,1.1403
2005-08-31,1.0254
2005-09-30,0.8695
2005-10-31,0.8051
2005-11-30,0.9377
2005-12-30,1.1277
2006-01-31,1.1461
2006-02-28,1.0856
2006-03-31,1.0848
2006-04-28,0.9590
2006-05-31,0.9510
2006-06-30,0.8727
2006-07-31,0.9613
2006-08-31,0.9982
2006-09-29,1.1953
2006-10-31,1.2579
2006-11-30,1.2448
2006-12-29,1.0699
2007-01-31,1.1425
2007-02-28,1.1092
2007-03-30,1.0803
2007-04-30,1.0497
2007-05-31,1.0399
2007-06-29,1.0560
2007-07-31,0.9585
2007-08-31,0.9228
2007-09-28,0.8290
2007-10-31,1.0054
2007-11-30,0.9733
2007-12-31,0.9951
2008-01-31,0.9959
2008-02-29,1.0668
2008-03-31,0.9795
2008-04-30,1.0268
2008-05-30,1.0793
2008-06-30,1.0345
2008-07-31,1.0456
2008-08-29,1.0883
2008-09-30,1.0329
2008-10-31,0.9504
2008-11-28,0.7893
2008-12-31,1.1710
2009-01-30,1.1007
2009-02-27,1.4075
2009-03-31,1.1569
2009-04-30,1.1964
2009-05-29,0.9861
2009-06-30,0.9427
2009-07-31,0.9404
2009-08-31,0.9228
2009-09-30,0.9700
2009-10-30,0.9179
2009-11-30,0.9937
2009-12-31,1.0747
2010-01-29,1.1381
2010-02-26,1.1221
2010-03-31,1.0953
2010-04-30,1.1777
2010-05-31,0
2010-06-30,1.1107
2010-07-30,1.1559
2010-08-31,1.1273
2010-09-30,1.1613
2010-10-29,1.1544
2010-11-30,1.1875
2010-12-31,1.1699
2011-01-31,1.0653
2011-02-28,0.9900
2011-03-31,1.0588
2011-04-29,1.1216
2011-05-31,1.1077
2011-06-30,1.0658
2011-07-29,1.0074
2011-08-31,1.0791
2011-09-30,1.0697
2011-10-31,1.1609
2011-11-30,1.0464
2011-12-30,1.0238
2012-01-31,1.0722
2012-02-29,1.1169
2012-03-30,1.1371
2012-04-30,1.1346
2012-05-31,0.9871
2012-06-29,0.9602
2012-07-31,0.9635
2012-08-31,0.9421
2012-09-28,1.0085
2012-10-31,1.0238
2012-11-30,1.0711
2012-12-31,0.9582
2013-01-31,0.9655
2013-02-28,0.9906
2013-03-29,0
2013-04-30,1.0913
2013-05-31,1.0857
2013-06-28,1.0544
2013-07-31,1.0849
2013-08-30,1.0110
2013-09-30,0.9865
2013-10-31,0.9992
2013-11-29,1.0988
2013-12-31,1.1329
2014-01-31,1.1341
2014-02-28,1.1715
2014-03-31,1.1329
2014-04-30,1.1052
2014-05-30,0.9791
2014-06-30,1.0012
2014-07-31,0.9816
2014-08-29,1.0017
2014-09-30,0.9469
2014-10-31,1.0701
2014-11-28,1.0799
2014-12-31,1.2070
2015-01-30,1.0811
2015-02-27,1.1163
2015-03-31,1.1060
2015-04-30,1.1066
2015-05-29,1.0324
2015-06-30,0.9589
2015-07-31,1.0384
2015-08-31,1.0599
2015-09-30,1.0633
2015-10-30,1.1252
2015-11-30,1.0739
2015-12-31,0.9964
2016-01-29,0.9772
2016-02-29,0.9940
2016-03-31,1.0832
2016-04-29,1.0177
2016-05-31,0.9802
2016-06-30,1.0065
2016-07-29,1.0363
2016-08-31,0.9750
2016-09-30,0.9608
2016-10-31,0.9205
2016-11-30,1.0623
2016-12-30,1.0400
2017-01-31,0.9823
2017-02-28,0.9405
2017-03-31,0.9117
2017-04-28,0.9681
2017-05-31,0.8370
2017-06-30,0.8114
2017-07-31,0.7662
2017-08-31,0.8709
2017-09-29,1.1727
2017-10-31,1.0883
2017-11-30,1.2702
2017-12-29,1.1951
2018-01-31,1.2700
2018-02-28,0.9679
2018-03-30,0
2018-04-30,0.8170
2018-05-31,0.9768
2018-06-29,1.0526
2018-07-31,1.0855
2018-08-31,1.1535
2018-09-28,1.1476
2018-10-31,1.0049
2018-11-30,1.0485
2018-12-31,1.0977
2019-01-31,1.1360
2019-02-28,1.1370
2019-03-29,1.2214
2019-04-30,1.2099
2019-05-31,1.0981
2019-06-28,1.0516
2019-07-31,1.0897
2019-08-30,1.0102
2019-09-30,0.9596
2019-10-31,1.0648
2019-11-29,1.0382
2019-12-31,1.1235
2020-01-31,0.9199
2020-02-28,0.8768
2020-03-31,0.7121
2020-04-30,0.9715
2020-05-29,1.0847
2020-06-30,1.4270
2020-07-31,1.1696
2020-08-31,1.0367
2020-09-30,1.0435
2020-10-30,0.9581
2020-11-30,0.9358
2020-12-31,1.0412
2021-01-29,0.9800
2021-02-26,1.0196
2021-03-31,1.1897
2021-04-30,1.2256
2021-05-31,0
2021-06-30,1.0422
2021-07-30,1.1029
2021-08-31,1.1188
2021-09-30,1.0960
2021-10-29,1.0886
2021-11-30,1.1820
2021-12-31,1.2600
2022-01-31,1.1087
2022-02-28,1.0313
2022-03-31,0.9829
