,ROCR_daily_60
2000-01-31,1.1864
2000-02-29,1.1516
2000-03-31,1.3227
2000-04-28,1.4493
2000-05-31,1.0653
2000-06-30,1.3526
2000-07-31,1.4283
2000-08-31,1.5806
2000-09-29,1.1080
2000-10-31,1.3166
2000-11-30,1.0789
2000-12-29,1.1956
2001-01-31,0.9021
2001-02-28,0.9030
2001-03-30,0.9043
2001-04-30,0.8244
2001-05-31,0.9192
2001-06-29,1.0716
2001-07-31,1.1842
2001-08-31,1.0673
2001-09-28,1.2115
2001-10-31,1.0769
2001-11-30,1.0086
2001-12-31,1.0491
2002-01-31,0.9899
2002-02-28,1.1475
2002-03-29,0
2002-04-30,1.0705
2002-05-31,0.9771
2002-06-28,1.0098
2002-07-31,0.9112
2002-08-30,1.0091
2002-09-30,0.9769
2002-10-31,0.8835
2002-11-29,0.9318
2002-12-31,1.0493
2003-01-31,1.2193
2003-02-28,1.0437
2003-03-31,1.0817
2003-04-30,1.0777
2003-05-30,1.0787
2003-06-30,1.0031
2003-07-31,1.0105
2003-08-29,0.9523
2003-09-30,1.0936
2003-10-31,1.1597
2003-11-28,1.1076
2003-12-31,1.0516
2004-01-30,1.1506
2004-02-27,1.1542
2004-03-31,1.0804
2004-04-30,1.0694
2004-05-31,0
2004-06-30,0.9859
2004-07-30,0.9819
2004-08-31,1.1362
2004-09-30,1.1343
2004-10-29,1.1695
2004-11-30,0.9956
2004-12-31,1.0356
2005-01-31,1.0706
2005-02-28,1.0185
2005-03-31,0.9925
2005-04-29,0.9516
2005-05-31,0.9686
2005-06-30,1.1007
2005-07-29,1.1449
2005-08-31,1.0684
2005-09-30,1.0769
2005-10-31,1.1538
2005-11-30,1.2800
2005-12-30,1.2297
2006-01-31,1.3973
2006-02-28,1.3213
2006-03-31,1.2861
2006-04-28,1.1733
2006-05-31,0.9743
2006-06-30,0.9503
2006-07-31,0.8834
2006-08-31,0.9891
2006-09-29,1.0641
2006-10-31,1.1948
2006-11-30,1.0792
2006-12-29,1.0332
2007-01-31,1.1288
2007-02-28,1.1078
2007-03-30,1.0121
2007-04-30,0.8880
2007-05-31,0.9900
2007-06-29,1.0096
2007-07-31,1.0758
2007-08-31,1.0429
2007-09-28,1.0626
2007-10-31,1.3149
2007-11-30,1.2703
2007-12-31,1.2288
2008-01-31,1.1096
2008-02-29,0.9498
2008-03-31,0.9520
2008-04-30,0.9216
2008-05-30,1.1114
2008-06-30,0.8076
2008-07-31,0.9934
2008-08-29,0.9790
2008-09-30,1.1887
2008-10-31,0.6069
2008-11-28,0.5960
2008-12-31,0.7856
2009-01-30,0.7959
2009-02-27,0.9043
2009-03-31,0.9427
2009-04-30,1.3525
2009-05-29,1.6697
2009-06-30,1.2772
2009-07-31,1.2300
2009-08-31,1.2236
2009-09-30,1.3422
2009-10-30,1.0983
2009-11-30,1.1558
2009-12-31,1.0933
2010-01-29,0.9721
2010-02-26,0.9635
2010-03-31,0.9170
2010-04-30,0.8378
2010-05-31,0
2010-06-30,0.7266
2010-07-30,0.9065
2010-08-31,0.9076
2010-09-30,1.1547
2010-10-29,1.0727
2010-11-30,1.0756
2010-12-31,1.1189
2011-01-31,1.2025
2011-02-28,1.2170
2011-03-31,1.0647
2011-04-29,0.9980
2011-05-31,1.0182
2011-06-30,0.9684
2011-07-29,0.9264
2011-08-31,0.8760
2011-09-30,0.7519
2011-10-31,0.9847
2011-11-30,1.1288
2011-12-30,1.1941
2012-01-31,1.1799
2012-02-29,1.1887
2012-03-30,1.1473
2012-04-30,1.0505
2012-05-31,0.8842
2012-06-29,0.8407
2012-07-31,0.9379
2012-08-31,1.0334
2012-09-28,1.0470
2012-10-31,1.1045
2012-11-30,1.1222
2012-12-31,1.1757
2013-01-31,1.2563
2013-02-28,1.2168
2013-03-29,0
2013-04-30,1.1327
2013-05-31,1.1187
2013-06-28,1.0358
2013-07-31,1.0407
2013-08-30,0.9740
2013-09-30,1.0587
2013-10-31,1.0778
2013-11-29,1.1585
2013-12-31,1.1699
2014-01-31,0.9956
2014-02-28,0.9995
2014-03-31,1.0117
2014-04-30,1.0576
2014-05-30,0.9929
2014-06-30,1.0221
2014-07-31,1.0348
2014-08-29,1.0727
2014-09-30,1.0282
2014-10-31,1.1325
2014-11-28,1.0824
2014-12-31,1.1024
2015-01-30,1.0105
2015-02-27,1.0462
2015-03-31,1.0316
2015-04-30,1.0372
2015-05-29,0.9909
2015-06-30,0.9486
2015-07-31,0.9312
2015-08-31,0.8574
2015-09-30,0.8745
2015-10-30,1.0644
2015-11-30,1.2114
2015-12-31,1.0954
2016-01-29,0.8917
2016-02-29,0.8624
2016-03-31,1.0297
2016-04-29,1.1802
2016-05-31,1.1238
2016-06-30,1.0222
2016-07-29,1.0466
2016-08-31,1.0447
2016-09-30,1.0883
2016-10-31,0.9162
2016-11-30,0.9978
2016-12-30,1.0685
2017-01-31,1.1109
2017-02-28,1.0511
2017-03-31,0.9982
2017-04-28,1.0376
2017-05-31,1.0557
2017-06-30,1.1157
2017-07-31,1.1195
2017-08-31,1.0186
2017-09-29,1.0578
2017-10-31,1.1070
2017-11-30,1.2159
2017-12-29,1.1274
2018-01-31,1.1888
2018-02-28,1.1017
2018-03-30,0
2018-04-30,0.9275
2018-05-31,0.9737
2018-06-29,0.9317
2018-07-31,0.9711
2018-08-31,0.8724
2018-09-28,0.9644
2018-10-31,0.8498
2018-11-30,0.9070
2018-12-31,0.8347
2019-01-31,1.0129
2019-02-28,1.0561
2019-03-29,1.1058
2019-04-30,1.1731
2019-05-31,0.9667
2019-06-28,1.0769
2019-07-31,0.9892
2019-08-30,0.9620
2019-09-30,0.9383
2019-10-31,1.0813
2019-11-29,1.1653
2019-12-31,1.1840
2020-01-31,1.1141
2020-02-28,0.9519
2020-03-31,0.8801
2020-04-30,0.9448
2020-05-29,1.0673
2020-06-30,1.3101
2020-07-31,1.1974
2020-08-31,1.0677
2020-09-30,1.0325
2020-10-30,1.0356
2020-11-30,1.2059
2020-12-31,1.2499
2021-01-29,1.1463
2021-02-26,0.9995
2021-03-31,1.0671
2021-04-30,1.1383
2021-05-31,0
2021-06-30,1.1245
2021-07-30,1.0238
2021-08-31,1.0659
2021-09-30,0.9350
2021-10-29,1.0656
2021-11-30,0.9651
2021-12-31,1.0982
2022-01-31,0.8687
2022-02-28,0.8300
2022-03-31,0.8390
