,ROCR_daily_60
2000-01-31,1.0324
2000-02-29,0.9238
2000-03-31,0.8837
2000-04-28,0.8925
2000-05-31,1.1161
2000-06-30,1.1639
2000-07-31,1.2829
2000-08-31,1.3952
2000-09-29,1.5044
2000-10-31,1.3862
2000-11-30,1.1972
2000-12-29,1.0820
2001-01-31,0.8865
2001-02-28,0.9033
2001-03-30,0.8931
2001-04-30,1.0967
2001-05-31,1.0149
2001-06-29,1.0204
2001-07-31,0.9098
2001-08-31,0.7823
2001-09-28,0.5871
2001-10-31,0.5543
2001-11-30,0.6985
2001-12-31,1.0713
2002-01-31,1.1981
2002-02-28,1.3148
2002-03-29,0
2002-04-30,1.0802
2002-05-31,0.8587
2002-06-28,0.9204
2002-07-31,0.9608
2002-08-30,0.8876
2002-09-30,0.7620
2002-10-31,0.7272
2002-11-29,0.9502
2002-12-31,1.0362
2003-01-31,1.0705
2003-02-28,0.8127
2003-03-31,0.7438
2003-04-30,0.8817
2003-05-30,1.1536
2003-06-30,1.3001
2003-07-31,1.1838
2003-08-29,1.1160
2003-09-30,0.9857
2003-10-31,1.2118
2003-11-28,1.0176
2003-12-31,1.1819
2004-01-30,1.0777
2004-02-27,1.1451
2004-03-31,0.9800
2004-04-30,0.9838
2004-05-31,0
2004-06-30,1.2267
2004-07-30,1.1780
2004-08-31,1.1179
2004-09-30,1.0494
2004-10-29,1.0018
2004-11-30,1.0127
2004-12-31,0.9925
2005-01-31,0.9930
2005-02-28,1.0096
2005-03-31,1.1522
2005-04-29,1.1448
2005-05-31,1.0991
2005-06-30,1.1342
2005-07-29,1.0996
2005-08-31,1.0305
2005-09-30,1.0464
2005-10-31,0.9803
2005-11-30,1.0526
2005-12-30,1.0516
2006-01-31,1.0599
2006-02-28,1.0704
2006-03-31,1.0996
2006-04-28,1.1700
2006-05-31,1.1501
2006-06-30,1.0389
2006-07-31,0.8966
2006-08-31,0.9230
2006-09-29,0.9795
2006-10-31,1.0053
2006-11-30,1.1935
2006-12-29,1.0618
2007-01-31,1.1226
2007-02-28,0.9855
2007-03-30,1.0009
2007-04-30,1.0254
2007-05-31,1.1497
2007-06-29,1.0692
2007-07-31,1.1090
2007-08-31,1.0020
2007-09-28,1.0710
2007-10-31,0.9584
2007-11-30,0.9654
2007-12-31,0.8400
2008-01-31,0.8539
2008-02-29,0.9065
2008-03-31,0.8629
2008-04-30,1.0288
2008-05-30,1.0303
2008-06-30,0.8728
2008-07-31,0.7127
2008-08-29,0.8532
2008-09-30,0.8975
2008-10-31,0.8103
2008-11-28,0.6818
2008-12-31,0.8387
2009-01-30,0.8070
2009-02-27,0.7963
2009-03-31,0.7942
2009-04-30,0.9611
2009-05-29,1.4938
2009-06-30,1.1383
2009-07-31,0.9708
2009-08-31,0.9524
2009-09-30,1.4003
2009-10-30,1.0501
2009-11-30,1.0910
2009-12-31,1.0442
2010-01-29,1.2664
2010-02-26,1.2133
2010-03-31,1.3013
2010-04-30,1.1785
2010-05-31,0
2010-06-30,0.8723
2010-07-30,0.9597
2010-08-31,1.0231
2010-09-30,1.0576
2010-10-29,1.0281
2010-11-30,0.9926
2010-12-31,0.9574
2011-01-31,1.0078
2011-02-28,1.1020
2011-03-31,1.1108
2011-04-29,1.1302
2011-05-31,1.0925
2011-06-30,1.0149
2011-07-29,0.8986
2011-08-31,0.9079
2011-09-30,0.8021
2011-10-31,1.0561
2011-11-30,1.1012
2011-12-30,1.2310
2012-01-31,1.1591
2012-02-29,1.0621
2012-03-30,1.0064
2012-04-30,1.0270
2012-05-31,0.9650
2012-06-29,1.0145
2012-07-31,0.9803
2012-08-31,1.0269
2012-09-28,0.9405
2012-10-31,0.9733
2012-11-30,1.0547
2012-12-31,1.0907
2013-01-31,1.0612
2013-02-28,1.0420
2013-03-29,0
2013-04-30,1.2288
2013-05-31,1.2586
2013-06-28,1.2121
2013-07-31,1.1216
2013-08-30,1.0464
2013-09-30,1.1328
2013-10-31,1.2263
2013-11-29,1.2634
2013-12-31,1.1688
2014-01-31,0.9467
2014-02-28,0.9664
2014-03-31,0.9234
2014-04-30,1.0542
2014-05-30,1.0560
2014-06-30,0.9935
2014-07-31,0.9260
2014-08-29,0.9325
2014-09-30,0.9928
2014-10-31,1.0423
2014-11-28,1.0772
2014-12-31,1.0355
2015-01-30,1.1602
2015-02-27,1.1464
2015-03-31,1.1620
2015-04-30,0.9788
2015-05-29,0.9163
2015-06-30,0.9250
2015-07-31,1.0222
2015-08-31,0.9344
2015-09-30,0.9205
2015-10-30,1.0296
2015-11-30,1.1170
2015-12-31,1.0806
2016-01-29,0.8145
2016-02-29,0.8074
2016-03-31,0.9120
2016-04-29,1.1165
2016-05-31,1.0505
2016-06-30,1.0235
2016-07-29,1.0295
2016-08-31,0.9893
2016-09-30,1.0445
2016-10-31,1.0901
2016-11-30,1.1408
2016-12-30,1.1650
2017-01-31,1.1700
2017-02-28,1.2074
2017-03-31,1.1247
2017-04-28,1.1370
2017-05-31,1.0451
2017-06-30,1.1254
2017-07-31,1.3347
2017-08-31,1.2818
2017-09-29,1.2694
2017-10-31,1.0804
2017-11-30,1.1862
2017-12-29,1.1593
2018-01-31,1.3566
2018-02-28,1.3153
2018-03-30,0
2018-04-30,0.9393
2018-05-31,1.0143
2018-06-29,1.0023
2018-07-31,1.0707
2018-08-31,0.9348
2018-09-28,1.1218
2018-10-31,1.0167
2018-11-30,0.9917
2018-12-31,0.8259
2019-01-31,1.0670
2019-02-28,1.2908
2019-03-29,1.1839
2019-04-30,0.9798
2019-05-31,0.8095
2019-06-28,0.9516
2019-07-31,0.9235
2019-08-30,1.0447
2019-09-30,1.0757
2019-10-31,1.0320
2019-11-29,1.0222
2019-12-31,0.8721
2020-01-31,0.9117
2020-02-28,0.7792
2020-03-31,0.4509
2020-04-30,0.4462
2020-05-29,0.5152
2020-06-30,1.4721
2020-07-31,1.2966
2020-08-31,0.8364
2020-09-30,0.9239
2020-10-30,0.8385
2020-11-30,1.2485
2020-12-31,1.3417
2021-01-29,1.3068
2021-02-26,1.0062
2021-03-31,1.2565
2021-04-30,1.1298
2021-05-31,0
2021-06-30,0.9388
2021-07-30,0.9925
2021-08-31,0.8688
2021-09-30,0.9489
2021-10-29,0.9004
2021-11-30,0.9069
2021-12-31,0.8948
2022-01-31,0.9384
2022-02-28,1.0911
2022-03-31,0.8964
