,ROCR_daily_60
2000-01-31,0.9821
2000-02-29,0.9861
2000-03-31,1.1367
2000-04-28,1.2023
2000-05-31,0.9688
2000-06-30,0.8945
2000-07-31,0.8462
2000-08-31,0.9112
2000-09-29,0.9257
2000-10-31,0.9586
2000-11-30,1.0426
2000-12-29,1.1963
2001-01-31,0.9845
2001-02-28,1.0210
2001-03-30,0.9848
2001-04-30,1.0648
2001-05-31,1.0845
2001-06-29,1.0414
2001-07-31,0.9856
2001-08-31,0.9067
2001-09-28,0.8533
2001-10-31,0.9014
2001-11-30,0.9733
2001-12-31,1.1686
2002-01-31,1.1064
2002-02-28,1.1668
2002-03-29,0
2002-04-30,1.1586
2002-05-31,0.9643
2002-06-28,0.9146
2002-07-31,0.8255
2002-08-30,0.9174
2002-09-30,0.8802
2002-10-31,1.0131
2002-11-29,1.1304
2002-12-31,1.2574
2003-01-31,1.0199
2003-02-28,0.9302
2003-03-31,0.8799
2003-04-30,1.1414
2003-05-30,1.2310
2003-06-30,1.0686
2003-07-31,1.0171
2003-08-29,1.1308
2003-09-30,1.1092
2003-10-31,1.2157
2003-11-28,1.1007
2003-12-31,1.1383
2004-01-30,1.1517
2004-02-27,1.1080
2004-03-31,1.0420
2004-04-30,1.0253
2004-05-31,0
2004-06-30,1.1271
2004-07-30,1.0617
2004-08-31,1.0181
2004-09-30,1.0282
2004-10-29,1.0000
2004-11-30,1.0785
2004-12-31,1.0980
2005-01-31,1.0626
2005-02-28,1.0211
2005-03-31,0.9236
2005-04-29,0.8677
2005-05-31,0.8583
2005-06-30,0.9301
2005-07-29,1.0980
2005-08-31,1.0699
2005-09-30,1.0537
2005-10-31,0.8991
2005-11-30,0.9892
2005-12-30,1.1054
2006-01-31,1.1008
2006-02-28,1.0991
2006-03-31,1.0958
2006-04-28,1.1654
2006-05-31,1.0652
2006-06-30,1.0181
2006-07-31,0.8236
2006-08-31,0.9404
2006-09-29,0.9372
2006-10-31,1.1209
2006-11-30,1.1586
2006-12-29,1.0839
2007-01-31,1.0968
2007-02-28,1.0723
2007-03-30,1.1174
2007-04-30,1.1386
2007-05-31,1.1643
2007-06-29,1.1011
2007-07-31,1.0726
2007-08-31,1.0732
2007-09-28,1.0548
2007-10-31,0.9726
2007-11-30,0.9484
2007-12-31,0.9769
2008-01-31,0.9148
2008-02-29,0.9197
2008-03-31,0.8558
2008-04-30,1.0361
2008-05-30,1.1905
2008-06-30,1.0379
2008-07-31,0.8123
2008-08-29,0.7622
2008-09-30,0.6881
2008-10-31,0.6374
2008-11-28,0.6762
2008-12-31,1.0463
2009-01-30,0.9730
2009-02-27,0.8743
2009-03-31,0.7195
2009-04-30,1.0455
2009-05-29,1.2971
2009-06-30,1.0740
2009-07-31,1.1456
2009-08-31,1.1332
2009-09-30,1.3950
2009-10-30,1.1376
2009-11-30,1.1998
2009-12-31,1.1573
2010-01-29,1.0014
2010-02-26,1.0746
2010-03-31,1.1875
2010-04-30,1.2009
2010-05-31,0
2010-06-30,0.8486
2010-07-30,1.0532
2010-08-31,1.0537
2010-09-30,1.2635
2010-10-29,1.1139
2010-11-30,1.2680
2010-12-31,1.2293
2011-01-31,1.1845
2011-02-28,1.1272
2011-03-31,1.0809
2011-04-29,0.9902
2011-05-31,0.9570
2011-06-30,0.9379
2011-07-29,0.9234
2011-08-31,0.9102
2011-09-30,0.6768
2011-10-31,1.0583
2011-11-30,1.1296
2011-12-30,1.1681
2012-01-31,1.0908
2012-02-29,1.1795
2012-03-30,1.1041
2012-04-30,0.9767
2012-05-31,0.8831
2012-06-29,0.8240
2012-07-31,0.9663
2012-08-31,1.0963
2012-09-28,1.1845
2012-10-31,1.0763
2012-11-30,1.1892
2012-12-31,1.1711
2013-01-31,1.1575
2013-02-28,1.1881
2013-03-29,0
2013-04-30,1.0749
2013-05-31,1.0696
2013-06-28,1.1133
2013-07-31,1.1108
2013-08-30,0.9891
2013-09-30,1.0226
2013-10-31,1.0996
2013-11-29,1.1169
2013-12-31,1.1090
2014-01-31,1.0350
2014-02-28,1.0392
2014-03-31,1.0016
2014-04-30,1.0405
2014-05-30,1.0036
2014-06-30,1.0088
2014-07-31,0.9453
2014-08-29,0.9559
2014-09-30,0.8136
2014-10-31,1.0250
2014-11-28,0.9849
2014-12-31,1.0795
2015-01-30,0.9286
2015-02-27,1.0569
2015-03-31,1.0081
2015-04-30,1.0006
2015-05-29,1.0443
2015-06-30,0.9868
2015-07-31,0.8542
2015-08-31,0.8024
2015-09-30,0.7736
2015-10-30,0.9321
2015-11-30,1.0620
2015-12-31,0.9993
2016-01-29,0.8991
2016-02-29,0.9702
2016-03-31,1.2098
2016-04-29,1.2175
2016-05-31,1.0734
2016-06-30,1.0124
2016-07-29,1.0400
2016-08-31,1.0736
2016-09-30,1.1029
2016-10-31,0.9742
2016-11-30,1.0079
2016-12-30,1.0334
2017-01-31,1.1737
2017-02-28,1.0822
2017-03-31,1.0968
2017-04-28,1.0695
2017-05-31,1.0856
2017-06-30,1.0508
2017-07-31,1.0318
2017-08-31,0.9652
2017-09-29,0.9855
2017-10-31,1.0815
2017-11-30,1.0987
2017-12-29,1.0198
2018-01-31,1.0578
2018-02-28,1.0375
2018-03-30,0
2018-04-30,0.8608
2018-05-31,0.9623
2018-06-29,0.9516
2018-07-31,1.1109
2018-08-31,1.0433
2018-09-28,1.1529
2018-10-31,0.8679
2018-11-30,0.9168
2018-12-31,0.7897
2019-01-31,1.0339
2019-02-28,1.0495
2019-03-29,1.1846
2019-04-30,1.0925
2019-05-31,0.9365
2019-06-28,1.0137
2019-07-31,1.0018
2019-08-30,1.0401
2019-09-30,1.0254
2019-10-31,1.1246
2019-11-29,1.1379
2019-12-31,1.2039
2020-01-31,1.0363
2020-02-28,0.9863
2020-03-31,0.8243
2020-04-30,0.8354
2020-05-29,0.8736
2020-06-30,1.2278
2020-07-31,1.1653
2020-08-31,1.0776
2020-09-30,1.1758
2020-10-30,1.0832
2020-11-30,1.1935
2020-12-31,1.1580
