,ROCR_daily_60
2000-01-31,1.2764
2000-02-29,1.3555
2000-03-31,1.4420
2000-04-28,1.1285
2000-05-31,0.8410
2000-06-30,1.1387
2000-07-31,1.3065
2000-08-31,1.4663
2000-09-29,1.2959
2000-10-31,1.1521
2000-11-30,0.7569
2000-12-29,1.0515
2001-01-31,0.9919
2001-02-28,1.1654
2001-03-30,0.8103
2001-04-30,0.9323
2001-05-31,1.0345
2001-06-29,1.4041
2001-07-31,1.2341
2001-08-31,1.1497
2001-09-28,0.8890
2001-10-31,0.9006
2001-11-30,0.9437
2001-12-31,1.1514
2002-01-31,1.0682
2002-02-28,0.9820
2002-03-29,0
2002-04-30,0.9088
2002-05-31,0.9454
2002-06-28,0.8741
2002-07-31,0.7413
2002-08-30,0.7849
2002-09-30,0.7394
2002-10-31,1.1587
2002-11-29,1.1001
2002-12-31,1.2404
2003-01-31,0.8584
2003-02-28,0.7766
2003-03-31,0.7918
2003-04-30,0.9791
2003-05-30,1.3457
2003-06-30,1.3393
2003-07-31,1.3869
2003-08-29,1.1385
2003-09-30,0.9885
2003-10-31,1.1309
2003-11-28,0.9883
2003-12-31,1.0566
2004-01-30,1.1620
2004-02-27,1.2618
2004-03-31,1.1330
2004-04-30,0.8801
2004-05-31,0
2004-06-30,0.9033
2004-07-30,0.9400
2004-08-31,1.0093
2004-09-30,1.1350
2004-10-29,1.2406
2004-11-30,1.2900
2004-12-31,1.2296
2005-01-31,1.1105
2005-02-28,1.0050
2005-03-31,0.9278
2005-04-29,0.9746
2005-05-31,1.0079
2005-06-30,1.1075
2005-07-29,1.1108
2005-08-31,1.0803
2005-09-30,1.0332
2005-10-31,1.0810
2005-11-30,1.0571
2005-12-30,1.1116
2006-01-31,1.1881
2006-02-28,1.2485
2006-03-31,1.2845
2006-04-28,1.1002
2006-05-31,0.9167
2006-06-30,0.8143
2006-07-31,0.9341
2006-08-31,1.0350
2006-09-29,1.1521
2006-10-31,1.1068
2006-11-30,1.0981
2006-12-29,1.0387
2007-01-31,1.1140
2007-02-28,1.1101
2007-03-30,1.0233
2007-04-30,1.0371
2007-05-31,1.2007
2007-06-29,1.1557
2007-07-31,0.9106
2007-08-31,0.8981
2007-09-28,0.9571
2007-10-31,1.1144
2007-11-30,1.0898
2007-12-31,0.9078
2008-01-31,0.7811
2008-02-29,0.7796
2008-03-31,0.8079
2008-04-30,0.9654
2008-05-30,1.0997
2008-06-30,0.9425
2008-07-31,0.8228
2008-08-29,0.9200
2008-09-30,1.0017
2008-10-31,0.5304
2008-11-28,0.3042
2008-12-31,0.5422
2009-01-30,0.8307
2009-02-27,1.5616
2009-03-31,0.9602
2009-04-30,1.3443
2009-05-29,1.6009
2009-06-30,1.2549
2009-07-31,1.0805
2009-08-31,1.1015
2009-09-30,1.1718
2009-10-30,0.9309
2009-11-30,1.0252
2009-12-31,1.0333
2010-01-29,0.9357
2010-02-26,1.0908
2010-03-31,1.1469
2010-04-30,1.2784
2010-05-31,0
2010-06-30,0.7262
2010-07-30,0.8737
2010-08-31,0.9718
2010-09-30,1.2464
2010-10-29,1.1732
2010-11-30,1.2183
2010-12-31,1.2037
2011-01-31,1.1429
2011-02-28,1.1807
2011-03-31,1.1045
2011-04-29,1.0863
2011-05-31,0.9843
2011-06-30,0.9092
2011-07-29,0.9934
2011-08-31,0.9211
2011-09-30,0.7193
2011-10-31,1.0263
2011-11-30,1.1779
2011-12-30,1.2239
2012-01-31,1.0970
2012-02-29,1.1437
2012-03-30,1.1433
2012-04-30,1.0941
2012-05-31,0.9870
2012-06-29,0.9662
2012-07-31,1.0406
2012-08-31,1.1394
2012-09-28,1.1086
2012-10-31,1.1196
2012-11-30,1.0862
2012-12-31,1.0670
2013-01-31,1.1261
2013-02-28,1.1347
2013-03-29,0
2013-04-30,1.0766
2013-05-31,1.0933
2013-06-28,1.0959
2013-07-31,1.1575
2013-08-30,1.0690
2013-09-30,1.1036
2013-10-31,1.0957
2013-11-29,1.1261
2013-12-31,1.1506
2014-01-31,1.0047
2014-02-28,0.9366
2014-03-31,0.9375
2014-04-30,1.0560
2014-05-30,0.9691
2014-06-30,1.0222
2014-07-31,1.0343
2014-08-29,1.0635
2014-09-30,0.9696
2014-10-31,1.0290
2014-11-28,0.9658
2014-12-31,1.0679
2015-01-30,1.0639
2015-02-27,1.0717
2015-03-31,1.0207
2015-04-30,1.0719
2015-05-29,1.0513
2015-06-30,1.0161
2015-07-31,0.9411
2015-08-31,0.8393
2015-09-30,0.7929
2015-10-30,0.8599
2015-11-30,0.9981
2015-12-31,0.9178
2016-01-29,0.7251
2016-02-29,0.7711
2016-03-31,1.0411
2016-04-29,1.3915
2016-05-31,1.1325
2016-06-30,0.8760
2016-07-29,0.9035
2016-08-31,0.8272
2016-09-30,1.0770
2016-10-31,0.9069
2016-11-30,1.0444
2016-12-30,0.9510
2017-01-31,1.1580
2017-02-28,1.1353
2017-03-31,1.0986
2017-04-28,1.0589
2017-05-31,0.9214
2017-06-30,1.0432
2017-07-31,1.1971
2017-08-31,1.1020
2017-09-29,1.1436
2017-10-31,1.0336
2017-11-30,1.1497
2017-12-29,1.0533
2018-01-31,1.0783
2018-02-28,0.9547
2018-03-30,0
2018-04-30,0.8184
2018-05-31,0.8319
2018-06-29,0.8183
2018-07-31,0.9912
2018-08-31,0.8862
2018-09-28,0.9255
2018-10-31,0.7323
2018-11-30,0.7745
2018-12-31,0.7079
2019-01-31,0.8897
2019-02-28,0.9853
2019-03-29,1.0937
2019-04-30,1.0598
2019-05-31,0.7899
2019-06-28,0.8152
2019-07-31,0.8788
2019-08-30,0.8644
2019-09-30,0.9191
2019-10-31,1.0099
2019-11-29,1.0882
2019-12-31,1.1123
2020-01-31,0.9309
2020-02-28,0.9043
2020-03-31,0.7157
2020-04-30,0.8557
2020-05-29,0.8835
2020-06-30,1.3470
2020-07-31,1.0978
2020-08-31,0.8787
2020-09-30,0.9430
2020-10-30,1.0776
2020-11-30,1.2319
2020-12-31,1.4204
2021-01-29,1.4404
2021-02-26,1.6067
2021-03-31,1.5038
2021-04-30,1.4351
2021-05-31,0
2021-06-30,0.9970
2021-07-30,0.9399
2021-08-31,1.0496
2021-09-30,0.8599
2021-10-29,1.0169
2021-11-30,1.0206
2021-12-31,1.0868
2022-01-31,0.7682
2022-02-28,0.8265
2022-03-31,0.8449
