,ROCR_daily_60
2000-01-31,0.6330
2000-02-29,0.7347
2000-03-31,0.6115
2000-04-28,0.4586
2000-05-31,0.3000
2000-06-30,0.8508
2000-07-31,1.1475
2000-08-31,1.3647
2000-09-29,0.7176
2000-10-31,0.6776
2000-11-30,0.4565
2000-12-29,0.2862
2001-01-31,0.4331
2001-02-28,0.2801
2001-03-30,0.4111
2001-04-30,0.4792
2001-05-31,1.4549
2001-06-29,4.6853
2001-07-31,1.2277
2001-08-31,1.3768
2001-09-28,0.5071
2001-10-31,1.0552
2001-11-30,1.4887
2001-12-31,1.9600
2002-01-31,1.3826
2002-02-28,0.9785
2002-03-29,0
2002-04-30,0.5972
2002-05-31,0.5313
2002-06-28,0.5703
2002-07-31,1.1259
2002-08-30,1.0495
2002-09-30,0.9485
2002-10-31,0.7978
2002-11-29,1.3189
2002-12-31,1.3492
2003-01-31,1.2273
2003-02-28,0.9728
2003-03-31,1.0455
2003-04-30,1.0408
2003-05-30,1.3291
2003-06-30,1.3107
2003-07-31,1.2567
2003-08-29,1.0980
2003-09-30,1.1225
2003-10-31,1.4694
2003-11-28,1.2534
2003-12-31,1.1514
2004-01-30,1.3209
2004-02-27,1.2649
2004-03-31,1.2526
2004-04-30,0.7755
2004-05-31,0
2004-06-30,0.7622
2004-07-30,0.9496
2004-08-31,0.8713
2004-09-30,1.2660
2004-10-29,1.6646
2004-11-30,1.7636
2004-12-31,1.4917
2005-01-31,1.1633
2005-02-28,1.1852
2005-03-31,1.0731
2005-04-29,0.9159
2005-05-31,0.9112
2005-06-30,0.9375
2005-07-29,0.9455
2005-08-31,0.7875
2005-09-30,0.9249
2005-10-31,1.3998
2005-11-30,1.2540
2005-12-30,1.3908
2006-01-31,1.2077
2006-02-28,1.2797
2006-03-31,1.1375
2006-04-28,0.9009
2006-05-31,0.7225
2006-06-30,0.8204
2006-07-31,0.7868
2006-08-31,1.0435
2006-09-29,0.9880
2006-10-31,1.5407
2006-11-30,1.5113
2006-12-29,1.3522
2007-01-31,1.1037
2007-02-28,0.9696
2007-03-30,0.9045
2007-04-30,1.0692
2007-05-31,1.1247
2007-06-29,1.2225
2007-07-31,1.1104
2007-08-31,0.9062
2007-09-28,0.8940
2007-10-31,1.1251
2007-11-30,0.6806
2007-12-31,0.6931
2008-01-31,0.6389
2008-02-29,0.8241
2008-03-31,0.6727
2008-04-30,0.9453
2008-05-30,1.4447
2008-06-30,1.5667
2008-07-31,1.1773
2008-08-29,1.0867
2008-09-30,0.7830
2008-10-31,0.7857
2008-11-28,0.8087
2008-12-31,1.0633
2009-01-30,0.9180
2009-02-27,0.8877
2009-03-31,0.9022
2009-04-30,1.2395
2009-05-29,1.5896
2009-06-30,1.4983
2009-07-31,1.2769
2009-08-31,1.0165
2009-09-30,1.2179
2009-10-30,1.2275
2009-11-30,1.2683
2009-12-31,1.3242
2010-01-29,1.1036
2010-02-26,1.1865
2010-03-31,1.1417
2010-04-30,1.3561
2010-05-31,0
2010-06-30,1.0530
2010-07-30,1.2687
2010-08-31,1.3040
2010-09-30,1.3819
2010-10-29,1.3232
2010-11-30,1.4060
2010-12-31,1.3344
2011-01-31,0.8817
2011-02-28,0.8492
2011-03-31,0.7766
2011-04-29,0.8930
2011-05-31,0.9979
2011-06-30,1.1810
2011-07-29,0.9374
2011-08-31,0.7282
2011-09-30,0.6040
2011-10-31,1.2533
2011-11-30,1.4867
2011-12-30,1.2852
2012-01-31,1.1444
2012-02-29,1.1251
2012-03-30,1.2937
2012-04-30,1.1113
2012-05-31,0.8534
2012-06-29,0.7315
2012-07-31,0.7080
2012-08-31,0.9600
2012-09-28,1.0315
2012-10-31,0.8902
2012-11-30,0.9916
2012-12-31,0.9082
2013-01-31,1.2699
2013-02-28,1.0080
2013-03-29,0
2013-04-30,0.7213
2013-05-31,0.8937
2013-06-28,0.7609
2013-07-31,1.1326
2013-08-30,1.0554
2013-09-30,1.2402
2013-10-31,0.9226
2013-11-29,0.9508
2013-12-31,0.9926
2014-01-31,1.3453
2014-02-28,1.3692
2014-03-31,1.1996
2014-04-30,1.0023
2014-05-30,0.9467
2014-06-30,1.0418
2014-07-31,1.0914
2014-08-29,1.1194
2014-09-30,1.0579
2014-10-31,1.0933
2014-11-28,1.0503
2014-12-31,1.0680
2015-01-30,0.8975
2015-02-27,0.9223
2015-03-31,0.8819
2015-04-30,1.0861
2015-05-29,1.0541
2015-06-30,1.0771
2015-07-31,1.0907
2015-08-31,0.9750
2015-09-30,0.9787
2015-10-30,0.8487
2015-11-30,0.8496
2015-12-31,0.8220
2016-01-29,0.8475
2016-02-29,0.9248
2016-03-31,1.0920
2016-04-29,1.1487
2016-05-31,1.1043
2016-06-30,1.0958
2016-07-29,1.2226
2016-08-31,0.9902
2016-09-30,1.0955
2016-10-31,1.1000
2016-11-30,1.1312
2016-12-30,1.1531
2017-01-31,0.9905
2017-02-28,1.0179
2017-03-31,0.9801
2017-04-28,0.9757
2017-05-31,0.9065
2017-06-30,0.9201
2017-07-31,0.9551
2017-08-31,0.9329
2017-09-29,0.9482
2017-10-31,1.0102
2017-11-30,1.1511
2017-12-29,1.0995
2018-01-31,1.1944
2018-02-28,1.1067
2018-03-30,0
2018-04-30,1.1245
2018-05-31,1.1378
2018-06-29,1.2039
2018-07-31,1.0193
2018-08-31,1.0690
2018-09-28,1.1294
2018-10-31,0.9919
2018-11-30,0.9042
