,ROCR_daily_60
2000-01-31,0.8023
2000-02-29,0.6372
2000-03-31,0.8335
2000-04-28,1.0848
2000-05-31,1.3935
2000-06-30,1.0480
2000-07-31,1.0430
2000-08-31,1.0065
2000-09-29,1.0825
2000-10-31,1.2667
2000-11-30,1.3585
2000-12-29,1.3502
2001-01-31,1.0248
2001-02-28,0.9177
2001-03-30,1.0346
2001-04-30,1.1041
2001-05-31,1.0437
2001-06-29,1.0582
2001-07-31,1.1177
2001-08-31,1.0982
2001-09-28,0.9764
2001-10-31,0.8919
2001-11-30,0.9332
2001-12-31,0.9862
2002-01-31,0.9873
2002-02-28,1.0212
2002-03-29,0
2002-04-30,1.0827
2002-05-31,0.9682
2002-06-28,0.9543
2002-07-31,0.8941
2002-08-30,0.9337
2002-09-30,0.9180
2002-10-31,1.0359
2002-11-29,1.0258
2002-12-31,1.1117
2003-01-31,0.9811
2003-02-28,0.9752
2003-03-31,0.9592
2003-04-30,1.0818
2003-05-30,1.0814
2003-06-30,1.0111
2003-07-31,1.0424
2003-08-29,1.0547
2003-09-30,1.0661
2003-10-31,1.0904
2003-11-28,1.0566
2003-12-31,1.0892
2004-01-30,1.0752
2004-02-27,1.1691
2004-03-31,1.1776
2004-04-30,1.0891
2004-05-31,0
2004-06-30,0.9901
2004-07-30,1.0065
2004-08-31,0.9518
2004-09-30,0.9877
2004-10-29,1.0484
2004-11-30,1.0612
2004-12-31,1.0546
2005-01-31,1.0118
2005-02-28,0.9323
2005-03-31,0.9213
2005-04-29,0.9702
2005-05-31,0.9940
2005-06-30,1.0017
2005-07-29,0.9564
2005-08-31,1.0162
2005-09-30,1.0019
2005-10-31,1.0379
2005-11-30,1.0277
2005-12-30,1.0680
2006-01-31,1.0596
2006-02-28,1.0122
2006-03-31,1.0220
2006-04-28,1.0726
2006-05-31,1.0681
2006-06-30,1.0564
2006-07-31,1.0085
2006-08-31,1.0606
2006-09-29,1.0346
2006-10-31,1.0219
2006-11-30,1.0276
2006-12-29,1.0000
2007-01-31,1.0549
2007-02-28,1.0184
2007-03-30,1.0175
2007-04-30,1.0410
2007-05-31,1.1056
2007-06-29,1.0246
2007-07-31,0.8929
2007-08-31,0.9097
2007-09-28,0.9241
2007-10-31,1.0759
2007-11-30,1.0238
2007-12-31,0.9626
2008-01-31,0.9659
2008-02-29,0.9837
2008-03-31,1.0103
2008-04-30,1.0581
2008-05-30,1.0581
2008-06-30,0.9312
2008-07-31,0.8931
2008-08-29,0.9575
2008-09-30,1.0301
2008-10-31,0.7215
2008-11-28,0.6125
2008-12-31,0.9139
2009-01-30,0.7157
2009-02-27,0.6561
2009-03-31,0.5843
2009-04-30,0.9832
2009-05-29,2.0725
2009-06-30,1.2848
2009-07-31,1.1828
2009-08-31,1.0889
2009-09-30,1.2684
2009-10-30,1.0325
2009-11-30,1.0773
2009-12-31,0.9868
2010-01-29,1.1069
2010-02-26,1.0730
2010-03-31,1.1989
2010-04-30,1.1821
2010-05-31,0
2010-06-30,0.9077
2010-07-30,1.0124
2010-08-31,1.0156
2010-09-30,1.0412
2010-10-29,1.0769
2010-11-30,1.1032
2010-12-31,1.0963
2011-01-31,1.0825
2011-02-28,1.1109
2011-03-31,1.0905
2011-04-29,1.0687
2011-05-31,1.0185
2011-06-30,0.9553
2011-07-29,0.9160
2011-08-31,0.8998
2011-09-30,0.7981
2011-10-31,1.1218
2011-11-30,1.2102
2011-12-30,1.2181
2012-01-31,1.1143
2012-02-29,1.1410
2012-03-30,1.1473
2012-04-30,1.0455
2012-05-31,0.9714
2012-06-29,1.0272
2012-07-31,1.0491
2012-08-31,1.0859
2012-09-28,1.0027
2012-10-31,0.9879
2012-11-30,1.0123
2012-12-31,1.0155
2013-01-31,1.1050
2013-02-28,1.0839
2013-03-29,0
2013-04-30,1.1112
2013-05-31,1.1188
2013-06-28,1.1046
2013-07-31,1.1312
2013-08-30,1.0799
2013-09-30,1.0786
2013-10-31,1.0311
2013-11-29,1.0749
2013-12-31,1.0794
2014-01-31,1.0335
2014-02-28,1.0198
2014-03-31,1.0164
2014-04-30,1.1003
2014-05-30,1.0319
2014-06-30,1.0361
2014-07-31,1.0011
2014-08-29,0.9971
2014-09-30,0.9491
2014-10-31,1.0023
2014-11-28,0.9949
2014-12-31,1.0354
2015-01-30,0.9464
2015-02-27,1.0014
2015-03-31,1.0165
2015-04-30,1.1031
2015-05-29,1.0714
2015-06-30,1.0577
2015-07-31,1.0864
2015-08-31,1.0187
2015-09-30,0.9623
2015-10-30,0.9352
2015-11-30,1.0535
2015-12-31,1.0019
2016-01-29,0.9231
2016-02-29,0.8391
2016-03-31,0.9641
2016-04-29,1.1110
2016-05-31,1.1562
2016-06-30,1.1481
2016-07-29,1.0727
2016-08-31,1.0638
2016-09-30,1.0553
2016-10-31,1.0231
2016-11-30,1.0798
2016-12-30,1.1397
2017-01-31,1.1638
2017-02-28,1.1082
2017-03-31,1.0340
2017-04-28,1.0451
2017-05-31,0.9708
2017-06-30,1.0082
2017-07-31,1.0315
2017-08-31,1.0323
2017-09-29,1.0438
2017-10-31,1.0672
2017-11-30,1.1705
2017-12-29,1.1315
2018-01-31,1.0638
2018-02-28,0.9624
2018-03-30,0
2018-04-30,0.9578
2018-05-31,1.0032
2018-06-29,0.9582
2018-07-31,1.0325
2018-08-31,1.0284
2018-09-28,1.0535
2018-10-31,0.9690
2018-11-30,0.9769
2018-12-31,0.8561
2019-01-31,0.9836
2019-02-28,0.9475
2019-03-29,1.0754
2019-04-30,1.0451
2019-05-31,1.0476
2019-06-28,1.0585
2019-07-31,1.0404
2019-08-30,1.0056
2019-09-30,1.0435
2019-10-31,1.1340
2019-11-29,1.1333
2019-12-31,1.1136
2020-01-31,1.0661
2020-02-28,0.9063
2020-03-31,0.6900
