,ROCR_daily_60
2000-01-31,0.7593
2000-02-29,0.6940
2000-03-31,0.9854
2000-04-28,0.9787
2000-05-31,1.4031
2000-06-30,1.0475
2000-07-31,1.2635
2000-08-31,1.1134
2000-09-29,1.2260
2000-10-31,1.0942
2000-11-30,0.9216
2000-12-29,0.9960
2001-01-31,1.1134
2001-02-28,1.2317
2001-03-30,1.0196
2001-04-30,0.8720
2001-05-31,0.9020
2001-06-29,0.9915
2001-07-31,1.1778
2001-08-31,1.0478
2001-09-28,0.9641
2001-10-31,0.7536
2001-11-30,0.8709
2001-12-31,1.0758
2002-01-31,1.2114
2002-02-28,1.1749
2002-03-29,0
2002-04-30,1.1365
2002-05-31,1.0214
2002-06-28,1.0009
2002-07-31,0.9403
2002-08-30,0.9494
2002-09-30,0.7819
2002-10-31,0.7862
2002-11-29,0.8347
2002-12-31,1.1812
2003-01-31,0.9132
2003-02-28,0.8772
2003-03-31,0.8547
2003-04-30,1.0899
2003-05-30,1.1576
2003-06-30,1.2090
2003-07-31,1.1079
2003-08-29,0.9662
2003-09-30,0.9869
2003-10-31,1.1103
2003-11-28,1.0856
2003-12-31,1.1749
2004-01-30,1.1055
2004-02-27,1.0831
2004-03-31,0.9938
2004-04-30,0.9178
2004-05-31,0
2004-06-30,1.0293
2004-07-30,1.1244
2004-08-31,1.0901
2004-09-30,1.1047
2004-10-29,1.0649
2004-11-30,1.0228
2004-12-31,1.0070
2005-01-31,0.9615
2005-02-28,0.9184
2005-03-31,0.9203
2005-04-29,0.9990
2005-05-31,0.9712
2005-06-30,1.0526
2005-07-29,1.0571
2005-08-31,1.0815
2005-09-30,1.0308
2005-10-31,0.9791
2005-11-30,0.9449
2005-12-30,0.9929
2006-01-31,0.9692
2006-02-28,1.0036
2006-03-31,1.0082
2006-04-28,1.0398
2006-05-31,0.9820
2006-06-30,0.8915
2006-07-31,1.0761
2006-08-31,1.0399
2006-09-29,1.0837
2006-10-31,1.0040
2006-11-30,1.0299
2006-12-29,1.0417
2007-01-31,1.0310
2007-02-28,1.0404
2007-03-30,1.0101
2007-04-30,1.0436
2007-05-31,1.0614
2007-06-29,1.0141
2007-07-31,0.8516
2007-08-31,0.9123
2007-09-28,0.8507
2007-10-31,0.8698
2007-11-30,0.8459
2007-12-31,0.8191
2008-01-31,0.9911
2008-02-29,0.8007
2008-03-31,0.8351
2008-04-30,0.8237
2008-05-30,1.0412
2008-06-30,0.7245
2008-07-31,0.7271
2008-08-29,0.7718
2008-09-30,1.4373
2008-10-31,0.9268
2008-11-28,0.8445
2008-12-31,0.6363
2009-01-30,0.6173
2009-02-27,0.8334
2009-03-31,0.8766
2009-04-30,1.2646
2009-05-29,1.5633
2009-06-30,1.0848
2009-07-31,0.9207
2009-08-31,1.2289
2009-09-30,1.4054
2009-10-30,1.0542
2009-11-30,1.1336
2009-12-31,0.9930
2010-01-29,1.2512
2010-02-26,1.2695
2010-03-31,1.2489
2010-04-30,1.2176
2010-05-31,0
2010-06-30,0.9090
2010-07-30,0.9017
2010-08-31,0.9587
2010-09-30,0.9677
2010-10-29,0.9374
2010-11-30,0.9894
2010-12-31,1.0819
2011-01-31,1.0350
2011-02-28,1.0441
2011-03-31,0.8490
2011-04-29,0.9811
2011-05-31,0.9438
2011-06-30,0.9374
2011-07-29,0.8492
2011-08-31,0.7533
2011-09-30,0.6647
2011-10-31,0.8808
2011-11-30,1.1177
2011-12-30,1.0861
2012-01-31,1.0886
2012-02-29,1.1857
2012-03-30,1.2113
2012-04-30,1.1350
2012-05-31,1.0689
2012-06-29,0.9641
2012-07-31,0.9558
2012-08-31,1.0667
2012-09-28,1.0128
2012-10-31,0.9768
2012-11-30,0.9677
2012-12-31,0.9891
2013-01-31,1.1424
2013-02-28,1.1678
2013-03-29,0
2013-04-30,1.0388
2013-05-31,1.1242
2013-06-28,1.1685
2013-07-31,1.1404
2013-08-30,1.0725
2013-09-30,0.9273
2013-10-31,1.0250
2013-11-29,1.0923
2013-12-31,1.2044
2014-01-31,1.0617
2014-02-28,1.0604
2014-03-31,1.1099
2014-04-30,1.1003
2014-05-30,0.9860
2014-06-30,0.9692
2014-07-31,1.0720
2014-08-29,1.0378
2014-09-30,0.9918
2014-10-31,0.9866
2014-11-28,0.9246
2014-12-31,0.9512
2015-01-30,0.8713
2015-02-27,1.0166
2015-03-31,0.9792
2015-04-30,1.0839
2015-05-29,1.0763
2015-06-30,1.1312
2015-07-31,0.9905
2015-08-31,0.8676
2015-09-30,0.8377
2015-10-30,0.9227
2015-11-30,1.0884
2015-12-31,0.9962
2016-01-29,0.7683
2016-02-29,0.7264
2016-03-31,0.9192
2016-04-29,1.3040
2016-05-31,1.2389
2016-06-30,1.0913
2016-07-29,1.0754
2016-08-31,1.0310
2016-09-30,1.1742
2016-10-31,1.1324
2016-11-30,1.3690
2016-12-30,1.3887
2017-01-31,1.3441
2017-02-28,1.1219
2017-03-31,0.9893
2017-04-28,1.0409
2017-05-31,0.9390
2017-06-30,1.0927
2017-07-31,1.0087
2017-08-31,0.9948
2017-09-29,1.0333
2017-10-31,1.0747
2017-11-30,1.2511
2017-12-29,1.1570
2018-01-31,1.2029
2018-02-28,1.1711
2018-03-30,0
2018-04-30,0.9777
2018-05-31,0.9397
2018-06-29,0.9316
2018-07-31,1.0341
2018-08-31,1.0115
2018-09-28,1.0050
2018-10-31,0.8380
2018-11-30,0.8142
2018-12-31,0.7523
2019-01-31,0.9603
2019-02-28,1.1123
2019-03-29,1.0599
2019-04-30,1.0034
2019-05-31,0.8207
2019-06-28,0.9538
2019-07-31,0.9486
2019-08-30,0.8740
2019-09-30,0.9136
2019-10-31,1.0542
2019-11-29,1.1404
2019-12-31,1.1331
2020-01-31,0.8807
2020-02-28,0.7579
2020-03-31,0.4233
2020-04-30,0.5650
2020-05-29,0.7354
2020-06-30,1.4178
2020-07-31,1.2509
2020-08-31,0.8835
2020-09-30,1.1190
2020-10-30,1.2133
2020-11-30,1.2368
2020-12-31,1.3703
2021-01-29,1.2275
2021-02-26,1.4023
2021-03-31,1.3050
2021-04-30,1.2423
2021-05-31,0
2021-06-30,1.0070
2021-07-30,0.8928
2021-08-31,0.9603
2021-09-30,1.1939
2021-10-29,1.2254
2021-11-30,1.1522
2021-12-31,1.0457
2022-01-31,1.0427
2022-02-28,1.1936
2022-03-31,0.9860
