,ROCR_daily_60
2000-01-31,1.0075
2000-02-29,0.8694
2000-03-31,0.9768
2000-04-28,1.3397
2000-05-31,1.3426
2000-06-30,1.1901
2000-07-31,1.0739
2000-08-31,1.1226
2000-09-29,1.3093
2000-10-31,1.2225
2000-11-30,1.1845
2000-12-29,1.0298
2001-01-31,0.9940
2001-02-28,1.0985
2001-03-30,1.0626
2001-04-30,0.9739
2001-05-31,1.0272
2001-06-29,1.0466
2001-07-31,1.1036
2001-08-31,1.0527
2001-09-28,1.1971
2001-10-31,1.2291
2001-11-30,1.1826
2001-12-31,1.0259
2002-01-31,1.0975
2002-02-28,1.2168
2002-03-29,0
2002-04-30,1.2020
2002-05-31,1.0799
2002-06-28,1.1780
2002-07-31,1.0456
2002-08-30,0.9973
2002-09-30,0.9430
2002-10-31,0.8963
2002-11-29,0.8192
2002-12-31,0.9487
2003-01-31,1.0184
2003-02-28,0.8745
2003-03-31,0.8101
2003-04-30,1.0127
2003-05-30,1.0324
2003-06-30,0.9961
2003-07-31,1.0535
2003-08-29,1.1298
2003-09-30,0.9621
2003-10-31,0.9350
2003-11-28,0.8946
2003-12-31,1.1363
2004-01-30,1.0604
2004-02-27,1.0039
2004-03-31,0.9155
2004-04-30,0.9821
2004-05-31,0
2004-06-30,1.1204
2004-07-30,1.1118
2004-08-31,1.0953
2004-09-30,1.0560
2004-10-29,1.0402
2004-11-30,1.1167
2004-12-31,0.9906
2005-01-31,1.0387
2005-02-28,0.9682
2005-03-31,1.1311
2005-04-29,1.0395
2005-05-31,1.0867
2005-06-30,1.0486
2005-07-29,0.9806
2005-08-31,0.9646
2005-09-30,0.9753
2005-10-31,0.9677
2005-11-30,0.9799
2005-12-30,1.0640
2006-01-31,1.1334
2006-02-28,1.2073
2006-03-31,1.1699
2006-04-28,1.1212
2006-05-31,1.0014
2006-06-30,0.9620
2006-07-31,1.0571
2006-08-31,1.1676
2006-09-29,1.1752
2006-10-31,1.0745
2006-11-30,1.0907
2006-12-29,1.0517
2007-01-31,1.1175
2007-02-28,1.0771
2007-03-30,1.0592
2007-04-30,0.9799
2007-05-31,1.0160
2007-06-29,0.9734
2007-07-31,1.0227
2007-08-31,1.0445
2007-09-28,1.1259
2007-10-31,1.1239
2007-11-30,1.1290
2007-12-31,0.9693
2008-01-31,0.9837
2008-02-29,0.9438
2008-03-31,0.9463
2008-04-30,0.9698
2008-05-30,1.0492
2008-06-30,0.9825
2008-07-31,0.9831
2008-08-29,1.0853
2008-09-30,1.0725
2008-10-31,0.7881
2008-11-28,0.6827
2008-12-31,0.8257
2009-01-30,0.9845
2009-02-27,0.8953
2009-03-31,0.8136
2009-04-30,0.9910
2009-05-29,1.3592
2009-06-30,1.2064
2009-07-31,0.9353
2009-08-31,0.8768
2009-09-30,1.0086
2009-10-30,0.9156
2009-11-30,1.0398
2009-12-31,0.9972
2010-01-29,1.0909
2010-02-26,1.0151
2010-03-31,1.0917
2010-04-30,1.1160
2010-05-31,0
2010-06-30,0.9099
2010-07-30,0.8927
2010-08-31,0.9191
2010-09-30,0.9537
2010-10-29,0.9587
2010-11-30,0.9727
2010-12-31,0.9969
2011-01-31,1.1346
2011-02-28,1.1513
2011-03-31,1.1542
2011-04-29,0.9867
2011-05-31,0.9850
2011-06-30,1.0080
2011-07-29,0.9690
2011-08-31,0.9696
2011-09-30,0.9019
2011-10-31,1.0528
2011-11-30,1.1116
2011-12-30,1.1306
2012-01-31,1.1191
2012-02-29,1.1320
2012-03-30,1.1231
