,ROCR_daily_60
2000-01-31,0.8335
2000-02-29,0.8750
2000-03-31,1.0880
2000-04-28,1.1229
2000-05-31,1.2506
2000-06-30,1.0155
2000-07-31,0.9837
2000-08-31,0.8240
2000-09-29,1.1872
2000-10-31,1.1690
2000-11-30,1.4300
2000-12-29,1.2529
2001-01-31,1.1122
2001-02-28,1.0177
2001-03-30,1.1343
2001-04-30,1.0146
2001-05-31,0.9588
2001-06-29,0.9208
2001-07-31,1.0065
2001-08-31,1.0624
2001-09-28,1.0736
2001-10-31,1.0690
2001-11-30,1.0195
2001-12-31,1.0712
2002-01-31,1.0752
2002-02-28,1.0839
2002-03-29,0
2002-04-30,0.9788
2002-05-31,0.9652
2002-06-28,0.9033
2002-07-31,1.1518
2002-08-30,1.1763
2002-09-30,0.9944
2002-10-31,0.9091
2002-11-29,0.8709
2002-12-31,1.0979
2003-01-31,1.0047
2003-02-28,1.0234
2003-03-31,0.9309
2003-04-30,1.0111
2003-05-30,1.1260
2003-06-30,1.1035
2003-07-31,1.1064
2003-08-29,0.9893
2003-09-30,1.0323
2003-10-31,1.0812
2003-11-28,1.0944
2003-12-31,1.0329
2004-01-30,0.9796
2004-02-27,1.0747
2004-03-31,1.0825
2004-04-30,1.1525
2004-05-31,0
2004-06-30,1.1289
2004-07-30,1.0838
2004-08-31,1.0870
2004-09-30,1.0188
2004-10-29,1.0921
2004-11-30,1.0454
2004-12-31,1.1762
2005-01-31,1.1392
2005-02-28,1.1853
2005-03-31,1.1162
2005-04-29,1.0747
2005-05-31,1.0001
2005-06-30,1.0373
2005-07-29,0.9942
2005-08-31,0.9172
2005-09-30,0.9342
2005-10-31,0.9244
2005-11-30,0.9206
2005-12-30,0.9852
2006-01-31,0.9029
2006-02-28,0.9477
2006-03-31,0.9575
2006-04-28,1.0303
2006-05-31,1.1118
2006-06-30,1.0637
2006-07-31,1.0401
2006-08-31,0.9761
2006-09-29,0.9613
2006-10-31,1.0172
2006-11-30,1.0263
2006-12-29,0.9488
2007-01-31,0.9772
2007-02-28,1.0031
2007-03-30,1.1031
2007-04-30,1.0694
2007-05-31,0.9716
2007-06-29,0.9138
2007-07-31,0.8342
2007-08-31,0.9265
2007-09-28,0.9262
2007-10-31,0.9227
2007-11-30,0.8769
2007-12-31,0.8906
2008-01-31,0.8734
2008-02-29,0.9480
2008-03-31,0.9795
2008-04-30,1.0585
2008-05-30,1.0618
2008-06-30,0.8467
2008-07-31,0.9677
2008-08-29,0.9427
2008-09-30,1.1933
2008-10-31,0.9273
2008-11-28,0.9969
2008-12-31,0.9419
2009-01-30,0.9955
2009-02-27,0.9929
2009-03-31,0.9790
2009-04-30,0.9854
2009-05-29,1.0628
2009-06-30,1.0046
2009-07-31,1.1394
2009-08-31,1.1335
2009-09-30,1.0691
2009-10-30,0.9790
2009-11-30,0.9238
2009-12-31,0.9139
2010-01-29,0.9688
2010-02-26,1.1333
2010-03-31,1.1916
2010-04-30,1.2757
2010-05-31,0
2010-06-30,1.1133
2010-07-30,1.0064
2010-08-31,0.9618
2010-09-30,0.9586
2010-10-29,1.0798
2010-11-30,0.9996
2010-12-31,0.9855
2011-01-31,0.9557
2011-02-28,1.1153
2011-03-31,1.1801
2011-04-29,1.1953
2011-05-31,1.0593
2011-06-30,1.0341
2011-07-29,1.0015
2011-08-31,1.0894
2011-09-30,1.0257
2011-10-31,1.0253
2011-11-30,1.0206
2011-12-30,1.0600
2012-01-31,1.0660
2012-02-29,1.0570
2012-03-30,1.0131
2012-04-30,1.0956
2012-05-31,1.1244
2012-06-29,1.1826
2012-07-31,1.0786
2012-08-31,1.0829
2012-09-28,0.9866
2012-10-31,0.9590
2012-11-30,1.0162
2012-12-31,1.0176
2013-01-31,1.1500
2013-02-28,1.1434
2013-03-29,0
2013-04-30,1.1184
2013-05-31,1.0598
2013-06-28,1.0457
2013-07-31,1.0751
2013-08-30,1.0529
2013-09-30,1.0329
2013-10-31,1.0285
2013-11-29,1.0797
2013-12-31,1.0649
2014-01-31,1.0107
2014-02-28,1.1016
2014-03-31,1.0932
2014-04-30,0.9870
2014-05-30,0.9173
2014-06-30,0.9514
2014-07-31,0.9222
2014-08-29,0.9474
2014-09-30,0.9915
2014-10-31,1.0775
2014-11-28,1.1235
2014-12-31,1.1177
2015-01-30,1.0669
2015-02-27,1.0410
2015-03-31,0.9779
2015-04-30,0.8824
2015-05-29,0.9198
2015-06-30,0.8802
2015-07-31,0.9917
2015-08-31,0.9916
2015-09-30,1.0130
2015-10-30,0.9682
2015-11-30,0.9630
2015-12-31,0.9544
2016-01-29,1.0085
2016-02-29,1.0684
2016-03-31,1.0534
2016-04-29,1.0556
2016-05-31,1.0029
2016-06-30,1.2434
2016-07-29,1.2098
2016-08-31,1.0775
2016-09-30,0.8735
2016-10-31,0.9227
2016-11-30,0.9746
2016-12-30,1.0990
2017-01-31,1.0422
2017-02-28,1.1276
2017-03-31,1.0553
2017-04-28,1.0352
2017-05-31,1.0672
2017-06-30,0.9898
2017-07-31,0.9870
2017-08-31,0.9141
2017-09-29,1.0320
2017-10-31,1.0112
2017-11-30,1.0599
2017-12-29,1.0550
2018-01-31,1.0413
2018-02-28,0.8918
