,ROCR_daily_60
2000-01-31,0
2000-02-29,0
2000-03-31,0
2000-04-28,0
2000-05-31,0
2000-06-30,0
2000-07-31,0
2000-08-31,0
2000-09-29,0
2000-10-31,0
2000-11-30,0
2000-12-29,0
2001-01-31,0
2001-02-28,0
2001-03-30,0
2001-04-30,0
2001-05-31,0
2001-06-29,0
2001-07-31,0
2001-08-31,0
2001-09-28,0
2001-10-31,0
2001-11-30,0
2001-12-31,0
2002-01-31,0
2002-02-28,0
2002-03-29,0
2002-04-30,0
2002-05-31,0
2002-06-28,0
2002-07-31,0
2002-08-30,0
2002-09-30,0
2002-10-31,0
2002-11-29,0
2002-12-31,0
2003-01-31,0
2003-02-28,0
2003-03-31,1.1050
2003-04-30,1.3395
2003-05-30,1.4600
2003-06-30,1.4455
2003-07-31,1.3065
2003-08-29,1.1197
2003-09-30,0.9285
2003-10-31,0.9072
2003-11-28,0.9671
2003-12-31,0.9954
2004-01-30,1.2894
2004-02-27,1.3559
2004-03-31,1.2419
2004-04-30,1.3941
2004-05-31,0
2004-06-30,1.4046
2004-07-30,1.0368
2004-08-31,1.1061
2004-09-30,1.1212
2004-10-29,1.4519
2004-11-30,1.4311
2004-12-31,1.3581
2005-01-31,1.1483
2005-02-28,0.9964
2005-03-31,0.8925
2005-04-29,1.0083
2005-05-31,1.0999
2005-06-30,1.5607
2005-07-29,1.5246
2005-08-31,1.1359
2005-09-30,1.1515
2005-10-31,1.2347
2005-11-30,1.1906
2005-12-30,1.0952
2006-01-31,1.1370
2006-02-28,1.2033
2006-03-31,1.2526
2006-04-28,1.1075
2006-05-31,1.0322
2006-06-30,1.1081
2006-07-31,0.9679
2006-08-31,0.9887
2006-09-29,0.9564
2006-10-31,1.0306
2006-11-30,1.2052
2006-12-29,1.0431
2007-01-31,1.1249
2007-02-28,1.0014
2007-03-30,1.0196
2007-04-30,0.8957
2007-05-31,0.9435
2007-06-29,0.9607
2007-07-31,1.0747
2007-08-31,1.0284
2007-09-28,1.0586
2007-10-31,1.1525
2007-11-30,1.1823
2007-12-31,1.1356
2008-01-31,0.9514
2008-02-29,0.7777
2008-03-31,0.6976
2008-04-30,0.7407
2008-05-30,0.8319
2008-06-30,0.7527
2008-07-31,0.7448
2008-08-29,0.8356
2008-09-30,1.1300
2008-10-31,0.8734
2008-11-28,0.6578
2008-12-31,0.5180
2009-01-30,0.5804
2009-02-27,1.0620
2009-03-31,1.1664
2009-04-30,1.2987
2009-05-29,1.7199
2009-06-30,1.2201
2009-07-31,1.1019
2009-08-31,0.8720
2009-09-30,1.0972
2009-10-30,1.1126
2009-11-30,1.2142
2009-12-31,1.1724
2010-01-29,0.9419
2010-02-26,0.9225
2010-03-31,0.9266
2010-04-30,1.1314
2010-05-31,0
2010-06-30,0.8919
2010-07-30,0.8620
2010-08-31,0.8316
2010-09-30,0.9406
2010-10-29,1.0585
2010-11-30,1.0914
2010-12-31,1.2083
2011-01-31,1.0693
2011-02-28,1.0412
2011-03-31,0.9557
2011-04-29,0.9429
2011-05-31,0.9419
2011-06-30,0.9613
2011-07-29,1.0119
2011-08-31,1.0094
2011-09-30,0.8284
2011-10-31,1.0282
2011-11-30,0.9835
2011-12-30,0.9575
2012-01-31,0.9288
2012-02-29,1.1647
2012-03-30,1.2233
2012-04-30,1.0183
2012-05-31,0.9547
2012-06-29,0.9445
2012-07-31,1.0176
2012-08-31,1.0292
2012-09-28,1.0889
2012-10-31,1.1069
2012-11-30,1.0073
