,ROCR_daily_60
2000-01-31,0.8866
2000-02-29,0.6850
2000-03-31,0.6875
2000-04-28,0.7760
2000-05-31,1.3018
2000-06-30,0.9341
2000-07-31,0.8851
2000-08-31,0.7635
2000-09-29,0.7224
2000-10-31,0.6319
2000-11-30,0.3163
2000-12-29,0.7316
2001-01-31,0.9073
2001-02-28,1.3931
2001-03-30,0.5023
2001-04-30,0.5256
2001-05-31,0.8767
2001-06-29,0.9740
2001-07-31,0.7581
2001-08-31,0.7788
2001-09-28,0.7897
2001-10-31,0.5465
2001-11-30,0.2886
2001-12-31,1.0628
2002-01-31,3.8321
2002-02-28,5.6733
2002-03-29,0
2002-04-30,2.0288
2002-05-31,1.1370
2002-06-28,0.7802
2002-07-31,0.3139
2002-08-30,0.7490
2002-09-30,0.7664
2002-10-31,1.4849
2002-11-29,1.2800
2002-12-31,1.4402
2003-01-31,0.9625
2003-02-28,0.7001
2003-03-31,0.7150
2003-04-30,0.8018
2003-05-30,1.2581
2003-06-30,1.2461
2003-07-31,1.2450
2003-08-29,1.1294
2003-09-30,0.9375
2003-10-31,1.0897
2003-11-28,1.0094
2003-12-31,1.2636
2004-01-30,1.0295
2004-02-27,1.2005
2004-03-31,1.0153
2004-04-30,0.9505
2004-05-31,0
2004-06-30,1.0142
2004-07-30,1.1292
2004-08-31,1.0636
2004-09-30,1.0818
2004-10-29,1.1725
2004-11-30,1.2661
2004-12-31,1.3111
2005-01-31,1.0897
2005-02-28,1.2538
2005-03-31,1.1170
2005-04-29,1.0874
2005-05-31,0.8749
2005-06-30,0.9035
2005-07-29,1.0307
2005-08-31,1.1185
2005-09-30,1.0535
2005-10-31,0.9920
2005-11-30,1.0855
2005-12-30,1.2674
2006-01-31,1.1486
2006-02-28,0.9871
2006-03-31,0.9005
2006-04-28,0.8419
2006-05-31,0.8472
2006-06-30,0.8817
2006-07-31,1.0165
2006-08-31,1.1865
2006-09-29,1.1705
2006-10-31,1.1496
2006-11-30,1.1129
2006-12-29,1.1163
2007-01-31,1.1359
2007-02-28,1.1166
2007-03-30,1.1592
2007-04-30,1.1026
2007-05-31,1.0792
2007-06-29,0.9808
2007-07-31,0.9955
2007-08-31,0.9820
2007-09-28,0.8918
2007-10-31,1.0844
2007-11-30,1.0813
2007-12-31,1.1114
2008-01-31,1.0116
2008-02-29,0.9712
2008-03-31,0.9968
2008-04-30,1.1045
2008-05-30,1.1652
2008-06-30,0.9800
2008-07-31,1.0305
2008-08-29,0.9595
2008-09-30,0.8503
2008-10-31,0.7558
2008-11-28,0.6608
2008-12-31,0.9590
2009-01-30,0.9484
2009-02-27,1.4321
2009-03-31,1.1741
2009-04-30,1.1025
2009-05-29,1.1095
2009-06-30,1.0663
2009-07-31,1.0717
2009-08-31,1.0337
2009-09-30,1.1291
2009-10-30,1.0660
2009-11-30,1.0232
2009-12-31,0.9401
2010-01-29,0.9190
2010-02-26,1.0854
2010-03-31,1.0216
2010-04-30,1.0042
2010-05-31,0
2010-06-30,0.9105
2010-07-30,1.1048
2010-08-31,1.1697
2010-09-30,1.1409
2010-10-29,1.1331
2010-11-30,1.0872
2010-12-31,1.1510
2011-01-31,1.0471
2011-02-28,1.2120
2011-03-31,1.1401
2011-04-29,1.0494
2011-05-31,1.0381
2011-06-30,1.0065
2011-07-29,0.9769
2011-08-31,0.9180
2011-09-30,0.7823
2011-10-31,0.9288
2011-11-30,0.9605
2011-12-30,1.1426
2012-01-31,1.0934
2012-02-29,1.1496
2012-03-30,1.0797
2012-04-30,1.0414
2012-05-31,0.9407
2012-06-29,0.9166
2012-07-31,0.9903
2012-08-31,1.0763
2012-09-28,1.0705
2012-10-31,1.0477
2012-11-30,1.0404
2012-12-31,0.9973
