,ROCR_daily_60
2000-01-31,0.7834
2000-02-29,0.8150
2000-03-31,0.8480
2000-04-28,1.0516
2000-05-31,1.2975
2000-06-30,1.1669
2000-07-31,0.7409
2000-08-31,0.7408
2000-09-29,0.6015
2000-10-31,0.8741
2000-11-30,1.1054
2000-12-29,1.2883
2001-01-31,1.0989
2001-02-28,1.1225
2001-03-30,1.1248
2001-04-30,1.1192
2001-05-31,0.8745
2001-06-29,0.9689
2001-07-31,0.9278
2001-08-31,0.9056
2001-09-28,0.9670
2001-10-31,0.9118
2001-11-30,1.0623
2001-12-31,1.2977
2002-01-31,1.6021
2002-02-28,1.2910
2002-03-29,0
2002-04-30,1.3792
2002-05-31,1.1743
2002-06-28,1.1897
2002-07-31,0.9857
2002-08-30,1.0859
2002-09-30,0.9976
2002-10-31,0.7860
2002-11-29,0.9340
2002-12-31,0.9896
2003-01-31,1.1698
2003-02-28,0.9679
2003-03-31,0.9402
2003-04-30,1.1559
2003-05-30,1.2701
2003-06-30,1.0341
2003-07-31,1.1023
2003-08-29,1.1264
2003-09-30,0.9193
2003-10-31,0.9940
2003-11-28,0.9884
2003-12-31,1.2226
2004-01-30,0.9575
2004-02-27,0.8651
2004-03-31,0.8196
2004-04-30,0.9852
2004-05-31,0
2004-06-30,1.0653
2004-07-30,0.9691
2004-08-31,0.8366
2004-09-30,0.8178
2004-10-29,0.9424
2004-11-30,1.2048
2004-12-31,1.2047
2005-01-31,1.0108
2005-02-28,0.8757
2005-03-31,0.9905
2005-04-29,1.0238
2005-05-31,1.1262
2005-06-30,0.9374
2005-07-29,0.9275
2005-08-31,0.8807
2005-09-30,1.0810
2005-10-31,1.2015
2005-11-30,1.3257
2005-12-30,1.2293
2006-01-31,1.3115
2006-02-28,1.2767
2006-03-31,1.4304
2006-04-28,1.1347
2006-05-31,0.9191
2006-06-30,0.8530
2006-07-31,0.9365
2006-08-31,0.9532
2006-09-29,0.8718
2006-10-31,0.8573
2006-11-30,0.9130
2006-12-29,0.9289
2007-01-31,1.1140
2007-02-28,1.0844
2007-03-30,1.0350
2007-04-30,0.9830
2007-05-31,1.0336
2007-06-29,1.0407
2007-07-31,1.2538
2007-08-31,1.2255
2007-09-28,1.0761
2007-10-31,0.8034
2007-11-30,0.7328
2007-12-31,0.7789
2008-01-31,0.9850
2008-02-29,1.0784
2008-03-31,0.9788
2008-04-30,0.8808
2008-05-30,1.0385
2008-06-30,0.9692
2008-07-31,1.2605
2008-08-29,1.1448
2008-09-30,1.2435
2008-10-31,0.7887
2008-11-28,0.8069
2008-12-31,0.9045
2009-01-30,0.8680
2009-02-27,0.8899
2009-03-31,0.8447
2009-04-30,1.1287
2009-05-29,1.2503
2009-06-30,1.2416
2009-07-31,1.2714
2009-08-31,1.2048
2009-09-30,1.1899
2009-10-30,1.0029
2009-11-30,1.1168
2009-12-31,1.1149
2010-01-29,1.0800
2010-02-26,1.0854
2010-03-31,1.1837
2010-04-30,1.2151
2010-05-31,0
2010-06-30,0.8969
2010-07-30,1.1004
2010-08-31,1.1422
2010-09-30,1.1469
2010-10-29,1.0272
2010-11-30,1.0956
2010-12-31,0.9742
2011-01-31,1.1259
2011-02-28,1.0196
2011-03-31,1.1700
2011-04-29,1.0247
2011-05-31,1.0047
2011-06-30,0.9693
2011-07-29,0.9959
2011-08-31,0.9935
2011-09-30,0.7331
2011-10-31,0.9798
2011-11-30,1.0646
2011-12-30,1.2468
2012-01-31,1.1682
2012-02-29,1.1839
2012-03-30,1.0761
2012-04-30,1.0937
2012-05-31,1.0681
2012-06-29,1.1078
2012-07-31,1.0711
2012-08-31,1.1696
2012-09-28,1.1646
2012-10-31,1.2169
2012-11-30,1.1433
2012-12-31,1.1057
2013-01-31,1.1587
2013-02-28,1.1395
2013-03-29,0
2013-04-30,1.0818
2013-05-31,1.0733
2013-06-28,1.0545
2013-07-31,1.0732
2013-08-30,1.0935
2013-09-30,1.1990
2013-10-31,1.2539
2013-11-29,1.2638
2013-12-31,1.2034
2014-01-31,0.9048
2014-02-28,0.9261
2014-03-31,0.8659
2014-04-30,1.0325
2014-05-30,1.0116
2014-06-30,1.0633
2014-07-31,1.0053
2014-08-29,0.9957
2014-09-30,0.9828
2014-10-31,1.1415
2014-11-28,1.0882
2014-12-31,1.1953
2015-01-30,1.1151
2015-02-27,1.1756
2015-03-31,1.1759
2015-04-30,1.0558
2015-05-29,1.1295
2015-06-30,1.1005
2015-07-31,1.0908
2015-08-31,0.9050
2015-09-30,0.9294
2015-10-30,1.0839
2015-11-30,1.2146
2015-12-31,1.1427
2016-01-29,0.9004
2016-02-29,0.8747
2016-03-31,1.0186
2016-04-29,1.1395
2016-05-31,1.1134
2016-06-30,1.1326
2016-07-29,1.2150
2016-08-31,1.1537
2016-09-30,1.1322
2016-10-31,0.9601
2016-11-30,1.0182
2016-12-30,0.9334
2017-01-31,1.1106
2017-02-28,1.0386
2017-03-31,1.0707
2017-04-28,1.1150
2017-05-31,1.1087
2017-06-30,1.1371
2017-07-31,0.9795
2017-08-31,1.0003
2017-09-29,1.0531
2017-10-31,1.0878
2017-11-30,1.1448
2017-12-29,1.0093
2018-01-31,1.1145
2018-02-28,1.0149
2018-03-30,0
2018-04-30,0.9212
2018-05-31,0.9996
2018-06-29,0.9129
2018-07-31,0.9562
2018-08-31,0.9139
2018-09-28,0.8930
2018-10-31,0.7737
2018-11-30,0.8211
2018-12-31,0.8085
2019-01-31,0.9998
2019-02-28,1.1138
2019-03-29,1.2322
2019-04-30,1.0956
2019-05-31,0.7839
2019-06-28,0.8687
2019-07-31,0.8803
2019-08-30,1.0811
2019-09-30,1.0198
2019-10-31,1.0992
2019-11-29,1.0212
2019-12-31,1.0518
2020-01-31,0.8440
2020-02-28,0.8402
2020-03-31,0.8029
2020-04-30,0.9958
2020-05-29,1.1772
2020-06-30,1.3208
2020-07-31,1.1083
2020-08-31,0.9464
2020-09-30,1.1078
2020-10-30,1.0688
2020-11-30,1.1602
2020-12-31,1.0277
2021-01-29,1.0321
2021-02-26,1.0592
2021-03-31,1.2596
2021-04-30,1.1885
2021-05-31,0
2021-06-30,1.0498
2021-07-30,0.9911
2021-08-31,1.0702
2021-09-30,0.8510
2021-10-29,1.0283
2021-11-30,1.0836
2021-12-31,1.3520
2022-01-31,0.9785
2022-02-28,0.8663
2022-03-31,0.7548
