,ROCR_daily_60
2000-01-31,0.6229
2000-02-29,0.7136
2000-03-31,0.8732
2000-04-28,1.2046
2000-05-31,1.1666
2000-06-30,0.7612
2000-07-31,0.7073
2000-08-31,0.8633
2000-09-29,0.8579
2000-10-31,0.8897
2000-11-30,0.6629
2000-12-29,1.2865
2001-01-31,1.4114
2001-02-28,1.5232
2001-03-30,1.0159
2001-04-30,0.9602
2001-05-31,1.1027
2001-06-29,1.2076
2001-07-31,1.1618
2001-08-31,0.8457
2001-09-28,0.6536
2001-10-31,0.6632
2001-11-30,0.9442
2001-12-31,1.3027
2002-01-31,1.2417
2002-02-28,1.2336
2002-03-29,0
2002-04-30,0.9438
2002-05-31,0.7917
2002-06-28,0.8513
2002-07-31,0.8172
2002-08-30,0.6537
2002-09-30,0.4839
2002-10-31,0.4585
2002-11-29,0.6606
2002-12-31,0.8307
2003-01-31,0.7427
2003-02-28,0.4878
2003-03-31,0.7365
2003-04-30,1.1064
2003-05-30,1.5198
2003-06-30,0.9146
2003-07-31,0.7793
2003-08-29,1.0000
2003-09-30,1.1838
2003-10-31,1.3243
2003-11-28,0.9221
2003-12-31,1.1375
2004-01-30,1.3571
2004-02-27,1.2364
2004-03-31,1.0609
2004-04-30,0.9246
2004-05-31,0
2004-06-30,1.0089
2004-07-30,1.2718
2004-08-31,1.2679
2004-09-30,1.1061
2004-10-29,0.9248
2004-11-30,1.0814
2004-12-31,1.3352
2005-01-31,1.5440
2005-02-28,1.1341
2005-03-31,0.8960
2005-04-29,0.7423
2005-05-31,0.9904
2005-06-30,1.1524
2005-07-29,1.3413
2005-08-31,1.1823
2005-09-30,1.0421
2005-10-31,0.8459
2005-11-30,1.0483
2005-12-30,1.1929
2006-01-31,0.9962
2006-02-28,0.8365
2006-03-31,0.8112
2006-04-28,0.9009
2006-05-31,0.9485
2006-06-30,0.7735
2006-07-31,0.7397
2006-08-31,1.1286
2006-09-29,1.3514
2006-10-31,1.2764
2006-11-30,1.2079
2006-12-29,1.4689
2007-01-31,1.6095
2007-02-28,1.4431
2007-03-30,1.3680
2007-04-30,1.3548
2007-05-31,1.2582
2007-06-29,1.0643
2007-07-31,0.8527
2007-08-31,0.8020
2007-09-28,0.8350
2007-10-31,1.1922
2007-11-30,1.0668
2007-12-31,0.9547
2008-01-31,0.8268
2008-02-29,0.9519
2008-03-31,0.9620
2008-04-30,1.0552
2008-05-30,0.9335
2008-06-30,0.6708
2008-07-31,0.6871
2008-08-29,0.7838
2008-09-30,0.8739
2008-10-31,0.4624
2008-11-28,0.3134
2008-12-31,0.4967
2009-01-30,0.6564
2009-02-27,0.8489
2009-03-31,0.9616
2009-04-30,1.7958
2009-05-29,2.9359
2009-06-30,1.5216
2009-07-31,1.2598
2009-08-31,1.2743
2009-09-30,1.5769
2009-10-30,0.7343
2009-11-30,0.8579
2009-12-31,0.8629
2010-01-29,1.0373
2010-02-26,0.9475
2010-03-31,0.8546
2010-04-30,0.9774
2010-05-31,0
2010-06-30,0.7664
2010-07-30,0.8077
2010-08-31,0.8370
2010-09-30,1.0356
2010-10-29,0.8926
2010-11-30,0.9282
2010-12-31,1.0852
2011-01-31,1.1670
2011-02-28,1.4352
2011-03-31,1.2159
2011-04-29,1.5012
2011-05-31,1.2961
2011-06-30,1.0946
2011-07-29,0.9193
2011-08-31,0.7783
2011-09-30,0.5789
2011-10-31,1.0598
2011-11-30,1.2649
2011-12-30,1.3824
2012-01-31,0.9393
2012-02-29,0.9239
2012-03-30,0.7617
2012-04-30,0.8268
2012-05-31,0.8531
2012-06-29,1.0668
2012-07-31,1.0563
2012-08-31,1.1868
2012-09-28,1.0491
2012-10-31,1.0224
2012-11-30,1.0396
2012-12-31,1.1146
2013-01-31,1.1853
2013-02-28,1.0306
2013-03-29,0
2013-04-30,0.9067
2013-05-31,1.1736
2013-06-28,1.2480
2013-07-31,1.4397
2013-08-30,1.3734
2013-09-30,1.4156
2013-10-31,1.1180
2013-11-29,1.0742
2013-12-31,1.0389
2014-01-31,1.1378
2014-02-28,1.2190
2014-03-31,1.1129
2014-04-30,1.1163
2014-05-30,0.9612
2014-06-30,1.0706
2014-07-31,1.0198
2014-08-29,0.9706
2014-09-30,0.8308
2014-10-31,1.0030
2014-11-28,1.0648
2014-12-31,1.2862
2015-01-30,0.9914
2015-02-27,0.9957
2015-03-31,0.9579
2015-04-30,1.1536
2015-05-29,1.2011
2015-06-30,1.1063
2015-07-31,1.0790
2015-08-31,0.9526
2015-09-30,0.9795
2015-10-30,1.0707
2015-11-30,1.1770
2015-12-31,1.0774
2016-01-29,0.8505
2016-02-29,0.8627
2016-03-31,1.0329
2016-04-29,1.0404
2016-05-31,0.8618
2016-06-30,0.8238
2016-07-29,1.0364
2016-08-31,1.0761
2016-09-30,1.2638
2016-10-31,1.0320
2016-11-30,0.9884
2016-12-30,0.9485
2017-01-31,1.1646
2017-02-28,1.1457
2017-03-31,1.1286
2017-04-28,1.1315
2017-05-31,0.9145
2017-06-30,1.0045
2017-07-31,0.8954
2017-08-31,0.8637
2017-09-29,0.9502
2017-10-31,0.9768
2017-11-30,1.0683
2017-12-29,0.9730
2018-01-31,1.1677
2018-02-28,0.8976
2018-03-30,0
2018-04-30,0.7317
2018-05-31,0.8659
2018-06-29,0.8443
2018-07-31,0.9632
2018-08-31,0.9024
2018-09-28,0.9897
2018-10-31,0.8481
2018-11-30,0.9939
2018-12-31,0.8685
2019-01-31,0.9780
2019-02-28,0.8639
2019-03-29,0.8847
2019-04-30,0.9215
2019-05-31,0.7430
2019-06-28,0.8163
2019-07-31,0.7615
2019-08-30,0.7878
2019-09-30,0.9696
2019-10-31,1.2959
2019-11-29,1.3142
2019-12-31,1.1373
2020-01-31,0.8084
2020-02-28,0.6127
2020-03-31,0.3997
2020-04-30,0.5331
2020-05-29,0.8104
2020-06-30,1.6605
2020-07-31,1.4627
2020-08-31,0.9702
2020-09-30,0.8706
2020-10-30,0.8942
2020-11-30,1.0888
2020-12-31,1.2328
2021-01-29,1.2232
2021-02-26,1.6132
2021-03-31,1.7276
2021-04-30,1.4849
2021-05-31,0
2021-06-30,0.9565
2021-07-30,0.8170
2021-08-31,0.8169
2021-09-30,1.0618
2021-10-29,1.2529
2021-11-30,1.2330
2021-12-31,1.1606
2022-01-31,0.9427
2022-02-28,0.7476
2022-03-31,0.6382
