,ROCR_daily_60
2000-01-31,0.9895
2000-02-29,0.8094
2000-03-31,0.7885
2000-04-28,0.7078
2000-05-31,1.1137
2000-06-30,1.1211
2000-07-31,1.0820
2000-08-31,0.9588
2000-09-29,1.0988
2000-10-31,1.2680
2000-11-30,1.2532
2000-12-29,1.1824
2001-01-31,0.9839
2001-02-28,1.0550
2001-03-30,0.8439
2001-04-30,0.9549
2001-05-31,0.9461
2001-06-29,1.1745
2001-07-31,1.0716
2001-08-31,1.0144
2001-09-28,0.9159
2001-10-31,0.8342
2001-11-30,0.8452
2001-12-31,1.0751
2002-01-31,1.0522
2002-02-28,1.0988
2002-03-29,0
2002-04-30,1.0777
2002-05-31,1.0296
2002-06-28,0.9149
2002-07-31,0.9107
2002-08-30,1.0271
2002-09-30,0.8353
2002-10-31,0.8097
2002-11-29,0.7858
2002-12-31,1.0465
2003-01-31,0.9677
2003-02-28,1.0375
2003-03-31,1.0581
2003-04-30,1.1801
2003-05-30,1.2100
2003-06-30,1.1884
2003-07-31,1.1371
2003-08-29,1.0614
2003-09-30,1.0672
2003-10-31,1.0882
2003-11-28,1.0901
2003-12-31,1.0535
2004-01-30,0.9471
2004-02-27,0.9428
2004-03-31,0.9554
2004-04-30,0.9717
2004-05-31,0
2004-06-30,1.0854
2004-07-30,1.0570
2004-08-31,1.0197
2004-09-30,0.9928
2004-10-29,1.1069
2004-11-30,1.0668
2004-12-31,1.1268
2005-01-31,1.0263
2005-02-28,0.9799
2005-03-31,1.0295
2005-04-29,1.0166
2005-05-31,1.0322
2005-06-30,1.0649
2005-07-29,1.0097
2005-08-31,0.9759
2005-09-30,1.0289
2005-10-31,1.0370
2005-11-30,1.0677
2005-12-30,1.0936
2006-01-31,1.0859
2006-02-28,1.0961
2006-03-31,1.0791
2006-04-28,1.0558
2006-05-31,0.9969
2006-06-30,0.9358
2006-07-31,1.0194
2006-08-31,0.9638
2006-09-29,1.0398
2006-10-31,0.9732
2006-11-30,0.9961
2006-12-29,1.0358
2007-01-31,1.0745
