,ROCR_daily_60
2000-01-31,0.7614
2000-02-29,0.7710
2000-03-31,1.3128
2000-04-28,1.8447
2000-05-31,1.5874
2000-06-30,1.0312
2000-07-31,1.1767
2000-08-31,1.3410
2000-09-29,1.1516
2000-10-31,0.9612
2000-11-30,0.9346
2000-12-29,1.2100
2001-01-31,0.9050
2001-02-28,0.8192
2001-03-30,0.8425
2001-04-30,1.0677
2001-05-31,1.1466
2001-06-29,1.1715
2001-07-31,1.1628
2001-08-31,1.3017
2001-09-28,0.9744
2001-10-31,0.8874
2001-11-30,0.9017
2001-12-31,1.0162
2002-01-31,1.0375
2002-02-28,1.0223
2002-03-29,0
2002-04-30,1.0382
2002-05-31,0.8921
2002-06-28,0.9031
2002-07-31,0.7500
2002-08-30,0.6129
2002-09-30,0.6962
2002-10-31,1.0327
2002-11-29,1.4225
2002-12-31,1.1732
2003-01-31,0.9833
2003-02-28,0.7719
2003-03-31,0.9666
2003-04-30,1.0628
2003-05-30,1.3666
2003-06-30,1.1960
2003-07-31,1.4077
2003-08-29,1.2485
2003-09-30,1.2271
2003-10-31,1.2469
2003-11-28,1.3417
2003-12-31,1.4168
2004-01-30,1.3663
2004-02-27,1.1651
2004-03-31,1.1268
2004-04-30,0.9778
2004-05-31,0
2004-06-30,0.9383
2004-07-30,0.9385
2004-08-31,0.9782
2004-09-30,1.0283
2004-10-29,1.1649
2004-11-30,1.1350
2004-12-31,1.1157
2005-01-31,1.1042
2005-02-28,1.0136
2005-03-31,1.1076
2005-04-29,0.9763
2005-05-31,0.9213
2005-06-30,0.9417
2005-07-29,0.9320
2005-08-31,0.8234
2005-09-30,0.8250
2005-10-31,0.8577
2005-11-30,1.0429
2005-12-30,1.0947
2006-01-31,1.1879
2006-02-28,1.0632
2006-03-31,1.0288
2006-04-28,1.0108
2006-05-31,1.0064
2006-06-30,1.0338
2006-07-31,1.2036
2006-08-31,1.0075
2006-09-29,1.0211
2006-10-31,0.9539
2006-11-30,0.9478
2006-12-29,0.8717
2007-01-31,0.9920
2007-02-28,0.9931
2007-03-30,1.0713
2007-04-30,1.0526
2007-05-31,0.9824
2007-06-29,0.9204
2007-07-31,0.7760
2007-08-31,0.7804
2007-09-28,0.6997
2007-10-31,0.9145
2007-11-30,0.8000
2007-12-31,0.9123
2008-01-31,0.9652
2008-02-29,0.9442
2008-03-31,0.8788
2008-04-30,0.9492
2008-05-30,1.2102
2008-06-30,1.0440
2008-07-31,1.1722
2008-08-29,1.1213
2008-09-30,1.2646
2008-10-31,1.0222
2008-11-28,0.3934
2008-12-31,0.5090
2009-01-30,0.5313
2009-02-27,1.3963
2009-03-31,1.3083
2009-04-30,1.5787
2009-05-29,1.3595
2009-06-30,0.9236
2009-07-31,0.9547
2009-08-31,0.9618
2009-09-30,1.2519
2009-10-30,0.9417
2009-11-30,0.9057
2009-12-31,0.9488
2010-01-29,1.1224
2010-02-26,1.3832
2010-03-31,1.3640
2010-04-30,1.2957
2010-05-31,0
2010-06-30,0.8188
2010-07-30,0.9241
2010-08-31,0.8966
2010-09-30,1.1345
2010-10-29,1.2011
2010-11-30,1.4520
2010-12-31,1.3161
2011-01-31,1.1161
2011-02-28,1.0432
2011-03-31,1.0332
2011-04-29,1.2403
2011-05-31,1.2477
2011-06-30,1.1741
2011-07-29,1.0269
2011-08-31,0.9258
2011-09-30,0.8447
2011-10-31,1.1908
2011-11-30,1.2235
2011-12-30,1.1731
2012-01-31,1.2029
2012-02-29,1.2297
2012-03-30,1.2959
2012-04-30,1.1600
2012-05-31,1.0780
2012-06-29,0.9866
2012-07-31,1.0820
2012-08-31,1.1376
2012-09-28,1.1262
2012-10-31,0.9927
2012-11-30,1.0159
2012-12-31,0.9214
2013-01-31,1.0166
2013-02-28,0.9590
2013-03-29,0
2013-04-30,1.0152
2013-05-31,0.9818
2013-06-28,1.0663
2013-07-31,1.0362
