,ROCR_daily_60
2000-01-31,0.9247
2000-02-29,1.3162
2000-03-31,1.5593
2000-04-28,1.4489
2000-05-31,0.8004
2000-06-30,0.8938
2000-07-31,1.1858
2000-08-31,1.1192
2000-09-29,0.9236
2000-10-31,0.7015
2000-11-30,0.5395
2000-12-29,0.6869
2001-01-31,1.0366
2001-02-28,1.0214
2001-03-30,0.9374
2001-04-30,0.9467
2001-05-31,0.8500
2001-06-29,1.4898
2001-07-31,1.3306
2001-08-31,1.3534
2001-09-28,0.8978
2001-10-31,0.8426
2001-11-30,1.0198
2001-12-31,1.3612
2002-01-31,1.1370
2002-02-28,0.9466
2002-03-29,0
2002-04-30,1.1962
2002-05-31,1.1022
2002-06-28,1.0033
2002-07-31,0.7752
2002-08-30,0.7294
2002-09-30,0.7426
2002-10-31,1.2079
2002-11-29,1.5507
2002-12-31,1.2327
2003-01-31,0.8377
2003-02-28,0.8697
2003-03-31,0.7885
2003-04-30,0.9224
2003-05-30,0.9668
2003-06-30,1.1392
2003-07-31,1.1826
2003-08-29,1.2169
2003-09-30,0.8965
2003-10-31,1.3142
2003-11-28,1.2613
2003-12-31,1.3001
2004-01-30,0.8501
2004-02-27,0.8211
2004-03-31,0.7745
2004-04-30,0.9906
2004-05-31,0
2004-06-30,1.1332
2004-07-30,1.0020
2004-08-31,0.8862
2004-09-30,0.9274
2004-10-29,1.0814
2004-11-30,1.1176
2004-12-31,0.9531
2005-01-31,0.8711
2005-02-28,1.0008
2005-03-31,1.0030
2005-04-29,1.0666
2005-05-31,1.0557
2005-06-30,1.1979
2005-07-29,1.0923
2005-08-31,1.0472
2005-09-30,0.9778
2005-10-31,0.9829
2005-11-30,1.1022
2005-12-30,1.1131
2006-01-31,1.2668
2006-02-28,1.0602
2006-03-31,1.1288
2006-04-28,0.9873
2006-05-31,0.9558
2006-06-30,0.9007
2006-07-31,0.8491
2006-08-31,1.0388
2006-09-29,0.9509
2006-10-31,1.0378
2006-11-30,1.0172
2006-12-29,1.0220
2007-01-31,1.0868
2007-02-28,1.0577
2007-03-30,1.0779
2007-04-30,1.1353
2007-05-31,1.1241
2007-06-29,1.0447
2007-07-31,0.8895
2007-08-31,0.9849
2007-09-28,0.9725
2007-10-31,0.8860
2007-11-30,0.7531
2007-12-31,0.8683
2008-01-31,0.9767
2008-02-29,1.0472
2008-03-31,1.0857
2008-04-30,1.1611
2008-05-30,1.1561
2008-06-30,0.9060
2008-07-31,0.8577
2008-08-29,0.8930
2008-09-30,1.0037
2008-10-31,0.7583
2008-11-28,0.6374
2008-12-31,0.7590
2009-01-30,0.7827
2009-02-27,1.1118
2009-03-31,1.1018
2009-04-30,1.2071
2009-05-29,1.1889
2009-06-30,0.9978
2009-07-31,1.1722
2009-08-31,1.2368
2009-09-30,1.2260
2009-10-30,0.9082
2009-11-30,1.0126
2009-12-31,1.1541
2010-01-29,1.0849
2010-02-26,1.0442
2010-03-31,0.9771
2010-04-30,1.0987
2010-05-31,0
2010-06-30,0.9786
2010-07-30,1.0631
2010-08-31,1.0544
2010-09-30,1.0912
2010-10-29,1.0585
2010-11-30,1.1571
2010-12-31,1.1293
2011-01-31,1.1321
2011-02-28,1.0803
2011-03-31,1.0948
2011-04-29,1.1056
2011-05-31,1.0720
2011-06-30,1.0040
2011-07-29,0.8376
2011-08-31,0.8877
2011-09-30,0.8193
2011-10-31,1.1732
2011-11-30,1.1204
2011-12-30,1.1328
2012-01-31,1.0765
2012-02-29,1.0444
2012-03-30,1.0483
2012-04-30,0.9473
2012-05-31,0.8878
2012-06-29,0.9253
2012-07-31,0.9989
2012-08-31,1.1058
2012-09-28,0.9990
2012-10-31,0.9122
2012-11-30,0.8942
2012-12-31,0.9881
2013-01-31,1.0530
2013-02-28,1.2103
2013-03-29,0
2013-04-30,1.0651
2013-05-31,1.0013
2013-06-28,1.0545
2013-07-31,1.0724
2013-08-30,1.0816
2013-09-30,1.0635
2013-10-31,1.0571
2013-11-29,1.1161
2013-12-31,1.1455
2014-01-31,1.0613
2014-02-28,1.0739
2014-03-31,1.0898
2014-04-30,1.0985
2014-05-30,1.0304
2014-06-30,1.0126
2014-07-31,0.9787
2014-08-29,1.0193
2014-09-30,0.9621
2014-10-31,0.9532
2014-11-28,0.9363
2014-12-31,0.9892
2015-01-30,1.0524
2015-02-27,1.1543
2015-03-31,1.0975
2015-04-30,1.0528
2015-05-29,0.9614
2015-06-30,0.9887
2015-07-31,0.9162
2015-08-31,0.8955
2015-09-30,0.9511
2015-10-30,1.1261
2015-11-30,1.1749
2015-12-31,1.0338
2016-01-29,0.9235
2016-02-29,0.9254
2016-03-31,1.0572
2016-04-29,1.1580
2016-05-31,1.1119
2016-06-30,1.0515
2016-07-29,1.1578
2016-08-31,1.1792
2016-09-30,1.2402
2016-10-31,1.0768
2016-11-30,1.0686
2016-12-30,1.0384
2017-01-31,1.1313
2017-02-28,1.1013
2017-03-31,1.1619
2017-04-28,1.1104
2017-05-31,1.1320
2017-06-30,1.0617
2017-07-31,1.0719
2017-08-31,1.0103
2017-09-29,1.1693
2017-10-31,1.1205
2017-11-30,1.0141
2017-12-29,0.9632
2018-01-31,1.0229
2018-02-28,1.0267
2018-03-30,0
2018-04-30,0.8887
2018-05-31,1.0123
2018-06-29,1.0188
2018-07-31,1.0718
2018-08-31,0.8453
2018-09-28,0.8603
2018-10-31,0.6793
2018-11-30,0.8984
2018-12-31,0.9622
2019-01-31,1.1478
2019-02-28,1.1720
2019-03-29,1.1675
2019-04-30,1.2251
2019-05-31,0.9297
2019-06-28,0.9645
2019-07-31,0.9781
2019-08-30,1.0428
2019-09-30,1.0455
2019-10-31,1.0708
2019-11-29,1.0686
2019-12-31,1.1216
2020-01-31,0.9809
2020-02-28,0.9661
2020-03-31,0.6464
2020-04-30,0.8655
2020-05-29,1.0337
2020-06-30,1.6511
2020-07-31,1.2194
2020-08-31,1.0008
2020-09-30,0.9822
2020-10-30,1.0631
2020-11-30,1.2364
2020-12-31,1.3007
2021-01-29,1.2987
2021-02-26,1.1385
2021-03-31,1.1342
2021-04-30,1.0771
2021-05-31,0
2021-06-30,0.9341
2021-07-30,0.9854
2021-08-31,1.0278
2021-09-30,1.0728
2021-10-29,0.9923
2021-11-30,1.0669
2021-12-31,1.1818
2022-01-31,0.9740
2022-02-28,0.8355
2022-03-31,0.8621
