,ROCR_daily_60
2000-01-31,1.1047
2000-02-29,0.9007
2000-03-31,0.8749
2000-04-28,0.8165
2000-05-31,0.9128
2000-06-30,0.7461
2000-07-31,0.9036
2000-08-31,1.0274
2000-09-29,0.9407
2000-10-31,1.0976
2000-11-30,1.0205
2000-12-29,1.4748
2001-01-31,1.1493
2001-02-28,1.1481
2001-03-30,0.7786
2001-04-30,0.9432
2001-05-31,0.9796
2001-06-29,1.0130
2001-07-31,0.9468
2001-08-31,0.9047
2001-09-28,0.9944
2001-10-31,0.8562
2001-11-30,1.0192
2001-12-31,1.1834
2002-01-31,1.3952
2002-02-28,1.2079
2002-03-29,0
2002-04-30,1.1543
2002-05-31,1.0342
2002-06-28,1.0155
2002-07-31,0.8832
2002-08-30,0.8754
2002-09-30,0.8506
2002-10-31,0.9226
2002-11-29,1.1625
2002-12-31,1.2947
2003-01-31,1.3641
2003-02-28,1.1042
2003-03-31,0.9835
2003-04-30,0.9797
2003-05-30,1.0580
2003-06-30,1.1481
2003-07-31,1.1448
2003-08-29,1.0799
2003-09-30,1.0518
2003-10-31,1.2215
2003-11-28,1.2185
2003-12-31,1.2896
2004-01-30,1.0417
2004-02-27,0.9012
2004-03-31,1.0177
2004-04-30,1.0872
2004-05-31,0
2004-06-30,1.0623
2004-07-30,1.1095
2004-08-31,1.1825
2004-09-30,1.0581
2004-10-29,1.1167
2004-11-30,1.2142
2004-12-31,1.2437
2005-01-31,1.3541
2005-02-28,1.3391
2005-03-31,1.1651
2005-04-29,0.7919
2005-05-31,0.8311
2005-06-30,0.8577
2005-07-29,1.0775
2005-08-31,1.0260
2005-09-30,1.0258
2005-10-31,1.0375
2005-11-30,1.0740
2005-12-30,1.1425
2006-01-31,1.2257
2006-02-28,1.2120
2006-03-31,1.1884
2006-04-28,1.1125
2006-05-31,1.0073
2006-06-30,0.9909
2006-07-31,0.8245
2006-08-31,0.8530
2006-09-29,0.7891
2006-10-31,1.0083
2006-11-30,1.1696
2006-12-29,1.0592
2007-01-31,1.0027
2007-02-28,0.9754
2007-03-30,0.9870
2007-04-30,0.9615
2007-05-31,1.1094
2007-06-29,1.1337
2007-07-31,1.1164
2007-08-31,1.0717
2007-09-28,0.9939
2007-10-31,0.9789
2007-11-30,0.9545
2007-12-31,0.9830
2008-01-31,0.8545
2008-02-29,0.8236
2008-03-31,0.8654
2008-04-30,0.9366
2008-05-30,1.0854
