,ROCR_daily_60
2000-01-31,0.8261
2000-02-29,0.4193
2000-03-31,0.5836
2000-04-28,0.6615
2000-05-31,1.6288
2000-06-30,1.1911
2000-07-31,1.2856
2000-08-31,0.9522
2000-09-29,1.2976
2000-10-31,1.1990
2000-11-30,1.2307
2000-12-29,0.9850
2001-01-31,1.0510
2001-02-28,0.9741
2001-03-30,1.1213
2001-04-30,1.0430
2001-05-31,1.1801
2001-06-29,1.1641
2001-07-31,0.9575
2001-08-31,0.8871
2001-09-28,0.7904
2001-10-31,0.7887
2001-11-30,0.9272
2001-12-31,1.0942
2002-01-31,1.2152
2002-02-28,1.1034
2002-03-29,0
2002-04-30,1.0175
2002-05-31,0.8701
2002-06-28,0.9105
2002-07-31,0.7490
2002-08-30,0.9262
2002-09-30,0.8510
2002-10-31,1.0335
2002-11-29,0.7737
2002-12-31,0.9843
2003-01-31,0.8373
2003-02-28,0.7730
2003-03-31,0.5430
2003-04-30,0.6613
2003-05-30,1.0306
2003-06-30,1.3567
2003-07-31,1.2065
2003-08-29,1.0313
2003-09-30,1.1236
2003-10-31,1.1674
2003-11-28,1.0498
2003-12-31,1.0223
2004-01-30,0.9426
2004-02-27,0.9816
2004-03-31,0.9227
2004-04-30,1.0011
2004-05-31,0
2004-06-30,1.0610
2004-07-30,1.0234
2004-08-31,1.0897
2004-09-30,1.0413
2004-10-29,0.8450
2004-11-30,0.9555
2004-12-31,1.1717
2005-01-31,1.2128
2005-02-28,1.0852
2005-03-31,0.9758
2005-04-29,0.9800
2005-05-31,1.0656
2005-06-30,1.0846
2005-07-29,1.1209
2005-08-31,1.0697
2005-09-30,1.0780
2005-10-31,1.0456
2005-11-30,1.1314
2005-12-30,1.1401
2006-01-31,0.9334
2006-02-28,0.9434
2006-03-31,0.8787
2006-04-28,0.9761
2006-05-31,0.8774
2006-06-30,0.8793
2006-07-31,0.8771
2006-08-31,1.0518
2006-09-29,1.1221
2006-10-31,1.2187
2006-11-30,1.0957
2006-12-29,1.0486
