,ROCR_daily_60
2000-01-31,0.9358
2000-02-29,0.8590
2000-03-31,1.0199
2000-04-28,1.0196
2000-05-31,1.3722
2000-06-30,1.1114
2000-07-31,1.2324
2000-08-31,1.0772
2000-09-29,0.9668
2000-10-31,0.9908
2000-11-30,1.0312
2000-12-29,1.1855
2001-01-31,1.1760
2001-02-28,1.0314
2001-03-30,0.9228
2001-04-30,0.9991
2001-05-31,1.1568
2001-06-29,1.2038
2001-07-31,1.0418
2001-08-31,0.9558
2001-09-28,0.7168
2001-10-31,0.6482
2001-11-30,0.8703
2001-12-31,1.2684
2002-01-31,1.2705
2002-02-28,1.0509
2002-03-29,0
2002-04-30,1.0865
2002-05-31,0.9321
2002-06-28,0.8727
2002-07-31,0.8112
2002-08-30,0.8449
2002-09-30,0.7672
2002-10-31,0.9781
2002-11-29,1.1120
2002-12-31,1.1698
2003-01-31,0.9618
2003-02-28,0.8485
2003-03-31,0.9368
2003-04-30,1.1494
2003-05-30,1.3062
2003-06-30,1.1772
2003-07-31,1.0860
2003-08-29,1.0378
2003-09-30,1.0982
2003-10-31,1.0516
2003-11-28,1.1266
2003-12-31,1.0399
2004-01-30,1.0245
2004-02-27,0.9731
2004-03-31,0.9187
2004-04-30,1.0605
2004-05-31,0
2004-06-30,1.1226
2004-07-30,1.0195
2004-08-31,0.9412
2004-09-30,1.0427
2004-10-29,1.1686
2004-11-30,1.1865
2004-12-31,1.1718
2005-01-31,1.1439
2005-02-28,1.1090
2005-03-31,1.0705
2005-04-29,0.9893
2005-05-31,1.0110
2005-06-30,1.0236
2005-07-29,1.1043
2005-08-31,0.9147
2005-09-30,0.9200
2005-10-31,0.8731
2005-11-30,1.0329
2005-12-30,1.0618
2006-01-31,1.1043
2006-02-28,1.0603
2006-03-31,1.0067
2006-04-28,1.0767
2006-05-31,1.0589
2006-06-30,1.0629
2006-07-31,0.9423
2006-08-31,1.0352
2006-09-29,1.0291
2006-10-31,1.1626
2006-11-30,1.2157
2006-12-29,1.2467
2007-01-31,1.1475
2007-02-28,1.0614
2007-03-30,1.0355
2007-04-30,0.9235
2007-05-31,0.9748
2007-06-29,0.8597
