,ROCR_daily_60
2000-01-31,1.1389
2000-02-29,0.8357
2000-03-31,0.8638
2000-04-28,0.9528
2000-05-31,1.2227
2000-06-30,0.9231
2000-07-31,0.9709
2000-08-31,0.7743
2000-09-29,0.8709
2000-10-31,0.9948
2000-11-30,1.2051
2000-12-29,1.3150
2001-01-31,1.1577
2001-02-28,1.0050
2001-03-30,0.8250
2001-04-30,0.9750
2001-05-31,0.8795
2001-06-29,1.0742
2001-07-31,1.0548
2001-08-31,1.1402
2001-09-28,1.0215
2001-10-31,0.8808
2001-11-30,0.9468
2001-12-31,1.1094
2002-01-31,1.1345
2002-02-28,1.2045
2002-03-29,0
2002-04-30,1.0377
2002-05-31,0.9646
2002-06-28,1.1036
2002-07-31,0.9670
2002-08-30,1.0028
2002-09-30,0.9348
2002-10-31,1.1291
2002-11-29,1.1310
2002-12-31,1.0470
2003-01-31,0.9035
2003-02-28,0.8222
2003-03-31,0.8325
2003-04-30,1.0612
2003-05-30,1.0773
2003-06-30,1.1075
2003-07-31,1.1604
2003-08-29,1.2379
2003-09-30,1.1543
2003-10-31,1.2224
2003-11-28,1.0962
2003-12-31,1.1660
2004-01-30,1.0391
2004-02-27,1.0449
2004-03-31,1.0807
2004-04-30,1.1201
2004-05-31,0
2004-06-30,1.0036
2004-07-30,0.9100
2004-08-31,0.9460
2004-09-30,0.9891
2004-10-29,1.0033
2004-11-30,1.1382
2004-12-31,1.1543
2005-01-31,1.1103
2005-02-28,0.9943
2005-03-31,0.9247
2005-04-29,0.8958
2005-05-31,0.9186
2005-06-30,0.9857
2005-07-29,1.1803
2005-08-31,1.0081
2005-09-30,0.9105
2005-10-31,0.8519
2005-11-30,1.0552
2005-12-30,1.1401
2006-01-31,1.1612
2006-02-28,1.1060
2006-03-31,1.1667
2006-04-28,1.1746
2006-05-31,1.1281
2006-06-30,1.0370
2006-07-31,0.8111
2006-08-31,0.9739
2006-09-29,1.0262
2006-10-31,1.1708
2006-11-30,1.1913
2006-12-29,1.1184
2007-01-31,1.1877
2007-02-28,1.1267
2007-03-30,1.1670
2007-04-30,1.0664
2007-05-31,1.1302
2007-06-29,1.1325
2007-07-31,1.0616
2007-08-31,1.1958
2007-09-28,1.2102
2007-10-31,1.2556
2007-11-30,1.2602
2007-12-31,1.2652
2008-01-31,1.1498
2008-02-29,0.9653
2008-03-31,0.8946
2008-04-30,0.9562
2008-05-30,0.9139
2008-06-30,0.8446
2008-07-31,0.8182
2008-08-29,0.8551
2008-09-30,0.7126
2008-10-31,0.5787
2008-11-28,0.5510
2008-12-31,1.0352
2009-01-30,0.8967
2009-02-27,0.9110
2009-03-31,0.7982
2009-04-30,1.1549
2009-05-29,1.6277
2009-06-30,1.0782
2009-07-31,0.9359
2009-08-31,0.9445
2009-09-30,1.2007
2009-10-30,1.0108
2009-11-30,1.3067
2009-12-31,1.2611
2010-01-29,1.0843
2010-02-26,1.0763
2010-03-31,1.0655
2010-04-30,1.1592
2010-05-31,0
2010-06-30,0.9223
2010-07-30,1.1654
2010-08-31,1.1609
2010-09-30,1.2380
2010-10-29,1.1345
2010-11-30,1.0930
2010-12-31,1.1590
2011-01-31,1.1775
2011-02-28,1.1890
2011-03-31,1.1714
2011-04-29,1.0401
2011-05-31,0.9356
2011-06-30,0.8437
2011-07-29,0.8481
2011-08-31,1.0002
2011-09-30,0.7515
2011-10-31,1.0509
2011-11-30,1.0336
2011-12-30,1.1754
2012-01-31,1.1693
2012-02-29,1.0590
2012-03-30,1.0111
2012-04-30,0.9475
2012-05-31,0.9379
2012-06-29,1.0017
2012-07-31,0.9576
2012-08-31,1.0278
2012-09-28,1.0117
2012-10-31,1.1085
2012-11-30,1.1404
2012-12-31,1.0567
2013-01-31,1.1047
2013-02-28,1.0506
2013-03-29,0
2013-04-30,0.9490
2013-05-31,0.9815
2013-06-28,0.9541
2013-07-31,0.9172
2013-08-30,0.9776
2013-09-30,1.0055
2013-10-31,1.0167
2013-11-29,1.0267
2013-12-31,1.1126
2014-01-31,1.0569
2014-02-28,1.0303
2014-03-31,1.0118
2014-04-30,1.1074
2014-05-30,1.0550
2014-06-30,0.9901
2014-07-31,0.9235
2014-08-29,0.9271
2014-09-30,0.9096
2014-10-31,1.0092
2014-11-28,1.0498
2014-12-31,1.0751
2015-01-30,1.0089
2015-02-27,1.0181
2015-03-31,0.9995
2015-04-30,1.0283
2015-05-29,1.0428
2015-06-30,1.1037
2015-07-31,1.0577
2015-08-31,0.8932
2015-09-30,0.7748
2015-10-30,0.8225
2015-11-30,0.9905
2015-12-31,0.9798
2016-01-29,0.9678
2016-02-29,1.0165
2016-03-31,1.0195
2016-04-29,1.1237
2016-05-31,0.9767
2016-06-30,1.0694
2016-07-29,0.9526
2016-08-31,0.9755
2016-09-30,1.0830
2016-10-31,1.1352
2016-11-30,1.1947
2016-12-30,1.2175
2017-01-31,1.2213
2017-02-28,1.0991
2017-03-31,1.0344
2017-04-28,1.0474
2017-05-31,1.1110
2017-06-30,1.1368
2017-07-31,1.1506
2017-08-31,0.9298
2017-09-29,1.0089
2017-10-31,1.0274
2017-11-30,1.2957
2017-12-29,1.2242
2018-01-31,1.2426
2018-02-28,1.0776
2018-03-30,0
2018-04-30,0.8094
2018-05-31,0.9470
2018-06-29,0.9283
2018-07-31,1.0598
2018-08-31,0.9109
2018-09-28,1.0810
2018-10-31,0.9311
2018-11-30,1.0723
2018-12-31,0.9478
2019-01-31,1.1721
2019-02-28,1.0995
2019-03-29,1.0845
2019-04-30,1.0155
2019-05-31,0.8901
2019-06-28,1.0189
2019-07-31,1.0389
2019-08-30,1.0624
2019-09-30,1.0369
2019-10-31,1.1567
2019-11-29,1.0801
2019-12-31,1.0377
2020-01-31,0.8893
2020-02-28,0.9508
2020-03-31,0.7912
2020-04-30,0.8869
2020-05-29,0.9379
2020-06-30,1.1653
2020-07-31,1.3410
2020-08-31,1.2662
2020-09-30,1.4014
2020-10-30,1.2506
2020-11-30,1.2453
2020-12-31,1.1933
2021-01-29,1.2500
2021-02-26,1.3383
2021-03-31,1.4013
2021-04-30,1.2345
2021-05-31,0
2021-06-30,0.9415
2021-07-30,0.9569
2021-08-31,1.0663
2021-09-30,0.9551
2021-10-29,0.9424
2021-11-30,0.8902
2021-12-31,1.0164
2022-01-31,1.1006
2022-02-28,1.0573
2022-03-31,1.1218
