,ROCR_daily_60
2000-01-31,0.7558
2000-02-29,0.6394
2000-03-31,0.7780
2000-04-28,0.7516
2000-05-31,0.9880
2000-06-30,0.8993
2000-07-31,1.2610
2000-08-31,1.1248
2000-09-29,0.9240
2000-10-31,0.9505
2000-11-30,1.0688
2000-12-29,1.1766
2001-01-31,1.1958
2001-02-28,1.3010
2001-03-30,1.2714
2001-04-30,1.1286
2001-05-31,1.1401
2001-06-29,1.1046
2001-07-31,1.1344
2001-08-31,0.9301
2001-09-28,0.9061
2001-10-31,0.8555
2001-11-30,1.0907
2001-12-31,1.1114
2002-01-31,1.1672
2002-02-28,1.0119
2002-03-29,0
2002-04-30,0.9138
2002-05-31,0.8561
2002-06-28,0.9526
2002-07-31,0.9639
2002-08-30,1.0266
2002-09-30,0.7320
2002-10-31,0.8083
2002-11-29,0.9559
2002-12-31,1.0800
2003-01-31,0.9684
2003-02-28,0.9854
2003-03-31,0.9733
2003-04-30,1.1451
2003-05-30,1.2222
2003-06-30,1.0327
2003-07-31,0.9757
2003-08-29,0.9982
2003-09-30,0.9387
2003-10-31,1.0374
2003-11-28,1.0623
2003-12-31,1.2101
2004-01-30,0.9645
2004-02-27,0.9217
2004-03-31,0.8404
2004-04-30,0.9955
2004-05-31,0
2004-06-30,1.0815
2004-07-30,1.0143
2004-08-31,0.9827
2004-09-30,1.0584
2004-10-29,1.1843
2004-11-30,1.1877
2004-12-31,1.1346
2005-01-31,1.1058
2005-02-28,1.0673
2005-03-31,1.0485
2005-04-29,1.0177
2005-05-31,0.9688
2005-06-30,1.0090
2005-07-29,1.1010
2005-08-31,1.0362
2005-09-30,1.0887
2005-10-31,1.0248
2005-11-30,1.0937
2005-12-30,1.1375
2006-01-31,1.1550
2006-02-28,1.1413
2006-03-31,1.2032
2006-04-28,1.2990
2006-05-31,1.2070
2006-06-30,1.1167
2006-07-31,0.8247
2006-08-31,0.9604
2006-09-29,0.9629
2006-10-31,1.1609
2006-11-30,1.2014
2006-12-29,1.0226
2007-01-31,1.0442
2007-02-28,1.0676
2007-03-30,1.1566
2007-04-30,1.1617
2007-05-31,1.2548
2007-06-29,1.1098
2007-07-31,1.0332
2007-08-31,0.9373
2007-09-28,0.9300
2007-10-31,0.9688
2007-11-30,1.0100
2007-12-31,1.0491
2008-01-31,1.1149
2008-02-29,1.1774
2008-03-31,1.2942
2008-04-30,1.2874
2008-05-30,1.3991
2008-06-30,1.0993
2008-07-31,1.0412
2008-08-29,0.9663
2008-09-30,0.9627
2008-10-31,0.7261
2008-11-28,0.6461
2008-12-31,0.6844
2009-01-30,0.6472
2009-02-27,0.7367
2009-03-31,0.7532
2009-04-30,0.9909
2009-05-29,1.3607
2009-06-30,1.1849
2009-07-31,1.2899
2009-08-31,1.2585
2009-09-30,1.3463
2009-10-30,1.0320
2009-11-30,1.0738
2009-12-31,1.1402
2010-01-29,1.0050
2010-02-26,1.0047
2010-03-31,1.0470
2010-04-30,1.2800
2010-05-31,0
2010-06-30,0.9505
2010-07-30,0.9842
2010-08-31,1.0302
2010-09-30,1.1273
2010-10-29,1.1311
2010-11-30,1.1378
2010-12-31,1.1421
2011-01-31,1.1288
2011-02-28,1.1905
2011-03-31,1.2060
2011-04-29,1.1128
2011-05-31,1.0595
2011-06-30,1.0146
2011-07-29,0.9604
2011-08-31,0.8861
2011-09-30,0.6950
2011-10-31,1.0165
2011-11-30,1.0725
2011-12-30,1.0791
2012-01-31,1.0462
2012-02-29,0.9722
2012-03-30,0.9549
2012-04-30,0.9926
2012-05-31,1.0430
2012-06-29,1.0007
2012-07-31,1.0424
2012-08-31,1.0767
2012-09-28,0.9375
2012-10-31,0.8913
2012-11-30,0.9158
2012-12-31,0.9599
2013-01-31,1.0739
2013-02-28,1.1683
2013-03-29,0
2013-04-30,1.1289
2013-05-31,1.0931
2013-06-28,0.9814
2013-07-31,0.9892
2013-08-30,1.0012
2013-09-30,1.1133
2013-10-31,1.0318
2013-11-29,1.0783
2013-12-31,1.1314
2014-01-31,1.0219
2014-02-28,1.0195
2014-03-31,1.0311
2014-04-30,1.0905
2014-05-30,1.0357
2014-06-30,1.0649
2014-07-31,1.0771
2014-08-29,1.0430
2014-09-30,1.0392
2014-10-31,1.2236
2014-11-28,1.1741
2014-12-31,1.1345
2015-01-30,0.9455
2015-02-27,0.9831
2015-03-31,0.9280
2015-04-30,1.0460
2015-05-29,1.0004
2015-06-30,0.9873
2015-07-31,0.8819
2015-08-31,0.8004
2015-09-30,0.8257
2015-10-30,0.8928
2015-11-30,1.0487
2015-12-31,0.9427
2016-01-29,0.8445
2016-02-29,0.8503
2016-03-31,1.0058
2016-04-29,1.2286
2016-05-31,1.0549
2016-06-30,1.0568
2016-07-29,1.0901
2016-08-31,1.0752
2016-09-30,1.1860
2016-10-31,1.0724
2016-11-30,1.2801
2016-12-30,1.1761
2017-01-31,1.5169
2017-02-28,1.3611
2017-03-31,1.2755
2017-04-28,1.0836
2017-05-31,1.0920
2017-06-30,1.1617
2017-07-31,0.9575
2017-08-31,0.9374
2017-09-29,0.9979
2017-10-31,1.0204
2017-11-30,1.1144
2017-12-29,1.0655
2018-01-31,1.1038
2018-02-28,0.9675
2018-03-30,0
2018-04-30,1.0540
2018-05-31,1.1554
2018-06-29,1.1510
2018-07-31,1.1825
2018-08-31,1.1313
2018-09-28,1.1540
2018-10-31,0.9514
2018-11-30,0.9837
2018-12-31,0.8311
2019-01-31,0.9470
2019-02-28,1.0159
2019-03-29,1.2117
2019-04-30,1.2068
2019-05-31,1.0369
2019-06-28,1.0319
2019-07-31,0.8820
2019-08-30,0.8678
2019-09-30,0.8867
2019-10-31,1.0703
2019-11-29,1.0546
2019-12-31,1.0883
2020-01-31,1.0422
2020-02-28,1.0099
2020-03-31,0.7889
2020-04-30,0.8547
2020-05-29,0.9978
2020-06-30,1.2329
2020-07-31,1.1432
2020-08-31,1.0218
2020-09-30,1.1374
2020-10-30,1.0960
2020-11-30,1.1937
2020-12-31,1.1862
2021-01-29,1.0518
2021-02-26,1.0197
2021-03-31,1.0991
2021-04-30,1.1314
2021-05-31,0
2021-06-30,0.9938
2021-07-30,0.9608
2021-08-31,0.9979
2021-09-30,0.9043
2021-10-29,1.1282
2021-11-30,1.0860
2021-12-31,1.1585
2022-01-31,0.9616
2022-02-28,0.9875
2022-03-31,0.9981
