,ROCR_daily_60
2000-01-31,1.0903
2000-02-29,0.7517
2000-03-31,0.9901
2000-04-28,1.2628
2000-05-31,1.7602
2000-06-30,1.2446
2000-07-31,1.2386
2000-08-31,1.1102
2000-09-29,1.2930
2000-10-31,0.9745
2000-11-30,1.0457
2000-12-29,0.8359
2001-01-31,0.9952
2001-02-28,0.8858
2001-03-30,0.9541
2001-04-30,1.0591
2001-05-31,1.1363
2001-06-29,1.3966
2001-07-31,1.0826
2001-08-31,0.9637
2001-09-28,0.8129
2001-10-31,0.9931
2001-11-30,1.0806
2001-12-31,1.2629
2002-01-31,1.0918
2002-02-28,1.0937
2002-03-29,0
2002-04-30,1.0876
2002-05-31,0.9666
2002-06-28,0.8198
2002-07-31,0.7965
2002-08-30,0.8917
2002-09-30,0.7597
2002-10-31,0.9175
2002-11-29,1.0263
2002-12-31,1.5022
2003-01-31,0.9808
2003-02-28,0.9281
2003-03-31,0.8833
2003-04-30,0.9375
2003-05-30,1.0712
2003-06-30,1.0895
2003-07-31,1.3010
2003-08-29,1.1124
2003-09-30,0.9970
2003-10-31,0.9502
2003-11-28,0.9559
2003-12-31,1.0297
2004-01-30,1.0315
2004-02-27,1.0016
2004-03-31,0.9053
2004-04-30,0.9924
2004-05-31,0
2004-06-30,1.1077
2004-07-30,0.9350
2004-08-31,0.9446
2004-09-30,0.9333
2004-10-29,1.0715
2004-11-30,1.1169
2004-12-31,1.1017
2005-01-31,1.0729
2005-02-28,0.9711
2005-03-31,0.9945
2005-04-29,1.0964
2005-05-31,1.1132
2005-06-30,1.0875
2005-07-29,1.0259
2005-08-31,1.0346
2005-09-30,1.0569
2005-10-31,0.9651
2005-11-30,1.0066
2005-12-30,0.9533
2006-01-31,1.0023
2006-02-28,0.9119
2006-03-31,0.9605
2006-04-28,1.0248
2006-05-31,1.0440
2006-06-30,1.0686
2006-07-31,0.9858
2006-08-31,0.9824
2006-09-29,1.0518
2006-10-31,1.1422
2006-11-30,1.1793
2006-12-29,1.0857
2007-01-31,1.0735
2007-02-28,1.0280
2007-03-30,1.0289
2007-04-30,1.0223
2007-05-31,1.1364
2007-06-29,1.0424
2007-07-31,0.9421
2007-08-31,0.8241
2007-09-28,0.8999
2007-10-31,1.1646
2007-11-30,1.0857
2007-12-31,1.0137
2008-01-31,0.9263
2008-02-29,1.0192
2008-03-31,0.8702
2008-04-30,0.9789
2008-05-30,0.9870
2008-06-30,0.8805
2008-07-31,0.8952
2008-08-29,0.9854
2008-09-30,1.0011
2008-10-31,0.6679
2008-11-28,0.6838
2008-12-31,0.8851
2009-01-30,0.9363
2009-02-27,1.0191
2009-03-31,0.9547
2009-04-30,1.1330
2009-05-29,1.3267
2009-06-30,1.2351
2009-07-31,1.1867
2009-08-31,1.0535
2009-09-30,1.0927
2009-10-30,0.9724
2009-11-30,0.9863
2009-12-31,1.0115
2010-01-29,0.9866
2010-02-26,1.0426
2010-03-31,1.0269
2010-04-30,1.0881
2010-05-31,0
2010-06-30,0.8871
2010-07-30,0.9833
2010-08-31,1.1032
2010-09-30,1.1609
2010-10-29,1.0715
2010-11-30,1.0438
2010-12-31,1.0812
2011-01-31,1.1295
2011-02-28,1.1127
2011-03-31,1.0732
2011-04-29,0.9808
2011-05-31,1.0496
2011-06-30,1.0162
2011-07-29,0.9767
2011-08-31,0.8806
2011-09-30,0.7784
2011-10-31,1.0388
2011-11-30,1.0998
2011-12-30,1.1102
2012-01-31,1.1080
2012-02-29,1.1540
2012-03-30,1.1935
2012-04-30,1.1138
2012-05-31,1.0201
2012-06-29,1.0435
2012-07-31,1.0388
2012-08-31,1.0415
2012-09-28,1.0170
2012-10-31,1.0753
2012-11-30,1.0772
2012-12-31,1.0706
2013-01-31,1.0674
2013-02-28,1.0682
2013-03-29,0
2013-04-30,1.1200
2013-05-31,1.0381
2013-06-28,1.0136
2013-07-31,1.1123
2013-08-30,1.1262
2013-09-30,1.1359
2013-10-31,1.0373
2013-11-29,1.1248
2013-12-31,1.1693
2014-01-31,1.0666
2014-02-28,1.0459
2014-03-31,0.9741
2014-04-30,1.1173
2014-05-30,1.0314
2014-06-30,1.0443
2014-07-31,1.0023
2014-08-29,1.0557
2014-09-30,1.0624
2014-10-31,1.1424
2014-11-28,1.0959
2014-12-31,1.1003
2015-01-30,1.0411
2015-02-27,1.0963
2015-03-31,1.1243
2015-04-30,1.0418
2015-05-29,1.0278
2015-06-30,1.0376
2015-07-31,1.1010
2015-08-31,1.0630
2015-09-30,1.0194
2015-10-30,1.1087
2015-11-30,1.1226
2015-12-31,1.0345
2016-01-29,0.9772
2016-02-29,0.9838
2016-03-31,1.1461
2016-04-29,1.0308
2016-05-31,1.0841
2016-06-30,1.0685
2016-07-29,1.1152
2016-08-31,0.9675
2016-09-30,0.9174
2016-10-31,0.9362
2016-11-30,1.0089
2016-12-30,1.0661
2017-01-31,1.0889
2017-02-28,1.1030
2017-03-31,1.0613
2017-04-28,1.1306
2017-05-31,1.0706
2017-06-30,1.0586
2017-07-31,1.0686
2017-08-31,0.9889
2017-09-29,1.0589
2017-10-31,1.0431
2017-11-30,1.0739
2017-12-29,1.0198
2018-01-31,1.1127
2018-02-28,1.0908
2018-03-30,0
2018-04-30,1.0116
2018-05-31,1.0068
2018-06-29,1.0400
2018-07-31,1.0826
2018-08-31,1.0666
2018-09-28,1.0980
2018-10-31,1.0292
2018-11-30,0.9846
2018-12-31,0.8997
2019-01-31,1.1071
2019-02-28,1.0797
2019-03-29,1.2225
2019-04-30,1.0521
2019-05-31,1.0057
2019-06-28,1.0057
2019-07-31,1.2008
2019-08-30,1.1961
2019-09-30,1.0967
2019-10-31,1.0111
2019-11-29,1.0694
2019-12-31,1.0939
2020-01-31,1.1265
2020-02-28,0.9569
2020-03-31,0.8163
2020-04-30,0.8319
2020-05-29,0.9518
2020-06-30,1.1326
2020-07-31,0.9460
2020-08-31,0.9090
2020-09-30,1.0645
2020-10-30,0.9325
2020-11-30,1.1442
2020-12-31,1.1123
2021-01-29,1.0555
2021-02-26,1.0016
2021-03-31,1.0636
2021-04-30,1.0900
2021-05-31,0
2021-06-30,0.8642
2021-07-30,0.9873
