,ROCR_daily_60
2000-01-31,0.8041
2000-02-29,0.7927
2000-03-31,1.1531
2000-04-28,1.0617
2000-05-31,0.5858
2000-06-30,0.7021
2000-07-31,0.7500
2000-08-31,0.9221
2000-09-29,1.0275
2000-10-31,0.9668
2000-11-30,0.4355
2000-12-29,0.4839
2001-01-31,0.8997
2001-02-28,1.1262
2001-03-30,0.7347
2001-04-30,0.6772
2001-05-31,0.7538
2001-06-29,1.1601
2001-07-31,0.6750
2001-08-31,0.8791
2001-09-28,0.9223
2001-10-31,1.0300
2001-11-30,1.2308
2001-12-31,1.6270
2002-01-31,1.3388
2002-02-28,1.0125
2002-03-29,0
2002-04-30,0.7962
2002-05-31,0.6458
2002-06-28,0.6198
2002-07-31,0.7248
2002-08-30,0.7877
2002-09-30,0.8302
2002-10-31,1.5000
2002-11-29,1.2938
2002-12-31,1.1970
2003-01-31,0.9434
2003-02-28,0.7721
2003-03-31,0.8255
2003-04-30,1.2500
2003-05-30,1.8936
2003-06-30,1.8722
2003-07-31,1.4774
2003-08-29,1.1466
2003-09-30,0.9626
2003-10-31,1.2033
2003-11-28,1.0973
2003-12-31,1.2378
2004-01-30,1.3286
2004-02-27,1.2823
2004-03-31,1.0253
2004-04-30,0.8322
2004-05-31,0
2004-06-30,0.8346
2004-07-30,0.9342
2004-08-31,1.0406
2004-09-30,1.0693
2004-10-29,1.2090
2004-11-30,1.2000
2004-12-31,1.2778
2005-01-31,1.0323
2005-02-28,0.9070
2005-03-31,0.8163
2005-04-29,0.8217
2005-05-31,0.9074
2005-06-30,1.1786
2005-07-29,1.3898
2005-08-31,1.2688
2005-09-30,1.1594
2005-10-31,1.2483
2005-11-30,1.1668
2005-12-30,1.2058
2006-01-31,1.2482
2006-02-28,1.3105
2006-03-31,1.2468
2006-04-28,1.0601
2006-05-31,0.9612
2006-06-30,0.8502
2006-07-31,0.9145
2006-08-31,1.0392
2006-09-29,1.0427
2006-10-31,0.9940
2006-11-30,1.0447
2006-12-29,0.8979
2007-01-31,1.0674
2007-02-28,0.9722
2007-03-30,0.9262
2007-04-30,0.9075
2007-05-31,1.0678
2007-06-29,1.0147
2007-07-31,0.8084
2007-08-31,0.6443
2007-09-28,0.5754
2007-10-31,0.6707
2007-11-30,0.3032
2007-12-31,0.2708
2008-01-31,0.5254
2008-02-29,1.0389
2008-03-31,1.1254
2008-04-30,0.8379
2008-05-30,1.0199
2008-06-30,0.7388
2008-07-31,0.7420
2008-08-29,0.7843
2008-09-30,0.8434
2008-10-31,0.6169
2008-11-28,0.4206
2008-12-31,0.4035
2009-01-30,0.6477
2009-02-27,0.7339
2009-03-31,0.9466
