,ROCR_daily_60
2000-01-31,0.8923
2000-02-29,0.9797
2000-03-31,0.9302
2000-04-28,0.9857
2000-05-31,1.0364
2000-06-30,1.0761
2000-07-31,1.1309
2000-08-31,1.1062
2000-09-29,1.0097
2000-10-31,0.9208
2000-11-30,0.9395
2000-12-29,1.0816
2001-01-31,1.1765
2001-02-28,1.1839
2001-03-30,1.0722
2001-04-30,1.0570
2001-05-31,1.0705
2001-06-29,1.1223
2001-07-31,1.0848
2001-08-31,1.1849
2001-09-28,1.1400
2001-10-31,1.1313
2001-11-30,1.0481
2001-12-31,1.0251
2002-01-31,1.1059
2002-02-28,1.0954
2002-03-29,0
2002-04-30,1.0393
2002-05-31,0.9718
2002-06-28,1.0004
2002-07-31,0.9874
2002-08-30,0.8913
2002-09-30,0.8867
2002-10-31,0.8408
2002-11-29,0.9837
2002-12-31,1.0524
2003-01-31,1.0616
2003-02-28,1.0545
2003-03-31,0.9428
2003-04-30,1.0489
2003-05-30,1.0411
2003-06-30,1.0826
2003-07-31,1.1094
2003-08-29,1.0526
2003-09-30,1.1135
2003-10-31,1.0940
2003-11-28,1.1688
2003-12-31,1.0761
2004-01-30,1.1789
2004-02-27,1.0606
2004-03-31,1.1197
2004-04-30,0.9051
2004-05-31,0
2004-06-30,0.9369
2004-07-30,1.0888
2004-08-31,1.0735
2004-09-30,1.0429
2004-10-29,1.1062
2004-11-30,1.0394
2004-12-31,1.0990
2005-01-31,0.9968
2005-02-28,1.0082
2005-03-31,1.0378
2005-04-29,1.0840
2005-05-31,1.0458
2005-06-30,1.1268
2005-07-29,1.1242
2005-08-31,1.0840
2005-09-30,1.0519
2005-10-31,1.0594
2005-11-30,1.0164
2005-12-30,1.0591
2006-01-31,1.1067
2006-02-28,1.1130
2006-03-31,1.1637
2006-04-28,1.0637
2006-05-31,0.9139
2006-06-30,0.9747
2006-07-31,1.0420
2006-08-31,1.1857
2006-09-29,1.1028
2006-10-31,1.0740
2006-11-30,1.1181
2006-12-29,1.1006
2007-01-31,1.2249
2007-02-28,1.0662
2007-03-30,0.9596
2007-04-30,0.8573
2007-05-31,0.9196
2007-06-29,0.7940
2007-07-31,0.7844
2007-08-31,0.9091
2007-09-28,0.9861
2007-10-31,1.1060
2007-11-30,1.0141
2007-12-31,0.8837
2008-01-31,1.0383
2008-02-29,1.0741
2008-03-31,1.2048
2008-04-30,1.1351
2008-05-30,1.0927
2008-06-30,0.8960
2008-07-31,0.8795
2008-08-29,0.9871
2008-09-30,1.2870
2008-10-31,1.0237
2008-11-28,0.7901
2008-12-31,0.9636
2009-01-30,0.7909
2009-02-27,0.9935
2009-03-31,0.7379
2009-04-30,1.0808
2009-05-29,1.3462
2009-06-30,1.0631
2009-07-31,1.1229
2009-08-31,1.0701
2009-09-30,1.1965
2009-10-30,0.9873
2009-11-30,1.1636
2009-12-31,1.1344
2010-01-29,1.0779
2010-02-26,1.0401
2010-03-31,1.1565
2010-04-30,1.2232
2010-05-31,0
2010-06-30,0.9364
2010-07-30,1.0206
2010-08-31,1.1418
2010-09-30,1.0865
2010-10-29,0.9893
2010-11-30,0.9395
2010-12-31,1.0611
2011-01-31,1.0760
2011-02-28,1.1522
2011-03-31,1.1062
2011-04-29,1.0827
2011-05-31,1.0924
2011-06-30,1.0341
2011-07-29,1.0370
2011-08-31,1.0788
2011-09-30,0.9438
2011-10-31,1.1791
2011-11-30,1.1182
2011-12-30,1.2319
2012-01-31,1.0984
2012-02-29,1.0430
2012-03-30,1.0607
2012-04-30,1.0375
2012-05-31,1.0248
2012-06-29,1.0656
2012-07-31,1.0688
2012-08-31,1.0745
2012-09-28,0.9727
2012-10-31,0.9445
2012-11-30,0.9664
2012-12-31,1.0493
2013-01-31,1.1057
2013-02-28,1.0835
